"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"K","1617446019.5480268","7","2","-1","-10","48","15","0.679749","0.01709","-0.73175","-0.046997","-0.015267","-0.015267","0","9.504517","0.879272","-0.710596","-0.228491","-0.021533","-0.00957","0.025122","-0.001196","-0.227295"
"K","1617446019.537912","7","0","-1","-12","51","15","0.679871","0.017212","-0.731628","-0.046875","-0.007634","-0.015267","0","9.453076","0.887646","-0.730933","-0.279932","-0.013159","-0.033496","0.053833","0.00957","-0.276343"
"K","1617446019.527996","7","1","0","-7","51","17","0.680054","0.017334","-0.731445","-0.046875","-0.007634","-0.015267","0","9.424365","0.873291","-0.747681","-0.308643","-0.028711","-0.055029","0.076563","-0.002393","-0.305054"
"K","1617446019.5179513","7","0","1","-11","51","15","0.680176","0.017334","-0.731323","-0.046875","0","-0.007634","-0.007634","9.417188","0.866113","-0.759644","-0.31582","-0.035889","-0.070581","0.092114","-0.00957","-0.311035"
"K","1617446019.507817","7","2","-1","-10","47","15","0.680237","0.017273","-0.731323","-0.046814","0","0","-0.007634","9.45188","0.858936","-0.768018","-0.282324","-0.04187","-0.078955","0.096899","-0.019141","-0.278735"
"K","1617446019.4977872","7","1","3","-8","48","13","0.680237","0.017151","-0.731323","-0.046875","0","0","0","9.497339","0.845776","-0.764429","-0.236865","-0.053833","-0.075366","0.089722","-0.035889","-0.234473"
"K","1617446019.48786","7","0","0","-9","48","15","0.680176","0.017151","-0.731323","-0.046997","0","0","0","9.515284","0.845776","-0.757251","-0.217725","-0.056226","-0.068188","0.081348","-0.039478","-0.216528"
"K","1617446019.477826","7","0","0","-11","48","16","0.680237","0.017212","-0.731323","-0.047119","-0.007634","-0.007634","0","9.486572","0.873291","-0.753662","-0.247632","-0.031104","-0.065796","0.082544","-0.010767","-0.244043"
"K","1617446019.4683824","7","2","2","-12","48","17","0.680298","0.017273","-0.731201","-0.04718","0","-0.007634","0","9.450684","0.891235","-0.739307","-0.282324","-0.014355","-0.053833","0.072974","0.008374","-0.277539"
"K","1617446019.45796","7","1","-1","-10","48","8","0.680359","0.017212","-0.73114","-0.047119","0","-0.007634","-0.007634","9.424365","0.882861","-0.747681","-0.308643","-0.021533","-0.063403","0.084937","0.002393","-0.303857"
"K","1617446019.4484828","7","1","0","-11","52","15","0.680481","0.01709","-0.731079","-0.047119","0","0","-0.007634","9.425562","0.862524","-0.757251","-0.308643","-0.039478","-0.075366","0.095703","-0.014355","-0.303857"
"K","1617446019.0689087","7","-1","0","-11","46","11","0.679688","0.014587","-0.731873","-0.046082","0.007634","0.022901","-0.022901","9.530835","0.698633","-0.888843","-0.205762","-0.156714","-0.185425","0.193799","-0.147144","-0.204565"
"K","1617446019.058901","7","0","0","-10","48","15","0.679504","0.014343","-0.732056","-0.046021","0","0.007634","-0.015267","9.521265","0.722559","-0.857739","-0.215332","-0.128003","-0.14834","0.15791","-0.11604","-0.214136"
"K","1617446019.0489202","7","1","-1","-12","47","17","0.679443","0.014221","-0.732117","-0.045959","-0.007634","0","-0.007634","9.485376","0.747681","-0.838599","-0.251221","-0.100488","-0.128003","0.142358","-0.084937","-0.248828"
"K","1617446019.038802","7","0","0","-10","48","13","0.679504","0.014343","-0.732117","-0.045898","-0.022901","-0.007634","0","9.474609","0.795532","-0.808691","-0.261987","-0.053833","-0.099292","0.11604","-0.035889","-0.257202"
"K","1617446019.0288038","7","0","-1","-12","44","17","0.679565","0.014587","-0.732056","-0.045776","-0.022901","-0.007634","0","9.475805","0.842188","-0.785962","-0.260791","-0.008374","-0.077759","0.096899","0.00957","-0.253613"
"K","1617446019.0187104","7","-1","1","-10","47","12","0.679688","0.014832","-0.731934","-0.045593","-0.015267","-0.007634","0","9.480591","0.851758","-0.77041","-0.256006","0","-0.065796","0.08374","0.017944","-0.248828"
"K","1617446019.0089395","7","-1","0","-12","46","12","0.67981","0.015015","-0.731812","-0.045471","-0.007634","-0.015267","0","9.480591","0.823047","-0.757251","-0.256006","-0.028711","-0.055029","0.071777","-0.00957","-0.252417"
"K","1617446018.9987726","7","-1","0","-10","44","14","0.679932","0.015076","-0.73175","-0.04541","0","-0.007634","-0.007634","9.474609","0.771606","-0.750073","-0.263184","-0.080151","-0.050244","0.065796","-0.059814","-0.26438"
"K","1617446018.9888177","7","2","0","-10","46","13","0.679993","0.014893","-0.731689","-0.045471","0.007634","-0.007634","-0.007634","9.481787","0.723755","-0.765625","-0.256006","-0.126807","-0.068188","0.081348","-0.107666","-0.259595"
"K","1617446018.978703","7","-3","0","-8","47","15","0.680054","0.014709","-0.731628","-0.045593","0.007634","0","-0.007634","9.499731","0.702222","-0.766821","-0.238062","-0.147144","-0.070581","0.081348","-0.129199","-0.244043"
"K","1617446018.9689815","7","1","0","-12","46","13","0.679993","0.014648","-0.731628","-0.045715","0","0","0","9.549975","0.72854","-0.754858","-0.187817","-0.122021","-0.058618","0.066992","-0.107666","-0.192603"
"K","1617446018.958713","7","0","0","-8","49","18","0.679932","0.014771","-0.731689","-0.045776","-0.015267","0.007634","0","9.599024","0.794336","-0.732129","-0.137573","-0.058618","-0.033496","0.040674","-0.047852","-0.13877"
"K","1617446018.948739","7","2","0","-12","45","13","0.679871","0.015076","-0.73175","-0.045776","-0.022901","0","0.007634","9.631323","0.882861","-0.711792","-0.105273","0.025122","-0.011963","0.020337","0.0323","-0.100488"
"K","1617446018.9388735","7","0","1","-6","48","15","0.679871","0.015442","-0.73175","-0.045593","-0.030534","-0.007634","0.007634","9.62295","0.937891","-0.690259","-0.113647","0.077759","0.008374","0.002393","0.087329","-0.10647"
"K","1617446018.9287386","7","1","0","-10","48","16","0.679932","0.015869","-0.731689","-0.045471","-0.022901","-0.015267","0.007634","9.566724","0.939087","-0.689062","-0.169873","0.075366","0.008374","0.007178","0.089722","-0.162695"
"K","1617446018.9190414","7","3","-1","-7","52","13","0.680054","0.016174","-0.731567","-0.045349","-0.015267","-0.015267","0.007634","9.530835","0.92832","-0.685474","-0.205762","0.062207","0.00957","0.007178","0.078955","-0.198584"
"K","1617446018.9090514","7","-1","0","-10","48","13","0.680115","0.016296","-0.731506","-0.045288","-0.007634","-0.007634","0","9.542798","0.885254","-0.683081","-0.193799","0.017944","0.00957","0.004785","0.034692","-0.191406"
"K","1617446018.8988092","7","2","0","-10","47","15","0.680115","0.016296","-0.731506","-0.045227","0","0","-0.007634","9.561938","0.831421","-0.683081","-0.174658","-0.033496","0.00957","0.001196","-0.017944","-0.177051"
"K","1617446018.888814","7","1","3","-7","47","13","0.680115","0.016113","-0.731567","-0.045227","0.007634","0","-0.007634","9.570312","0.788355","-0.697437","-0.166284","-0.07417","-0.002393","0.010767","-0.058618","-0.171069"
"K","1617446018.8788607","7","0","1","-11","48","15","0.680115","0.015991","-0.731567","-0.045288","0","0","-0.007634","9.573901","0.762036","-0.690259","-0.162695","-0.100488","0.003589","0.003589","-0.084937","-0.169873"
"K","1617446018.869023","7","1","3","-10","39","15","0.680115","0.01593","-0.731506","-0.045349","-0.007634","-0.007634","-0.007634","9.573901","0.783569","-0.674707","-0.162695","-0.078955","0.017944","-0.008374","-0.063403","-0.168677"
"K","1617446018.858873","7","0","-1","-8","47","16","0.680176","0.015991","-0.731445","-0.045349","-0.015267","-0.007634","0","9.572705","0.81228","-0.655566","-0.163892","-0.050244","0.035889","-0.025122","-0.033496","-0.168677"
"K","1617446018.848843","7","1","0","-10","48","16","0.680237","0.016113","-0.731384","-0.045227","-0.015267","-0.015267","0","9.565527","0.838599","-0.629248","-0.171069","-0.023926","0.059814","-0.047852","-0.005981","-0.175854"
"K","1617446018.838827","7","2","1","-10","51","13","0.680359","0.016235","-0.731323","-0.045166","-0.015267","-0.015267","0","9.551172","0.855347","-0.617285","-0.186621","-0.008374","0.069385","-0.055029","0.00957","-0.19021"
"K","1617446018.8288996","7","1","0","-10","45","15","0.68042","0.016357","-0.731262","-0.045044","-0.015267","-0.015267","0","9.532031","0.887646","-0.608911","-0.205762","0.022729","0.076563","-0.059814","0.043066","-0.206958"
"K","1617446018.8189056","7","-1","0","-11","47","17","0.680542","0.016479","-0.73114","-0.044983","-0.007634","-0.015267","0","9.487768","0.902002","-0.614893","-0.250024","0.037085","0.066992","-0.046655","0.061011","-0.248828"
"K","1617446018.8088474","7","3","0","-23","51","13","0.680725","0.016541","-0.731018","-0.044922","0","-0.015267","0","9.460254","0.906787","-0.630444","-0.277539","0.04187","0.047852","-0.025122","0.066992","-0.275146"
"K","1617446018.799057","7","0","-3","-10","47","15","0.680847","0.016479","-0.730896","-0.044922","0","-0.015267","-0.007634","9.447095","0.890039","-0.648389","-0.291895","0.026318","0.026318","-0.003589","0.05144","-0.289502"
"K","1617446018.789039","7","-4","-1","-11","48","17","0.680969","0.016357","-0.730774","-0.044922","0.007634","-0.007634","-0.007634","9.447095","0.863721","-0.665137","-0.291895","0.001196","0.005981","0.014355","0.025122","-0.289502"
"K","1617446018.7789154","7","3","1","-11","48","15","0.68103","0.016174","-0.730713","-0.044922","0.007634","-0.007634","-0.007634","9.463842","0.830225","-0.683081","-0.275146","-0.028711","-0.011963","0.029907","-0.004785","-0.27395"
"K","1617446018.7689323","7","-5","-3","-11","46","13","0.68103","0.016052","-0.730652","-0.044983","0","0","-0.007634","9.494946","0.805103","-0.693848","-0.242847","-0.052637","-0.023926","0.038281","-0.0323","-0.244043"
"K","1617446018.7588234","7","0","-2","-4","48","16","0.681091","0.01593","-0.730652","-0.044983","0","0","-0.007634","9.521265","0.79314","-0.699829","-0.217725","-0.063403","-0.031104","0.043066","-0.045459","-0.218921"
"K","1617446018.7487714","7","1","-1","-11","51","13","0.681091","0.015869","-0.730652","-0.044922","0","0","-0.007634","9.52605","0.788355","-0.704614","-0.212939","-0.065796","-0.035889","0.047852","-0.049048","-0.214136"
"K","1617446018.7389617","7","-3","1","-11","46","15","0.681091","0.015808","-0.730652","-0.044922","0","0","-0.007634","9.520068","0.790747","-0.702222","-0.218921","-0.063403","-0.033496","0.046655","-0.045459","-0.220117"
"K","1617446018.7289712","7","0","-2","-7","48","15","0.681091","0.015747","-0.730652","-0.044861","0","0","-0.007634","9.517675","0.791943","-0.691455","-0.221313","-0.059814","-0.022729","0.035889","-0.04187","-0.22251"
"K","1617446018.718783","7","0","-2","-10","48","13","0.681091","0.015625","-0.730652","-0.044861","0","0","-0.015267","9.516479","0.795532","-0.69624","-0.22251","-0.055029","-0.027515","0.040674","-0.037085","-0.223706"
"K","1617446018.7088609","7","1","1","-10","54","17","0.68103","0.015503","-0.730713","-0.044739","0","0","-0.015267","9.505713","0.788355","-0.704614","-0.233276","-0.058618","-0.033496","0.047852","-0.039478","-0.234473"
"K","1617446018.6993787","7","3","1","-10","52","17","0.68103","0.01532","-0.730713","-0.044739","0.007634","0","-0.015267","9.488965","0.764429","-0.724951","-0.251221","-0.080151","-0.053833","0.068188","-0.061011","-0.252417"
"K","1617446018.6891265","7","1","-1","-7","44","15","0.68103","0.015076","-0.730713","-0.044678","0.007634","-0.007634","-0.015267","9.473413","0.733325","-0.750073","-0.266772","-0.107666","-0.078955","0.093311","-0.088525","-0.267969"
"K","1617446018.678873","7","-3","0","-12","45","15","0.681091","0.014893","-0.730652","-0.044739","0","-0.007634","-0.007634","9.453076","0.71897","-0.768018","-0.287109","-0.119629","-0.099292","0.114844","-0.099292","-0.288306"
"K","1617446018.669423","7","0","1","-8","47","16","0.681152","0.014893","-0.730591","-0.044739","-0.007634","-0.007634","-0.007634","9.455469","0.724951","-0.777588","-0.284717","-0.113647","-0.110059","0.12561","-0.094507","-0.284717"
"K","1617446018.6596875","7","0","0","-7","51","15","0.681213","0.014893","-0.730591","-0.044739","-0.007634","0","-0.007634","9.475805","0.736914","-0.771606","-0.265576","-0.101685","-0.105273","0.119629","-0.08374","-0.26438"
"K","1617446018.6496942","7","2","-1","-8","48","16","0.681213","0.014954","-0.730591","-0.044678","-0.007634","0","-0.007634","9.502124","0.741699","-0.763232","-0.239258","-0.096899","-0.096899","0.108862","-0.080151","-0.239258"
"K","1617446018.638872","7","0","-1","-6","48","13","0.681152","0.014954","-0.730591","-0.044739","0","0.007634","-0.007634","9.534424","0.759644","-0.745288","-0.205762","-0.080151","-0.077759","0.088525","-0.065796","-0.205762"
"K","1617446018.6289508","7","0","-1","-7","50","13","0.681091","0.014954","-0.730652","-0.044739","0","0","0","9.545191","0.775195","-0.73811","-0.194995","-0.0646","-0.069385","0.080151","-0.050244","-0.193799"
"K","1617446018.6190307","7","1","0","-11","48","12","0.681091","0.014954","-0.730713","-0.0448","-0.007634","0","0","9.532031","0.803906","-0.735718","-0.209351","-0.037085","-0.065796","0.078955","-0.021533","-0.205762"
"K","1617446018.609565","7","-3","0","-8","47","17","0.681091","0.015015","-0.730652","-0.044861","-0.007634","-0.007634","0","9.502124","0.827832","-0.740503","-0.238062","-0.014355","-0.071777","0.087329","0.001196","-0.23208"
"K","1617446018.5996912","7","0","-1","-10","50","16","0.681152","0.015137","-0.730591","-0.044922","-0.015267","-0.007634","0","9.487768","0.838599","-0.741699","-0.252417","-0.005981","-0.07417","0.090918","0.010767","-0.245239"
"K","1617446018.589007","7","-10","-3","-10","46","17","0.681274","0.01532","-0.730469","-0.044861","-0.015267","-0.007634","0","9.482984","0.864917","-0.721362","-0.257202","0.017944","-0.057422","0.075366","0.035889","-0.250024"
"K","1617446018.5796423","7","1","1","-6","50","15","0.681396","0.015503","-0.730408","-0.044739","-0.015267","-0.007634","-0.007634","9.494946","0.87688","-0.691455","-0.245239","0.028711","-0.029907","0.047852","0.046655","-0.239258"
"K","1617446018.5697603","7","1","-2","-10","48","17","0.681458","0.015503","-0.730347","-0.044495","-0.007634","-0.007634","-0.007634","9.524854","0.842188","-0.669922","-0.216528","-0.001196","-0.00957","0.023926","0.015552","-0.214136"
"K","1617446018.559766","7","0","1","-10","47","16","0.681519","0.015442","-0.730286","-0.044373","-0.007634","-0.007634","-0.007634","9.542798","0.773999","-0.655566","-0.198584","-0.066992","0.001196","0.00957","-0.049048","-0.202173"
"K","1617446018.5496397","7","1","1","-12","43","16","0.68158","0.015381","-0.730225","-0.044312","-0.007634","-0.007634","-0.015267","9.536817","0.734522","-0.648389","-0.204565","-0.104077","0.007178","0.002393","-0.086133","-0.211743"
"K","1617446018.53973","7","1","-1","-10","48","15","0.681641","0.01532","-0.730164","-0.044189","-0.007634","-0.007634","-0.007634","9.528442","0.705811","-0.653174","-0.212939","-0.130396","0.001196","0.008374","-0.111255","-0.22251"
"K","1617446018.5296748","7","0","-1","-11","46","15","0.681702","0.015259","-0.730103","-0.044128","-0.007634","-0.007634","-0.007634","9.517675","0.684277","-0.66394","-0.223706","-0.150732","-0.010767","0.020337","-0.131592","-0.234473"
"K","1617446018.519608","7","1","26","-8","48","19","0.681763","0.015259","-0.730042","-0.044128","-0.007634","-0.007634","-0.007634","9.512891","0.680689","-0.675903","-0.228491","-0.154321","-0.023926","0.033496","-0.135181","-0.238062"
"K","1617446018.509751","7","0","0","-7","48","15","0.681824","0.015381","-0.730042","-0.044067","-0.015267","0","-0.007634","9.509302","0.699829","-0.68667","-0.233276","-0.135181","-0.035889","0.046655","-0.11604","-0.240454"
"K","1617446018.499829","7","-3","-1","-12","47","16","0.681763","0.015503","-0.730103","-0.044067","-0.015267","0.007634","0","9.533228","0.742895","-0.685474","-0.209351","-0.094507","-0.0323","0.043066","-0.077759","-0.212939"
"K","1617446018.4896631","7","3","0","-10","48","15","0.681641","0.015686","-0.730164","-0.044006","-0.015267","0.007634","0","9.554761","0.806299","-0.671118","-0.186621","-0.0323","-0.015552","0.026318","-0.016748","-0.186621"
"K","1617446018.4789982","7","1","-2","-10","48","16","0.68158","0.01593","-0.730286","-0.043945","-0.015267","0","0","9.518872","0.870898","-0.660352","-0.22251","0.028711","-0.002393","0.017944","0.046655","-0.217725"
"K","1617446018.4697237","7","1","-2","-10","47","15","0.681519","0.016174","-0.730286","-0.043884","-0.015267","-0.007634","0.007634","9.467432","0.922339","-0.655566","-0.272754","0.077759","0.002393","0.019141","0.099292","-0.26438"
"K","1617446018.4588232","7","1","1","-5","48","19","0.68158","0.016418","-0.730286","-0.043884","-0.015267","-0.007634","0.007634","9.450684","0.957031","-0.640015","-0.290698","0.108862","0.016748","0.007178","0.132788","-0.279932"
"K","1617446018.449659","7","2","1","-10","51","20","0.68158","0.016602","-0.730225","-0.043884","-0.007634","0","0.007634","9.465039","0.96062","-0.623267","-0.275146","0.110059","0.033496","-0.00957","0.133984","-0.265576"
"K","1617446018.4389806","7","1","13","-10","50","14","0.68158","0.016724","-0.730225","-0.043823","-0.007634","0","0","9.478198","0.943872","-0.599341","-0.261987","0.092114","0.057422","-0.034692","0.11604","-0.256006"
"K","1617446018.429814","7","0","0","-7","50","-23","0.681519","0.016724","-0.730286","-0.043762","0","0","-0.007634","9.487768","0.88645","-0.586182","-0.252417","0.035889","0.071777","-0.05144","0.059814","-0.252417"
"K","1617446018.419716","7","4","1","-10","46","14","0.681519","0.016602","-0.730347","-0.04364","0","0","-0.015267","9.488965","0.81228","-0.58977","-0.252417","-0.033496","0.069385","-0.05144","-0.008374","-0.258398"
"K","1617446018.409866","7","2","1","-11","48","17","0.681458","0.016357","-0.730408","-0.043579","0.007634","0","-0.022901","9.499731","0.724951","-0.607715","-0.24165","-0.117236","0.052637","-0.039478","-0.093311","-0.253613"
"K","1617446018.399732","7","1","-1","-11","46","17","0.681335","0.015991","-0.730469","-0.043518","0.007634","0.007634","-0.022901","9.52605","0.660352","-0.628052","-0.214136","-0.175854","0.034692","-0.025122","-0.155518","-0.229687"
"K","1617446018.3897605","7","1","-1","-11","48","13","0.681152","0.015747","-0.730652","-0.043457","0","0.007634","-0.022901","9.560742","0.638818","-0.636426","-0.179443","-0.192603","0.0323","-0.026318","-0.174658","-0.196191"
"K","1617446018.3797753","7","1","-3","-10","48","15","0.68103","0.015564","-0.730835","-0.043396","-0.007634","0.007634","-0.015267","9.565527","0.671118","-0.643604","-0.175854","-0.15791","0.028711","-0.021533","-0.141162","-0.189014"
"K","1617446018.3696992","7","3","-1","-11","47","13","0.680908","0.015625","-0.730896","-0.043396","-0.015267","0","0","9.529638","0.724951","-0.651978","-0.210547","-0.104077","0.022729","-0.010767","-0.084937","-0.218921"
"K","1617446018.3597665","7","3","3","-10","46","16","0.680847","0.015869","-0.730957","-0.043335","-0.015267","-0.007634","0.007634","9.479395","0.783569","-0.661548","-0.260791","-0.047852","0.015552","0.001196","-0.025122","-0.263184"
"K","1617446018.3497844","7","0","-3","-12","52","17","0.680908","0.016174","-0.730957","-0.043335","-0.015267","-0.007634","0.007634","9.437525","0.829028","-0.671118","-0.303857","-0.007178","0.004785","0.016748","0.017944","-0.302661"
"K","1617446018.339727","7","1","1","-10","47","17","0.680908","0.016418","-0.730896","-0.043274","-0.015267","-0.007634","0.007634","9.410009","0.855347","-0.692651","-0.330176","0.015552","-0.015552","0.039478","0.04187","-0.325391"
"K","1617446018.329584","7","1","0","-12","48","15","0.680908","0.016541","-0.730896","-0.043274","-0.007634","0","0","9.41958","0.857739","-0.705811","-0.320605","0.016748","-0.028711","0.05144","0.04187","-0.314624"
"K","1617446018.3198693","7","1","1","-11","46","16","0.680847","0.016541","-0.730957","-0.043274","0.007634","0","-0.007634","9.454272","0.842188","-0.727344","-0.285913","0.001196","-0.049048","0.069385","0.022729","-0.279932"
"K","1617446018.3099258","7","0","0","-6","50","16","0.680786","0.016357","-0.731018","-0.043335","0.007634","0.007634","-0.007634","9.481787","0.811084","-0.752466","-0.258398","-0.027515","-0.072974","0.089722","-0.008374","-0.253613"
"K","1617446018.2997484","7","-3","-2","-8","52","15","0.680664","0.016113","-0.73114","-0.043457","0.007634","0.007634","-0.007634","9.514087","0.781177","-0.768018","-0.226099","-0.056226","-0.084937","0.098096","-0.040674","-0.22251"
"K","1617446018.2898831","7","2","0","-12","48","13","0.680603","0.01593","-0.731201","-0.043579","0.007634","0.007634","-0.007634","9.528442","0.769214","-0.771606","-0.211743","-0.066992","-0.087329","0.099292","-0.052637","-0.209351"
"K","1617446018.2798753","7","0","0","-10","47","15","0.680542","0.015686","-0.731201","-0.043701","0.007634","0","-0.007634","9.536817","0.747681","-0.773999","-0.202173","-0.087329","-0.088525","0.099292","-0.072974","-0.202173"
"K","1617446018.269735","7","0","-3","-8","48","13","0.680542","0.015503","-0.731262","-0.043823","0.007634","0","-0.007634","9.539209","0.733325","-0.771606","-0.200977","-0.100488","-0.086133","0.095703","-0.086133","-0.202173"
"K","1617446018.259683","7","0","-1","-12","47","13","0.680481","0.015381","-0.731262","-0.043884","0","0","-0.007634","9.541601","0.742895","-0.763232","-0.197388","-0.090918","-0.076563","0.087329","-0.076563","-0.197388"
"K","1617446018.2496812","7","1","-1","-9","50","13","0.680481","0.015259","-0.731262","-0.043884","0","0","-0.007634","9.543994","0.747681","-0.763232","-0.194995","-0.08374","-0.076563","0.087329","-0.070581","-0.194995"
"K","1617446018.2398002","7","-2","0","-13","8","15","0.680481","0.015259","-0.731323","-0.043945","0","0","0","9.548779","0.740503","-0.766821","-0.191406","-0.092114","-0.078955","0.088525","-0.078955","-0.191406"
"K","1617446018.2298963","7","2","3","-9","47","14","0.680481","0.01532","-0.731262","-0.044067","-0.007634","-0.007634","0","9.52605","0.768018","-0.766821","-0.212939","-0.066992","-0.080151","0.092114","-0.052637","-0.210547"
"K","1617446018.2198462","7","1","-3","-11","48","16","0.680603","0.015503","-0.73114","-0.044189","-0.015267","-0.015267","0.007634","9.500928","0.809888","-0.764429","-0.238062","-0.029907","-0.081348","0.096899","-0.013159","-0.233276"
"K","1617446018.209758","7","0","0","-8","46","13","0.680725","0.015747","-0.731018","-0.044128","-0.015267","-0.007634","0","9.497339","0.855347","-0.75127","-0.24165","0.011963","-0.071777","0.088525","0.028711","-0.233276"
"K","1617446018.199915","7","0","-1","-7","44","16","0.680786","0.015869","-0.730957","-0.044067","-0.007634","-0.007634","0","9.521265","0.87688","-0.735718","-0.217725","0.033496","-0.057422","0.07417","0.047852","-0.209351"
"K","1617446018.1897883","7","-3","-1","-6","47","15","0.680847","0.015991","-0.730957","-0.044067","-0.007634","-0.007634","0","9.541601","0.856543","-0.732129","-0.198584","0.010767","-0.055029","0.069385","0.023926","-0.192603"
"K","1617446018.179778","7","1","-1","-8","47","16","0.680908","0.016113","-0.730896","-0.044067","-0.007634","-0.007634","0","9.532031","0.857739","-0.711792","-0.208154","0.010767","-0.035889","0.050244","0.026318","-0.203369"
"K","1617446018.1697636","7","1","-1","-7","48","12","0.680969","0.016174","-0.730835","-0.044006","-0.007634","-0.007634","-0.007634","9.523657","0.861328","-0.689062","-0.216528","0.014355","-0.014355","0.029907","0.031104","-0.212939"
"K","1617446018.159999","7","1","-1","-8","47","16","0.680969","0.016113","-0.730835","-0.043884","0","0","-0.015267","9.552368","0.826636","-0.673511","-0.187817","-0.016748","0","0.011963","0","-0.187817"
"K","1617446018.1498103","7","0","-1","-8","53","44","0.680969","0.015869","-0.730835","-0.043823","0.007634","0.007634","-0.015267","9.588257","0.757251","-0.656763","-0.151929","-0.081348","0.016748","-0.008374","-0.066992","-0.159106"
"K","1617446018.1398475","7","-1","1","-8","52","16","0.680847","0.015503","-0.730957","-0.043823","0.007634","0","-0.022901","9.610987","0.693848","-0.638818","-0.129199","-0.139966","0.037085","-0.0323","-0.126807","-0.142358"
"K","1617446018.1299882","7","1","-1","-11","48","15","0.680786","0.015198","-0.731018","-0.043823","0","0","-0.015267","9.60022","0.680689","-0.620874","-0.139966","-0.149536","0.057422","-0.052637","-0.133984","-0.155518"
"K","1617446018.119925","7","-1","0","-12","48","15","0.680786","0.015076","-0.731018","-0.043823","-0.007634","-0.007634","-0.015267","9.571508","0.689062","-0.611304","-0.168677","-0.139966","0.066992","-0.058618","-0.122021","-0.183032"
"K","1617446018.109797","7","1","0","-10","46","15","0.680786","0.015137","-0.731018","-0.043701","-0.022901","-0.007634","-0.007634","9.552368","0.739307","-0.595752","-0.187817","-0.088525","0.082544","-0.071777","-0.068188","-0.19978"
"K","1617446018.100047","7","3","-2","-8","52","17","0.680786","0.015381","-0.731018","-0.043579","-0.022901","-0.007634","0","9.516479","0.795532","-0.596948","-0.223706","-0.033496","0.081348","-0.065796","-0.010767","-0.229687"
"K","1617446018.0897222","7","3","-1","-8","44","13","0.680786","0.015625","-0.731079","-0.043396","-0.022901","-0.007634","0","9.475805","0.821851","-0.605322","-0.265576","-0.008374","0.07417","-0.053833","0.015552","-0.269165"
"K","1617446018.0797622","7","1","-2","-11","48","13","0.680725","0.015869","-0.731079","-0.043274","-0.015267","0","0","9.455469","0.831421","-0.62207","-0.284717","0","0.058618","-0.037085","0.025122","-0.285913"
"K","1617446018.0699377","7","0","0","-6","52","16","0.680603","0.015869","-0.731201","-0.043152","0","0.007634","-0.007634","9.450684","0.838599","-0.640015","-0.289502","0.008374","0.044263","-0.021533","0.033496","-0.289502"
"K","1617446018.059967","7","3","-1","-7","46","12","0.68042","0.015686","-0.731384","-0.043091","0.007634","0.015267","-0.015267","9.459058","0.81228","-0.666333","-0.281128","-0.014355","0.022729","-0.002393","0.00957","-0.281128"
"K","1617446018.0500083","7","0","-1","-9","47","12","0.680176","0.015381","-0.731567","-0.043213","0.015267","0.015267","-0.015267","9.459058","0.76084","-0.693848","-0.279932","-0.063403","0","0.017944","-0.039478","-0.283521"
"K","1617446018.0400648","7","0","3","-10","50","13","0.679993","0.015076","-0.73175","-0.043335","0.015267","0.015267","-0.015267","9.460254","0.734522","-0.701025","-0.278735","-0.087329","0","0.016748","-0.063403","-0.283521"
"K","1617446018.0300984","7","3","0","-11","47","15","0.67981","0.014771","-0.731934","-0.043518","0.007634","0.007634","-0.007634","9.466235","0.736914","-0.704614","-0.272754","-0.08374","0","0.016748","-0.061011","-0.277539"
"K","1617446018.0197835","7","-1","-1","-8","48","57","0.679688","0.014587","-0.732056","-0.04364","0","0.007634","-0.007634","9.469824","0.758447","-0.705811","-0.269165","-0.061011","0.001196","0.016748","-0.038281","-0.271558"
"K","1617446018.0098944","7","1","0","-11","47","13","0.679565","0.014587","-0.732178","-0.043701","-0.007634","0","0","9.468628","0.789551","-0.691455","-0.270361","-0.031104","0.019141","0","-0.007178","-0.271558"
"K","1617446017.999988","7","0","0","-8","48","16","0.679504","0.014709","-0.732239","-0.043701","-0.015267","0","0","9.444702","0.833813","-0.690259","-0.294287","0.00957","0.022729","0","0.033496","-0.293091"
"K","1617446017.9897532","7","-2","1","-10","46","11","0.679504","0.014893","-0.732239","-0.04364","-0.007634","-0.007634","0","9.423169","0.85415","-0.697437","-0.31582","0.028711","0.015552","0.00957","0.053833","-0.312231"
"K","1617446017.9799712","7","1","0","-8","43","12","0.679443","0.014954","-0.732239","-0.04364","0","0","0","9.442309","0.838599","-0.707007","-0.295483","0.011963","0.005981","0.016748","0.035889","-0.291895"
"K","1617446017.9700258","7","1","1","-8","48","15","0.679382","0.014954","-0.7323","-0.04364","0.007634","0","0","9.479395","0.821851","-0.723755","-0.258398","-0.003589","-0.007178","0.026318","0.016748","-0.256006"
"K","1617446017.959859","7","-1","1","-10","47","16","0.679321","0.014771","-0.732361","-0.043762","0.007634","0","-0.007634","9.505713","0.801514","-0.739307","-0.23208","-0.022729","-0.021533","0.038281","-0.003589","-0.230884"
"K","1617446017.9498396","7","1","-1","-7","50","12","0.67926","0.014648","-0.732422","-0.043945","0.015267","0","0","9.528442","0.783569","-0.756055","-0.209351","-0.04187","-0.037085","0.050244","-0.026318","-0.208154"
