timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616398469.7117145,4,-51.0,6.0,1.0,-2.0,6.0,0.734375,0.333923,-0.384216,0.448914,0.366412,0.206107,0.916031,4.47771,2.329175,4.267163,-3.989624,0.903198,-0.453394,-1.910474,-0.890039,-3.533838,fine
1616398469.7215788,4,-57.0,0.0,-4.0,-4.0,7.0,0.727173,0.330994,-0.383301,0.463318,0.40458,0.21374,0.900763,4.523169,1.794434,4.291089,-3.945361,0.557471,-0.480908,-1.488184,-1.058716,-3.572119,fine
1616398469.7316053,4,-53.0,6.0,-1.0,-1.0,7.0,0.719849,0.328613,-0.381897,0.477356,0.435115,0.198473,0.854962,4.555469,1.297974,4.378418,-3.90708,0.234473,-0.44502,-1.100586,-1.253711,-3.567334,fine
1616398469.7416365,4,-56.0,0.0,-7.0,-7.0,5.0,0.712646,0.326599,-0.380066,0.490906,0.450382,0.198473,0.793893,4.609302,0.777588,4.544702,-3.841284,-0.126807,-0.332568,-0.685474,-1.492969,-3.489575,fine
1616398469.751689,4,-55.0,7.0,-1.0,5.0,9.0,0.705688,0.32489,-0.377808,0.503662,0.458015,0.198473,0.725191,4.738501,0.194995,4.777978,-3.694141,-0.568237,-0.154321,-0.189014,-1.748975,-3.300561,fine
1616398469.761577,4,-56.0,3.0,-7.0,-7.0,5.0,0.699036,0.323975,-0.374146,0.516052,0.549618,0.236641,0.618321,4.976562,-0.474927,5.224195,-3.426172,-1.129297,0.224902,0.403149,-2.119824,-2.897412,fine
1616398469.7714674,4,-52.0,4.0,-4.0,-1.0,8.0,0.693176,0.322937,-0.369751,0.527649,0.51145,0.251908,0.549618,5.151221,-1.021631,5.739795,-3.212036,-1.585083,0.66394,0.878076,-2.509815,-2.488281,fine
1616398469.781564,4,-59.0,1.0,-4.0,-8.0,3.0,0.688293,0.321106,-0.365295,0.538208,0.442748,0.259542,0.480916,5.145239,-1.777686,6.31521,-3.16897,-2.255005,1.15083,1.53125,-3.048145,-2.191602,fine
1616398469.791478,4,-47.0,1.0,-3.0,-2.0,9.0,0.683838,0.318909,-0.361328,0.547729,0.412214,0.19084,0.389313,4.929907,-2.95603,7.107153,-3.33645,-3.350806,1.860229,2.549292,-3.935791,-1.95354,fine
1616398469.8015137,4,-56.0,1.0,-6.0,-7.0,6.0,0.680359,0.316284,-0.358154,0.555664,0.312977,0.137405,0.267176,4.621264,-4.359277,7.847656,-3.598438,-4.675097,2.521777,3.798218,-4.846167,-1.799219,fine
1616398469.8115656,4,-56.0,3.0,-2.0,-4.0,7.0,0.678345,0.312195,-0.356506,0.561401,0.137405,0.10687,0.145038,4.259985,-5.880957,8.415894,-3.914258,-6.108252,3.018237,5.158399,-5.662036,-1.74419,fine
1616398469.821569,4,-57.0,1.0,-8.0,-7.0,1.0,0.677673,0.307556,-0.356384,0.56488,0.015267,0.038168,0.022901,4.099683,-6.97915,8.778369,-4.038672,-7.11792,3.322095,6.123804,-6.1573,-1.60542,fine
1616398469.8315082,4,-47.0,5.0,-1.0,-2.0,7.0,0.677795,0.303894,-0.357056,0.566284,-0.030534,-0.038168,-0.076336,4.226489,-7.293775,8.973364,-3.889136,-7.366748,3.482398,6.363061,-6.264966,-1.325488,fine
1616398469.8415835,4,-56.0,0.0,-6.0,-7.0,5.0,0.678589,0.301758,-0.358032,0.565918,-0.061069,-0.091603,-0.137405,4.684668,-6.800903,9.072657,-3.423779,-6.842773,3.569726,5.865405,-6.011353,-0.857739,fine
1616398469.8514524,4,-52.0,3.0,-1.0,-38.0,7.0,0.679871,0.30072,-0.359131,0.564209,-0.099237,-0.129771,-0.175573,5.240942,-5.849854,9.087011,-2.869897,-5.884546,3.587671,4.947852,-5.575903,-0.382812,fine
1616398469.8616602,4,-57.0,0.0,-7.0,-4.0,5.0,0.681519,0.300354,-0.360718,0.56134,-0.145038,-0.167939,-0.21374,5.761328,-4.950244,8.92312,-2.361475,-4.99331,3.441724,4.111646,-5.042358,-0.053833,fine
1616398469.871735,4,-51.0,4.0,-2.0,-4.0,10.0,0.683716,0.300232,-0.362976,0.557251,-0.206107,-0.198473,-0.267176,6.227881,-4.237256,8.621655,-1.915259,-4.295874,3.171362,3.47522,-4.478906,0.145947,fine
1616398469.8816786,4,-53.0,1.0,-8.0,-8.0,3.0,0.686462,0.30011,-0.365906,0.552063,-0.259542,-0.206107,-0.328244,6.644189,-3.719263,8.229273,-1.525269,-3.797021,2.818457,3.042163,-3.919043,0.253613,fine
1616398469.891477,4,-42.0,5.0,-4.0,-4.0,10.0,0.689758,0.30011,-0.368958,0.545898,-0.290076,-0.206107,-0.381679,7.004272,-3.233569,7.783057,-1.193897,-3.342432,2.416504,2.661743,-3.355591,0.285913,fine
1616398469.901646,4,-52.0,4.0,-9.0,-7.0,3.0,0.693481,0.300293,-0.371826,0.539001,-0.305344,-0.19084,-0.427481,7.29856,-2.752661,7.330859,-0.927124,-2.905786,2.008569,2.302856,-2.819653,0.266772,fine
1616398469.911542,4,-47.0,4.0,-3.0,3.0,5.0,0.697693,0.300537,-0.37439,0.531738,-0.312977,-0.167939,-0.450382,7.457666,-2.270557,6.851148,-0.79314,-2.477515,1.568335,1.954736,-2.320801,0.124414,fine
1616398469.9215307,4,-53.0,-1.0,-14.0,-7.0,6.0,0.702026,0.300842,-0.376648,0.524048,-0.320611,-0.160305,-0.465649,7.491162,-1.697534,6.346313,-0.781177,-1.967896,1.101782,1.527661,-1.82793,-0.123218,fine
1616398469.931585,4,-45.0,0.0,-5.0,2.0,7.0,0.706482,0.301453,-0.378906,0.516113,-0.320611,-0.167939,-0.465649,7.528247,-1.094604,5.853442,-0.766821,-1.435547,0.648389,1.091016,-1.323096,-0.354102,fine
1616398469.9414458,4,-49.0,0.0,-7.0,-4.0,16.0,0.710693,0.302368,-0.380859,0.50824,-0.290076,-0.152672,-0.458015,7.66582,-0.461768,5.443115,-0.650781,-0.879272,0.278735,0.645996,-0.811084,-0.442627,fine
1616398469.951373,4,-42.0,6.0,-3.0,0.0,13.0,0.714783,0.303833,-0.381958,0.500732,-0.229008,-0.114504,-0.450382,7.867993,0.275146,5.103369,-0.46416,-0.23208,-0.026318,0.130396,-0.275146,-0.419897,fine
1616398469.961638,4,-48.0,-4.0,-10.0,-7.0,1.0,0.718811,0.305908,-0.381775,0.493835,-0.160305,-0.053435,-0.435115,8.123999,1.290796,4.888037,-0.215332,0.675903,-0.218921,-0.630444,0.295483,-0.25481,fine
1616398469.9714594,4,-47.0,0.0,-18.0,-5.0,5.0,0.722961,0.308411,-0.380127,0.487488,-0.129771,0.007634,-0.40458,8.333349,2.671314,4.813867,0.0,1.932007,-0.288306,-1.742993,0.880469,-0.003589,fine
1616398469.9814537,4,-48.0,0.0,-4.0,-6.0,7.0,0.727173,0.310608,-0.377686,0.48175,-0.137405,0.053435,-0.335878,8.461352,4.109253,4.762427,0.144751,3.247925,-0.350513,-2.912964,1.46665,0.224902,fine
1616398469.9914763,4,-42.0,4.0,-2.0,-3.0,7.0,0.730835,0.312317,-0.375183,0.476929,-0.145038,0.068702,-0.229008,8.525952,5.523267,4.702612,0.23208,4.555469,-0.424683,-4.074561,2.046851,0.423486,fine
1616398470.0008209,4,-48.0,-2.0,-8.0,-12.0,5.0,0.733765,0.313782,-0.373108,0.473145,-0.137405,0.061069,-0.122137,8.557055,6.858325,4.60332,0.281128,5.805591,-0.537134,-5.178735,2.628247,0.579004,fine
1616398470.0116382,4,-42.0,8.0,-1.0,-1.0,9.0,0.735718,0.315369,-0.371521,0.470337,-0.10687,0.030534,-0.030534,8.564234,7.897901,4.398755,0.299072,6.774585,-0.745288,-6.005371,3.172559,0.636426,fine
1616398470.0213215,4,-47.0,4.0,-10.0,-6.0,5.0,0.736267,0.317322,-0.370544,0.468933,-0.030534,0.0,0.068702,8.609693,8.50083,4.078149,0.345728,7.327271,-1.056323,-6.421679,3.646289,0.614893,fine
1616398470.0314188,4,-42.0,5.0,-3.0,-2.0,8.0,0.735046,0.320129,-0.369873,0.469482,0.091603,-0.022901,0.19084,8.676684,8.762817,3.694141,0.401953,7.553369,-1.41521,-6.542505,4.014746,0.532349,fine
1616398470.0405169,4,-45.0,0.0,-15.0,-36.0,1.0,0.732117,0.323608,-0.36908,0.472229,0.221374,-0.022901,0.312977,8.764013,8.933887,3.347217,0.472534,7.705298,-1.728638,-6.628638,4.289893,0.468945,fine
1616398470.0506742,4,-42.0,1.0,-3.0,0.0,6.0,0.727905,0.327515,-0.367981,0.476868,0.29771,0.007634,0.412214,8.819043,9.033178,3.066089,0.507227,7.799805,-1.976269,-6.713574,4.444214,0.394775,fine
1616398470.0605404,4,-47.0,-6.0,-4.0,-4.0,0.0,0.723145,0.330933,-0.366455,0.48291,0.328244,0.053435,0.48855,8.866895,8.972168,2.918945,0.539526,7.74956,-2.10188,-6.706397,4.432251,0.346924,fine
1616398470.070685,4,-45.0,4.0,-1.0,-3.0,8.0,0.71814,0.333191,-0.364441,0.490295,0.335878,0.137405,0.549618,8.859716,8.572607,2.874683,0.527563,7.384692,-2.144946,-6.437232,4.230078,0.244043,fine
1616398470.0805206,4,-47.0,0.0,-6.0,-7.0,1.0,0.71283,0.334167,-0.362,0.499084,0.351145,0.206107,0.618321,8.687451,8.001978,2.927319,0.360083,6.873877,-2.113843,-6.080737,3.853247,0.008374,fine
1616398470.090571,4,-42.0,1.0,-1.0,-5.0,5.0,0.707581,0.333801,-0.358948,0.50885,0.328244,0.267176,0.656489,8.369238,7.395459,3.176147,0.061011,6.345117,-1.912866,-5.752954,3.27544,-0.261987,fine
1616398470.1006196,4,-47.0,1.0,-3.0,-6.0,5.0,0.702637,0.332092,-0.355835,0.518982,0.282443,0.29771,0.671756,7.945752,6.63103,3.573315,-0.332568,5.676392,-1.58269,-5.304346,2.525366,-0.56106,fine
1616398470.1112404,4,-42.0,-1.0,-6.0,-2.0,7.0,0.697876,0.329041,-0.353149,0.529053,0.221374,0.29771,0.664122,7.54021,5.615381,4.042261,-0.702222,4.775586,-1.190308,-4.597339,1.703516,-0.817065,fine
1616398470.1213417,4,-48.0,-5.0,-8.0,-7.0,3.0,0.693237,0.324829,-0.351013,0.539124,0.183206,0.29771,0.664122,7.188501,4.27793,4.532739,-1.013257,3.573315,-0.783569,-3.552979,0.864917,-1.015649,fine
1616398470.1306088,4,-43.0,3.0,-8.0,0.0,6.0,0.688293,0.319946,-0.349243,0.549377,0.19084,0.29771,0.656489,6.851148,2.768213,5.056714,-1.305151,2.211938,-0.344531,-2.320801,0.011963,-1.149634,fine
1616398470.140799,4,-55.0,-1.0,-11.0,-4.0,3.0,0.682922,0.315674,-0.346741,0.560059,0.381679,0.274809,0.572519,6.304443,0.327783,5.816358,-1.801611,-0.090918,0.326587,-0.186621,-1.26687,-1.311133,fine
1616398470.151263,4,-43.0,5.0,-6.0,-4.0,7.0,0.676941,0.313232,-0.343018,0.570862,0.519084,0.160305,0.435115,5.500537,-2.412915,6.980347,-2.555274,-2.729932,1.410425,2.257397,-2.990723,-1.386499,fine
1616398470.1607642,4,-53.0,-1.0,-12.0,-10.0,5.0,0.672363,0.31012,-0.339783,0.579834,0.381679,0.137405,0.259542,4.419092,-5.187109,7.790235,-3.582886,-5.412012,2.138965,4.805493,-4.504028,-1.815967,fine
1616398470.1713614,4,-45.0,4.0,-4.0,-4.0,7.0,0.669861,0.30603,-0.338501,0.585632,0.206107,0.038168,0.061069,3.692944,-7.527051,8.549878,-4.263574,-7.658643,2.831616,6.964795,-5.714673,-1.912866,fine
1616398470.180574,4,-47.0,-3.0,-7.0,-7.0,3.0,0.66925,0.302429,-0.338867,0.588013,0.061069,-0.061069,-0.122137,3.497949,-9.03916,9.028394,-4.432251,-9.100171,3.271851,8.357275,-6.349902,-1.72146,fine
1616398470.191331,4,-42.0,-1.0,-7.0,-4.0,5.0,0.670349,0.299988,-0.339722,0.587524,0.0,-0.091603,-0.274809,3.736011,-9.392065,9.278418,-4.18103,-9.420776,3.503931,8.650366,-6.469531,-1.34104,fine
1616398470.2008018,4,-44.0,-2.0,-5.0,-7.0,5.0,0.672913,0.29895,-0.340027,0.5849,-0.053435,-0.091603,-0.374046,4.364062,-8.670703,9.359766,-3.546997,-8.714966,3.578101,7.945752,-6.126196,-0.791943,fine
1616398470.2108111,4,-42.0,5.0,-4.0,-6.0,5.0,0.676636,0.298462,-0.340027,0.580872,-0.122137,-0.061069,-0.40458,5.152417,-7.200464,9.226977,-2.753857,-7.286597,3.439331,6.558057,-5.423975,-0.25481,fine
1616398470.220736,4,-45.0,-4.0,-11.0,-8.0,-13.0,0.680847,0.298035,-0.339783,0.576233,-0.175573,-0.022901,-0.374046,5.935987,-5.24812,9.034375,-1.964307,-5.386889,3.238354,4.725342,-4.577002,0.253613,fine
1616398470.2313273,4,-40.0,5.0,-5.0,2.0,7.0,0.685303,0.297729,-0.339478,0.571289,-0.229008,-0.022901,-0.343511,6.52815,-3.158203,8.773584,-1.364966,-3.355591,2.970386,2.774194,-3.72644,0.590967,fine
1616398470.241052,4,-44.0,0.0,-6.0,-10.0,1.0,0.690308,0.297363,-0.339661,0.565308,-0.320611,-0.038168,-0.366412,6.92771,-1.213037,8.35249,-0.961816,-1.472632,2.546899,0.98335,-2.850757,0.695044,fine
1616398470.2512956,4,-42.0,0.0,-10.0,-1.0,1.0,0.695862,0.296448,-0.341003,0.558105,-0.419847,-0.076336,-0.389313,7.229175,0.081348,7.839282,-0.66394,-0.230884,2.042065,-0.162695,-2.046851,0.665137,fine
1616398470.2609794,4,-44.0,1.0,-16.0,-7.0,5.0,0.700928,0.295471,-0.343445,0.550781,-0.419847,-0.122137,-0.366412,7.522265,0.787158,7.278223,-0.385205,0.435449,1.501343,-0.71897,-1.313525,0.588574,fine
1616398470.2707715,4,-42.0,1.0,-2.0,-2.0,9.0,0.704895,0.295227,-0.346375,0.544006,-0.343511,-0.160305,-0.320611,7.743579,1.227393,6.72793,-0.189014,0.840991,0.988135,-1.013257,-0.692651,0.458179,fine
1616398470.2805932,4,-43.0,0.0,-10.0,-7.0,1.0,0.707764,0.296082,-0.349121,0.538025,-0.251908,-0.198473,-0.282443,7.881152,1.658057,6.285303,-0.08374,1.232178,0.592163,-1.311133,-0.214136,0.328979,fine
1616398470.2908762,4,-40.0,5.0,-11.0,-1.0,2.0,0.709778,0.298035,-0.351746,0.532532,-0.19084,-0.229008,-0.251908,7.967285,2.010962,5.889331,-0.035889,1.536035,0.256006,-1.536035,0.16748,0.191406,fine
1616398470.300465,4,-43.0,0.0,-15.0,-7.0,1.0,0.711182,0.300598,-0.354309,0.527466,-0.129771,-0.251908,-0.229008,8.070166,2.136572,5.565137,0.022729,1.609009,-0.001196,-1.544409,0.435449,0.104077,fine
1616570336.4604309,5,9.0,10.0,-14.0,-7.0,1.0,0.867126,0.424988,-0.259583,-0.003845,0.0,-0.015267,0.0,4.651172,7.647876,5.050733,0.270361,0.404346,0.111255,0.096899,0.114844,0.474927,fine
1616570336.470703,5,8.0,11.0,-11.0,-7.0,4.0,0.867065,0.42511,-0.259705,-0.003906,0.0,-0.015267,0.0,4.661939,7.670606,5.041162,0.279932,0.425879,0.105273,0.102881,0.130396,0.492871,fine
1616570336.4802542,5,9.0,10.0,-11.0,-7.0,3.0,0.867004,0.425171,-0.259827,-0.003906,0.0,-0.007634,0.0,4.673902,7.669409,5.029199,0.290698,0.423486,0.094507,0.117236,0.133984,0.490479,fine
1616570336.4905012,5,10.0,9.0,-10.0,-7.0,5.0,0.866943,0.425171,-0.259949,-0.003784,0.0,-0.007634,0.0,4.672705,7.664624,5.024414,0.287109,0.419897,0.092114,0.11604,0.133984,0.484497,fine
1616570336.5003853,5,9.0,10.0,-16.0,-7.0,4.0,0.866882,0.425232,-0.260071,-0.003723,-0.007634,-0.007634,0.007634,4.657153,7.705298,5.012451,0.269165,0.460571,0.082544,0.095703,0.171069,0.502441,fine
1616570336.510382,5,12.0,10.0,-12.0,-6.0,5.0,0.866821,0.425232,-0.260193,-0.003662,-0.007634,-0.007634,0.0,4.649976,7.743579,4.999292,0.259595,0.500049,0.070581,0.08374,0.208154,0.520386,fine
1616570336.5204017,5,9.0,11.0,-14.0,-7.0,3.0,0.866821,0.425171,-0.260315,-0.003784,-0.015267,-0.015267,0.0,4.648779,7.751953,4.992114,0.257202,0.508423,0.063403,0.08374,0.218921,0.522778,fine
1616570336.5302553,5,8.0,10.0,-14.0,-7.0,3.0,0.866821,0.42511,-0.260498,-0.003906,-0.015267,-0.015267,-0.007634,4.660742,7.732812,4.97417,0.266772,0.489282,0.045459,0.104077,0.217725,0.503638,fine
1616570336.5403333,5,9.0,10.0,-13.0,-7.0,1.0,0.866821,0.424988,-0.260681,-0.004089,-0.015267,-0.015267,-0.007634,4.683472,7.702905,4.961011,0.288306,0.460571,0.0323,0.135181,0.203369,0.485693,fine
1616570336.55043,5,9.0,12.0,-11.0,-6.0,3.0,0.86676,0.424927,-0.260803,-0.00415,-0.007634,-0.007634,-0.007634,4.696631,7.681372,4.953833,0.300269,0.440234,0.026318,0.151929,0.192603,0.472534,fine
1616570336.5602376,5,11.0,10.0,-14.0,-6.0,1.0,0.86676,0.424988,-0.260864,-0.004211,-0.007634,-0.007634,-0.007634,4.703809,7.678979,4.956225,0.30625,0.436646,0.029907,0.156714,0.186621,0.474927,fine
1616570336.5704262,5,10.0,11.0,-13.0,-7.0,1.0,0.86676,0.424988,-0.260925,-0.004211,-0.007634,0.0,-0.007634,4.705005,7.682569,4.966992,0.30625,0.440234,0.040674,0.150732,0.18064,0.482104,fine
1616570336.5806134,5,10.0,10.0,-11.0,-6.0,5.0,0.86676,0.425049,-0.260864,-0.00415,0.0,0.0,0.0,4.683472,7.647876,4.978955,0.285913,0.405542,0.052637,0.135181,0.154321,0.453394,fine
1616570336.5903213,5,11.0,10.0,-12.0,-5.0,5.0,0.866699,0.425049,-0.260864,-0.00415,0.0,0.0,-0.007634,4.665527,7.663428,4.995703,0.267969,0.421094,0.070581,0.108862,0.155518,0.466553,fine
1616570336.6003273,5,10.0,11.0,-11.0,-7.0,3.0,0.866699,0.42511,-0.260803,-0.004211,-0.007634,-0.007634,-0.007634,4.642798,7.690942,5.020825,0.246436,0.447412,0.095703,0.072974,0.15791,0.489282,fine
1616570336.6105328,5,8.0,10.0,-14.0,-7.0,1.0,0.86676,0.424988,-0.260864,-0.004395,-0.022901,-0.007634,-0.007634,4.630835,7.711279,5.041162,0.235669,0.467749,0.114844,0.050244,0.160303,0.508423,fine
1616570336.620386,5,9.0,12.0,-11.0,-7.0,2.0,0.866821,0.424805,-0.260925,-0.004639,-0.022901,-0.015267,-0.007634,4.647583,7.69812,5.059106,0.252417,0.456982,0.130396,0.059814,0.137573,0.515601,fine
1616570336.6305437,5,11.0,12.0,-14.0,-7.0,3.0,0.866882,0.424561,-0.260986,-0.004822,-0.022901,-0.007634,-0.015267,4.659546,7.65625,5.055518,0.26438,0.417505,0.124414,0.081348,0.114844,0.489282,fine
1616570336.6404011,5,10.0,11.0,-11.0,-8.0,4.0,0.866943,0.4245,-0.261047,-0.004944,-0.007634,-0.007634,-0.007634,4.659546,7.609595,5.043555,0.26438,0.37085,0.111255,0.098096,0.094507,0.447412,fine
1616570336.6503308,5,9.0,10.0,-15.0,-7.0,1.0,0.866882,0.424561,-0.261108,-0.005066,0.0,-0.007634,-0.007634,4.652368,7.616773,5.032788,0.257202,0.376831,0.101685,0.094507,0.10647,0.443823,fine
1616570336.6603255,5,9.0,10.0,-14.0,-9.0,0.0,0.86676,0.424683,-0.26123,-0.005127,0.0,-0.015267,-0.007634,4.632031,7.620361,5.019629,0.235669,0.379224,0.092114,0.080151,0.119629,0.43186,fine
1616570336.670363,5,10.0,10.0,-12.0,-7.0,5.0,0.866638,0.424866,-0.261475,-0.00531,0.007634,-0.022901,-0.007634,4.620069,7.650269,5.013648,0.22251,0.405542,0.090918,0.063403,0.139966,0.44502,fine
1616570336.6802557,5,8.0,8.0,-14.0,48.0,1.0,0.866455,0.425049,-0.26178,-0.005432,0.007634,-0.030534,-0.007634,4.628442,7.655054,5.061499,0.227295,0.407935,0.145947,0.04187,0.100488,0.476123,fine
1616570336.6903076,5,11.0,10.0,-12.0,-7.0,4.0,0.866333,0.425049,-0.262146,-0.005493,0.007634,-0.030534,0.0,4.655957,7.651465,5.153613,0.250024,0.405542,0.24165,0.017944,0.022729,0.532349,fine
1616570336.7002163,5,9.0,12.0,-12.0,-6.0,2.0,0.866211,0.425049,-0.262451,-0.005554,0.0,-0.022901,0.0,4.649976,7.694531,5.263672,0.239258,0.448608,0.355298,-0.052637,-0.028711,0.616089,fine
1616570336.7103703,5,8.0,10.0,-13.0,-7.0,0.0,0.866089,0.42511,-0.262695,-0.005737,0.007634,-0.030534,-0.007634,4.599731,7.786645,5.355786,0.187817,0.539526,0.451001,-0.160303,-0.029907,0.708203,fine
1616570336.720278,5,11.0,10.0,-13.0,-7.0,5.0,0.865845,0.425415,-0.263062,-0.006104,0.015267,-0.053435,-0.007634,4.520776,7.853638,5.414404,0.10647,0.601733,0.517993,-0.275146,-0.020337,0.75127,fine
1616570336.7304366,5,11.0,10.0,-11.0,-7.0,7.0,0.865295,0.426025,-0.263977,-0.006531,0.053435,-0.091603,0.0,4.483691,7.853638,5.444312,0.061011,0.593359,0.567041,-0.336157,-0.05144,0.748877,fine
1616570336.740258,5,11.0,11.0,-11.0,-7.0,3.0,0.864197,0.427124,-0.265686,-0.006714,0.10687,-0.137405,0.030534,4.475317,7.81416,5.457471,0.031104,0.544312,0.617285,-0.376831,-0.114844,0.722559,fine
1616570336.7503424,5,12.0,11.0,-11.0,-7.0,4.0,0.862488,0.428894,-0.268311,-0.006531,0.160305,-0.19084,0.053435,4.489673,7.82373,5.476611,0.008374,0.53833,0.693848,-0.435449,-0.172266,0.741699,fine
1616570336.7601914,5,9.0,11.0,-14.0,-8.0,5.0,0.860168,0.431396,-0.271851,-0.006165,0.221374,-0.244275,0.076336,4.539917,7.875171,5.475415,0.008374,0.568237,0.771606,-0.484497,-0.215332,0.796728,fine
1616570336.7703133,5,9.0,10.0,-15.0,-8.0,-1.0,0.857178,0.434631,-0.276062,-0.005798,0.274809,-0.290076,0.083969,4.642798,8.137158,5.482593,0.053833,0.80271,0.879272,-0.558667,-0.166284,1.038379,fine
1616570336.7803984,5,9.0,10.0,-13.0,-7.0,4.0,0.853638,0.438599,-0.280762,-0.005615,0.312977,-0.328244,0.076336,4.795923,8.481689,5.494555,0.145947,1.111353,1.009668,-0.628052,-0.10647,1.366162,fine
1616570336.7902374,5,9.0,10.0,-12.0,-7.0,1.0,0.84967,0.442932,-0.286072,-0.005493,0.343511,-0.366412,0.091603,4.945459,8.840576,5.483789,0.228491,1.433154,1.132886,-0.714185,-0.038281,1.695142,fine
1616570336.8003116,5,8.0,10.0,-12.0,-7.0,3.0,0.845459,0.447144,-0.291931,-0.005371,0.320611,-0.396947,0.114504,5.160791,9.471021,5.495752,0.369653,2.030102,1.284814,-0.84458,0.150732,2.272949,fine
1616570336.8103898,5,10.0,10.0,-14.0,-7.0,3.0,0.841431,0.450623,-0.298035,-0.005371,0.259542,-0.40458,0.145038,5.443115,10.174438,5.585474,0.574219,2.710791,1.506128,-0.994116,0.312231,2.975171,fine
1616570336.82029,5,11.0,12.0,-11.0,-6.0,1.0,0.838074,0.452698,-0.304321,-0.005066,0.175573,-0.389313,0.19084,5.745776,10.59314,5.626147,0.790747,3.125903,1.658057,-1.043164,0.366064,3.45249,fine
1616570336.8303075,5,9.0,10.0,-16.0,-6.0,-23.0,0.835266,0.453308,-0.311035,-0.003967,0.099237,-0.374046,0.274809,6.020923,10.716357,5.486182,0.963013,3.270654,1.610205,-0.965405,0.43186,3.617578,fine
1616570336.8402257,5,8.0,9.0,-16.0,-7.0,1.0,0.833008,0.452576,-0.318115,-0.001648,0.038168,-0.343511,0.366412,6.194385,10.679273,5.240942,1.014453,3.279028,1.439136,-0.890039,0.556274,3.569726,fine
1616570336.8503964,5,7.0,8.0,-15.0,-8.0,4.0,0.831116,0.450806,-0.325562,0.001709,-0.007634,-0.320611,0.450382,6.229077,10.559644,4.903589,0.910376,3.226392,1.163989,-0.866113,0.776392,3.352002,fine
1616570336.860268,5,9.0,9.0,-12.0,-7.0,1.0,0.829468,0.44812,-0.333252,0.005615,-0.053435,-0.320611,0.503817,6.207544,10.432837,4.521973,0.739307,3.183325,0.83501,-0.862524,1.065894,3.080444,fine
1616570336.8702052,5,16.0,10.0,-12.0,-7.0,0.0,0.827881,0.44519,-0.341003,0.009766,-0.061069,-0.305344,0.51145,6.23147,10.361059,4.147534,0.6125,3.20127,0.510815,-0.837402,1.374536,2.878272,fine
1616570336.8802652,5,10.0,10.0,-10.0,-7.0,3.0,0.826233,0.442383,-0.348389,0.013916,-0.053435,-0.274809,0.503817,6.327173,10.270142,3.773096,0.563452,3.200073,0.187817,-0.739307,1.646094,2.707202,fine
1616570336.8904052,5,9.0,9.0,-12.0,-7.0,3.0,0.824585,0.440002,-0.355164,0.018616,-0.015267,-0.221374,0.503817,6.52456,10.172046,3.451294,0.623267,3.189307,-0.081348,-0.582593,1.836304,2.617481,fine
1616570336.90028,5,7.0,11.0,-10.0,12.0,0.0,0.822876,0.438049,-0.361084,0.024231,0.030534,-0.137405,0.519084,6.830811,10.105054,3.143848,0.797925,3.21084,-0.33855,-0.360083,2.003784,2.628247,fine
1616570336.910252,5,7.0,9.0,-13.0,-7.0,1.0,0.821228,0.436462,-0.36615,0.031433,0.076336,-0.053435,0.572519,7.070068,10.033277,2.897412,0.906787,3.232373,-0.540723,-0.227295,2.150928,2.622266,fine
1616570336.9203358,5,8.0,8.0,-14.0,-7.0,-1.0,0.819519,0.434937,-0.370789,0.040283,0.114504,0.015267,0.664122,7.26626,9.904078,2.621069,0.966602,3.209644,-0.775195,-0.105273,2.31123,2.544507,fine
1616570336.9296536,5,10.0,9.0,-14.0,-7.0,0.0,0.81781,0.433044,-0.375427,0.051025,0.129771,0.068702,0.763359,7.3823,9.828711,2.339942,0.930713,3.26228,-1.020435,-0.087329,2.557666,2.447608,fine
1616570336.939593,5,7.0,10.0,-15.0,-7.0,4.0,0.816406,0.430298,-0.379883,0.062744,0.076336,0.10687,0.847328,7.383496,10.088305,2.192798,0.775195,3.669019,-1.148438,-0.379224,2.967993,2.53374,fine
1616570336.9503615,5,11.0,8.0,-14.0,-7.0,3.0,0.815796,0.426147,-0.38385,0.073914,-0.053435,0.129771,0.854962,7.327271,10.743872,2.198779,0.571826,4.484888,-1.153223,-0.96062,3.555371,2.86272,fine
1616570336.9602163,5,9.0,7.0,-13.0,-6.0,1.0,0.816223,0.420471,-0.387146,0.083801,-0.183206,0.152672,0.816794,7.214819,10.991504,2.119824,0.330176,4.9,-1.27644,-1.321899,3.994409,2.834009,fine
1616570336.9696608,5,8.0,7.0,-15.0,-7.0,3.0,0.817078,0.413574,-0.390564,0.093323,-0.244275,0.160305,0.816794,7.083228,10.524951,1.842285,0.071777,4.615283,-1.613794,-1.240552,4.151123,2.264575,fine
1616570336.9796026,5,6.0,8.0,-16.0,-7.0,0.0,0.817505,0.406311,-0.394592,0.10376,-0.19084,0.160305,0.862595,6.933692,9.453076,1.497754,-0.214136,3.744385,-2.013355,-0.849365,3.960913,1.302759,fine
1616570336.9895864,5,8.0,7.0,-14.0,-7.0,3.0,0.816895,0.399597,-0.399231,0.116333,-0.053435,0.160305,0.961832,6.753052,8.053418,1.171167,-0.549097,2.564844,-2.373437,-0.337354,3.515893,0.16748,fine
