timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616165813.5503137,2,51.0,49.0,84.0,83.0,58.0,0.728577,0.664429,-0.165894,-0.011719,-0.221374,-0.160305,0.305344,6.432446,10.688843,0.875684,4.215723,1.161597,0.267969,3.676196,-1.123315,2.098291,sorry
1616165813.5605023,2,54.0,49.0,82.0,84.0,58.0,0.73053,0.660706,-0.172241,-0.009338,-0.21374,-0.175573,0.29771,6.468335,10.246216,0.973779,4.122412,0.753662,0.311035,3.63313,-1.197485,1.737012,sorry
1616165813.570203,2,51.0,51.0,83.0,84.0,59.0,0.7323,0.657043,-0.178772,-0.007202,-0.198473,-0.198473,0.29771,6.409717,9.835889,1.045557,3.935791,0.379224,0.332568,3.507519,-1.233374,1.38291,sorry
1616165813.5802152,2,52.0,49.0,86.0,88.0,60.0,0.733826,0.653503,-0.185364,-0.005493,-0.183206,-0.221374,0.290076,6.29248,9.461451,1.110156,3.696533,0.04187,0.354102,3.332861,-1.2573,1.045557,sorry
1616165813.5896473,2,49.0,51.0,85.0,86.0,58.0,0.735168,0.650146,-0.191895,-0.004089,-0.175573,-0.229008,0.282443,6.135767,9.089404,1.165186,3.422583,-0.293091,0.37085,3.134277,-1.272852,0.69624,sorry
1616165813.6003976,2,49.0,51.0,89.0,83.0,59.0,0.736328,0.646912,-0.198181,-0.00293,-0.167939,-0.229008,0.259542,5.965894,8.744873,1.214233,3.142651,-0.601733,0.386401,2.932105,-1.284814,0.363672,sorry
1616165813.609581,2,49.0,52.0,83.0,84.0,58.0,0.737488,0.643738,-0.203979,-0.001953,-0.167939,-0.21374,0.236641,5.77688,8.454175,1.275244,2.851953,-0.857739,0.413916,2.710791,-1.295581,0.071777,sorry
1616165813.6200905,2,49.0,49.0,85.0,82.0,58.0,0.738708,0.640686,-0.209167,-0.001221,-0.167939,-0.19084,0.206107,5.55437,8.235254,1.326685,2.540918,-1.045557,0.429468,2.463159,-1.278833,-0.168677,sorry
1616165813.629616,2,51.0,47.0,85.0,84.0,58.0,0.740112,0.637573,-0.213684,-0.000793,-0.183206,-0.167939,0.175573,5.324683,8.034277,1.368555,2.234668,-1.216626,0.430664,2.222705,-1.244141,-0.401953,sorry
1616165813.6401744,2,49.0,52.0,84.0,86.0,58.0,0.741638,0.634521,-0.217407,-0.000549,-0.19084,-0.145038,0.137405,5.047143,7.834497,1.387695,1.892529,-1.391284,0.405542,1.964307,-1.175952,-0.659155,sorry
1616165814.6879685,2,49.0,51.0,81.0,84.0,58.0,0.745728,0.636047,-0.197693,-0.014038,0.0,-0.007634,0.030534,2.932105,10.267749,0.966602,0.216528,0.916357,-0.136377,0.029907,0.244043,0.91875,sorry
1616165814.698023,2,49.0,51.0,88.0,86.0,58.0,0.745667,0.636047,-0.197998,-0.013611,0.0,0.0,0.030534,2.941675,10.3156,0.973779,0.216528,0.966602,-0.128003,0.015552,0.245239,0.967798,sorry
1616165814.7079544,2,47.0,52.0,84.0,83.0,59.0,0.745667,0.635925,-0.198242,-0.013123,-0.007634,0.007634,0.030534,2.938086,10.340723,1.010864,0.203369,0.995313,-0.090918,-0.015552,0.220117,0.995313,sorry
1616165814.7180092,2,47.0,49.0,84.0,86.0,58.0,0.74585,0.635681,-0.198425,-0.012695,-0.022901,0.007634,0.030534,2.90459,10.321582,1.063501,0.161499,0.978564,-0.043066,-0.065796,0.183032,0.972583,sorry
1616165814.72798,2,47.0,52.0,84.0,86.0,58.0,0.746094,0.635315,-0.198608,-0.012268,-0.022901,0.0,0.030534,2.871094,10.23186,1.128101,0.118433,0.892432,0.013159,-0.102881,0.126807,0.884058,sorry
1616165814.7381504,2,45.0,49.0,81.0,86.0,58.0,0.746338,0.634949,-0.198975,-0.011963,-0.022901,-0.007634,0.030534,2.853149,10.113428,1.197485,0.090918,0.777588,0.075366,-0.122021,0.053833,0.773999,sorry
1616165814.7480128,2,49.0,53.0,84.0,87.0,58.0,0.746521,0.634644,-0.199341,-0.011658,-0.015267,-0.015267,0.030534,2.86272,9.993799,1.248926,0.090918,0.661548,0.122021,-0.110059,-0.010767,0.668726,sorry
1616165814.757946,2,45.0,53.0,86.0,86.0,58.0,0.746582,0.634399,-0.199829,-0.011414,-0.007634,-0.015267,0.030534,2.885449,9.906469,1.290796,0.102881,0.577808,0.161499,-0.092114,-0.066992,0.596948,sorry
1616165814.768,2,49.0,51.0,85.0,84.0,97.0,0.746582,0.634277,-0.200195,-0.011169,0.0,-0.015267,0.022901,2.901001,9.864599,1.324292,0.110059,0.53833,0.194995,-0.087329,-0.107666,0.565845,sorry
1616165814.7780595,2,23.0,51.0,84.0,87.0,58.0,0.746582,0.634155,-0.200562,-0.010986,0.0,-0.015267,0.015267,2.905786,9.862207,1.33147,0.10647,0.53833,0.202173,-0.093311,-0.113647,0.564648,sorry
1616165814.787866,2,49.0,52.0,86.0,85.0,60.0,0.746643,0.634033,-0.200928,-0.010986,-0.007634,-0.022901,0.007634,2.917749,9.887329,1.325488,0.113647,0.564648,0.196191,-0.090918,-0.104077,0.592163,sorry
1616165814.798028,2,47.0,51.0,86.0,85.0,58.0,0.746704,0.633789,-0.201233,-0.011047,-0.015267,-0.022901,0.007634,2.950049,9.904078,1.303955,0.141162,0.583789,0.171069,-0.063403,-0.08374,0.614893,sorry
1616165814.8079064,2,49.0,52.0,88.0,84.0,58.0,0.746826,0.633606,-0.201477,-0.011108,-0.022901,-0.015267,0.0,2.984741,9.900488,1.274048,0.173462,0.581396,0.13877,-0.022729,-0.063403,0.618481,sorry
1616165814.8180747,2,49.0,52.0,88.0,87.0,58.0,0.747009,0.633362,-0.201538,-0.01123,-0.022901,-0.007634,0.0,2.995508,9.918432,1.235767,0.183032,0.600537,0.094507,-0.004785,-0.019141,0.634033,sorry
1616165814.8280754,2,47.0,53.0,85.0,88.0,58.0,0.747192,0.633118,-0.201599,-0.011353,-0.022901,-0.007634,-0.007634,3.007471,9.943555,1.204663,0.194995,0.625659,0.057422,0.010767,0.015552,0.656763,sorry
1616165814.8379354,2,45.0,52.0,84.0,80.0,58.0,0.747375,0.632935,-0.201721,-0.011414,-0.022901,-0.007634,0.0,3.031396,9.948339,1.158008,0.217725,0.630444,0.007178,0.046655,0.058618,0.661548,sorry
1616165814.8478472,2,47.0,49.0,84.0,85.0,58.0,0.747437,0.632751,-0.201782,-0.011414,-0.015267,0.0,0.0,3.055322,9.933985,1.128101,0.240454,0.618481,-0.025122,0.080151,0.080151,0.653174,sorry
1616165814.8581,2,49.0,55.0,86.0,88.0,59.0,0.747559,0.632629,-0.201843,-0.01123,-0.015267,0.0,0.0,3.074463,9.945948,1.098193,0.256006,0.631641,-0.057422,0.101685,0.110059,0.666333,sorry
1616165814.8678803,2,45.0,51.0,86.0,88.0,58.0,0.747559,0.632629,-0.201843,-0.011047,-0.007634,0.007634,0.007634,3.084033,9.971069,1.083838,0.263184,0.657959,-0.071777,0.10647,0.126807,0.691455,sorry
1616165814.8778534,2,49.0,49.0,88.0,88.0,59.0,0.747559,0.632629,-0.201843,-0.010803,-0.007634,0.007634,0.007634,3.082837,10.010547,1.087427,0.258398,0.697437,-0.068188,0.090918,0.132788,0.72854,sorry
1616165814.8880477,2,50.0,52.0,85.0,87.0,58.0,0.747681,0.632568,-0.201721,-0.010559,-0.015267,0.007634,0.0,3.0625,10.053614,1.096997,0.236865,0.741699,-0.062207,0.058618,0.141162,0.765625,sorry
1616165814.8978248,2,45.0,52.0,85.0,86.0,58.0,0.747803,0.632446,-0.201599,-0.010437,-0.022901,0.007634,0.0,3.045752,10.109838,1.10896,0.220117,0.797925,-0.053833,0.027515,0.149536,0.814673,sorry
1616165814.9079154,2,48.0,51.0,84.0,88.0,60.0,0.748047,0.632202,-0.201416,-0.010376,-0.030534,0.015267,0.0,3.037378,10.150513,1.117334,0.211743,0.839795,-0.052637,0.00957,0.160303,0.851758,sorry
1616165814.9178276,2,49.0,52.0,84.0,84.0,58.0,0.748413,0.631836,-0.201233,-0.010315,-0.038168,0.015267,0.0,3.031396,10.154101,1.130493,0.206958,0.84458,-0.050244,0.003589,0.160303,0.855347,sorry
1616165814.9278572,2,49.0,55.0,85.0,86.0,58.0,0.748779,0.63147,-0.200989,-0.010193,-0.038168,0.015267,0.0,3.027808,10.142138,1.148438,0.203369,0.833813,-0.043066,0.001196,0.154321,0.84458,sorry
1616165814.9378028,2,48.0,51.0,83.0,83.0,58.0,0.749084,0.631104,-0.200806,-0.010071,-0.030534,0.015267,0.0,3.023022,10.127783,1.156811,0.198584,0.821851,-0.044263,0.0,0.154321,0.831421,sorry
1616165814.9480507,2,45.0,51.0,84.0,85.0,58.0,0.74939,0.630859,-0.200806,-0.009888,-0.030534,0.007634,0.007634,3.018237,10.151709,1.177148,0.19021,0.845776,-0.031104,-0.016748,0.149536,0.852954,sorry
1616165814.957875,2,48.0,54.0,83.0,87.0,58.0,0.749573,0.630554,-0.200867,-0.009766,-0.022901,0.0,0.007634,3.058911,10.223486,1.195093,0.228491,0.921143,-0.019141,-0.003589,0.144751,0.937891,sorry
1616165814.9679775,2,49.0,51.0,86.0,85.0,58.0,0.749817,0.630249,-0.20105,-0.009644,-0.030534,0.0,0.015267,3.142651,10.340723,1.236963,0.30625,1.039575,0.014355,0.027515,0.117236,1.07666,sorry
1616165814.977835,2,47.0,49.0,85.0,86.0,59.0,0.750061,0.629822,-0.201233,-0.00946,-0.030534,0.0,0.015267,3.22041,10.484278,1.293188,0.378027,1.186719,0.062207,0.043066,0.084937,1.242944,sorry
1616165814.988013,2,50.0,51.0,84.0,86.0,61.0,0.750488,0.629333,-0.201477,-0.009277,-0.045802,-0.007634,0.022901,3.279028,10.638598,1.349414,0.429468,1.344629,0.107666,0.038281,0.062207,1.412817,sorry
1616165814.9976895,2,48.0,51.0,85.0,86.0,58.0,0.750977,0.628601,-0.201782,-0.009094,-0.053435,-0.007634,0.022901,3.342432,10.809668,1.428369,0.483301,1.520483,0.171069,0.023926,0.027515,1.603027,sorry
1616165815.0078175,2,48.0,52.0,86.0,88.0,58.0,0.751648,0.627625,-0.202271,-0.009155,-0.083969,-0.022901,0.030534,3.417798,10.985522,1.520483,0.550293,1.702319,0.244043,0.019141,-0.015552,1.8052,sorry
1616165815.0178812,2,45.0,53.0,88.0,86.0,58.0,0.752625,0.626221,-0.203003,-0.009277,-0.10687,-0.038168,0.030534,3.536231,11.139844,1.611401,0.65437,1.865015,0.30625,0.053833,-0.061011,1.997803,sorry
1616165815.027742,2,45.0,52.0,82.0,80.0,59.0,0.753784,0.624512,-0.203979,-0.009644,-0.137405,-0.045802,0.030534,3.709692,11.225977,1.697534,0.813477,1.960718,0.35769,0.159106,-0.123218,2.142554,sorry
1616165815.037753,2,45.0,47.0,84.0,89.0,59.0,0.755249,0.622437,-0.205017,-0.009949,-0.160305,-0.053435,0.030534,3.923828,11.241529,1.792041,1.009668,1.987036,0.409131,0.314624,-0.208154,2.233472,sorry
1616165815.0478048,2,49.0,49.0,84.0,84.0,58.0,0.756836,0.620056,-0.206177,-0.010193,-0.175573,-0.045802,0.038168,4.118823,11.186499,1.878174,1.18313,1.946362,0.447412,0.468945,-0.289502,2.253808,sorry
1616165815.057745,2,47.0,53.0,85.0,84.0,58.0,0.758728,0.617371,-0.207458,-0.010315,-0.198473,-0.045802,0.045802,4.252808,11.052515,1.973877,1.291992,1.829126,0.488086,0.5802,-0.37085,2.18562,sorry
1616165815.06784,2,51.0,53.0,86.0,84.0,58.0,0.760742,0.61438,-0.208862,-0.010376,-0.21374,-0.045802,0.061069,4.358081,10.771387,2.073169,1.368555,1.567139,0.526367,0.69624,-0.478516,1.971484,sorry
1616165815.077943,2,49.0,53.0,85.0,85.0,58.0,0.762878,0.611206,-0.210327,-0.010254,-0.221374,-0.038168,0.061069,4.456177,10.351489,2.199975,1.433154,1.169971,0.58977,0.826636,-0.642407,1.634131,sorry
1616165815.0878508,2,47.0,54.0,86.0,87.0,58.0,0.765259,0.607849,-0.21167,-0.01001,-0.229008,-0.030534,0.061069,4.538721,9.825122,2.337549,1.482202,0.666333,0.656763,0.966602,-0.837402,1.196289,sorry
1616165815.0977018,2,48.0,53.0,86.0,83.0,58.0,0.7677,0.604309,-0.212769,-0.009827,-0.236641,-0.015267,0.045802,4.58418,9.186304,2.495459,1.49895,0.05144,0.740503,1.09939,-1.077856,0.651978,sorry
1616165815.1078053,2,44.0,50.0,86.0,86.0,59.0,0.770264,0.600708,-0.213562,-0.009827,-0.229008,-0.015267,0.015267,4.567431,8.430249,2.656958,1.458276,-0.679492,0.824243,1.207056,-1.343433,-0.014355,sorry
1616165815.117753,2,49.0,51.0,82.0,84.0,58.0,0.772827,0.59729,-0.214111,-0.010315,-0.221374,-0.022901,-0.030534,4.484888,7.62395,2.774194,1.361377,-1.46665,0.864917,1.290796,-1.583887,-0.757251,sorry
1616165815.127792,2,50.0,53.0,87.0,88.0,57.0,0.775146,0.594116,-0.214478,-0.011536,-0.206107,-0.045802,-0.076336,4.40354,6.778174,2.817261,1.278833,-2.295679,0.837402,1.414014,-1.789648,-1.547998,sorry
1616165815.1378298,2,45.0,48.0,83.0,83.0,57.0,0.777161,0.59137,-0.214661,-0.013489,-0.183206,-0.061069,-0.129771,4.392774,5.870191,2.80769,1.278833,-3.194092,0.765625,1.636523,-2.008569,-2.387793,sorry
1616165815.147795,2,48.0,51.0,85.0,83.0,58.0,0.778748,0.589294,-0.214478,-0.015808,-0.137405,-0.053435,-0.183206,4.419092,4.882056,2.713184,1.327881,-4.178638,0.620874,1.939185,-2.207153,-3.311328,sorry
1616165815.157756,2,48.0,51.0,86.0,54.0,55.0,0.779785,0.588135,-0.213623,-0.01825,-0.068702,-0.022901,-0.244275,4.395166,3.866406,2.551685,1.339844,-5.197876,0.425879,2.222705,-2.360278,-4.297071,sorry
1616165815.167656,2,47.0,63.0,82.0,84.0,58.0,0.780029,0.588379,-0.211792,-0.020752,0.030534,0.015267,-0.305344,4.269556,2.944067,2.365063,1.270459,-6.136963,0.229687,2.404541,-2.447608,-5.24812,sorry
1616165815.1775303,2,44.0,49.0,87.0,88.0,26.0,0.779419,0.59021,-0.208679,-0.023499,0.129771,0.061069,-0.374046,4.005176,2.159302,2.158105,1.088623,-6.952832,0.039478,2.435645,-2.444019,-6.132178,sorry
1616165815.18759,2,44.0,52.0,86.0,87.0,63.0,0.777893,0.593628,-0.204224,-0.026611,0.229008,0.099237,-0.458015,3.597241,1.537231,1.941577,0.791943,-7.619165,-0.132788,2.302856,-2.341138,-6.920532,sorry
1616165815.197637,2,45.0,51.0,80.0,86.0,59.0,0.775513,0.598572,-0.198181,-0.030396,0.320611,0.137405,-0.549618,3.006274,1.154419,1.748975,0.349316,-8.061792,-0.257202,1.941577,-2.131787,-7.539014,sorry
1616165815.2076724,2,42.0,49.0,85.0,84.0,58.0,0.7724,0.60498,-0.190002,-0.0354,0.381679,0.183206,-0.687023,2.140161,1.175952,1.513306,-0.31582,-8.114429,-0.404346,1.264477,-1.691553,-7.850049,sorry
1616165815.2176332,2,43.0,52.0,86.0,85.0,58.0,0.768738,0.612366,-0.17926,-0.04248,0.389313,0.221374,-0.854962,1.095801,1.653271,1.21543,-1.094604,-7.722046,-0.60293,0.367261,-1.031201,-7.743579,sorry
1616165815.227707,2,43.0,53.0,86.0,85.0,59.0,0.764893,0.620178,-0.165894,-0.052063,0.343511,0.244275,-1.038168,-0.087329,2.588769,0.852954,-1.940381,-6.877466,-0.86731,-0.678296,-0.186621,-7.162183,sorry
1616165815.2377565,2,41.0,53.0,82.0,85.0,58.0,0.761108,0.627625,-0.150024,-0.064636,0.251908,0.236641,-1.229008,-1.360181,3.927417,0.362476,-2.802905,-5.624951,-1.274048,-1.752563,0.849365,-6.108252,sorry
1616165815.247762,2,40.0,49.0,89.0,84.0,58.0,0.757507,0.634155,-0.132202,-0.080078,0.129771,0.206107,-1.389313,-2.53374,5.5125,-0.192603,-3.500342,-4.109253,-1.765723,-2.609107,1.918848,-4.663135,sorry
1616165815.2576458,2,42.0,53.0,86.0,86.0,60.0,0.754272,0.639282,-0.113647,-0.09729,0.007634,0.160305,-1.450382,-3.546997,7.188501,-0.775195,-4.007568,-2.478711,-2.31123,-3.147437,2.941675,-2.995508,sorry
1616165815.2677212,2,40.0,52.0,86.0,86.0,57.0,0.751343,0.6427,-0.09552,-0.114868,-0.099237,0.114504,-1.412214,-4.332959,8.735303,-1.345825,-4.292285,-0.943872,-2.869897,-3.311328,3.836499,-1.360181,sorry
1616165815.277663,2,41.0,52.0,85.0,87.0,58.0,0.748718,0.644958,-0.078735,-0.131104,-0.145038,0.114504,-1.282443,-4.913159,10.079931,-1.8375,-4.410718,0.41272,-3.361572,-3.200073,4.545898,0.108862,sorry
1616165815.2877,2,41.0,51.0,83.0,87.0,58.0,0.746216,0.646667,-0.063599,-0.144531,-0.145038,0.137405,-1.076336,-5.426367,11.222387,-2.211938,-4.524365,1.583887,-3.734814,-3.033789,5.075854,1.39248,sorry
1616165815.2976604,2,43.0,53.0,84.0,86.0,58.0,0.743591,0.648499,-0.050415,-0.15448,-0.083969,0.206107,-0.847328,-5.812768,12.107641,-2.383008,-4.582983,2.502637,-3.889136,-2.857934,5.319898,2.428467,sorry
1616165815.3077197,2,40.0,49.0,82.0,84.0,58.0,0.740662,0.651184,-0.038513,-0.160706,0.015267,0.305344,-0.641221,-6.172852,12.777563,-2.42727,-4.679883,3.202466,-3.885547,-2.786157,5.368945,3.26228,sorry
1616165815.3177233,2,43.0,50.0,85.0,85.0,58.0,0.736938,0.655273,-0.027283,-0.163452,0.137405,0.427481,-0.480916,-6.500635,13.34939,-2.338745,-4.794726,3.797021,-3.7073,-2.80769,5.20625,4.017138,sorry
1616165815.3276083,2,44.0,53.0,85.0,84.0,58.0,0.732361,0.660767,-0.016663,-0.16333,0.251908,0.526718,-0.335878,-6.857129,13.97146,-2.154517,-4.980151,4.432251,-3.390283,-2.933301,4.888037,4.838989,sorry
1616165815.3376708,2,43.0,52.0,85.0,84.0,59.0,0.727478,0.666931,-0.007141,-0.160828,0.320611,0.572519,-0.19084,-7.12749,14.685644,-1.745386,-5.126099,5.153613,-2.825635,-3.067285,4.285108,5.746973,sorry
1616165815.3477917,2,45.0,52.0,86.0,84.0,58.0,0.7229,0.672913,0.000427,-0.156616,0.335878,0.541985,-0.038168,-7.303345,15.274219,-1.161597,-5.231372,5.740991,-2.085132,-3.232373,3.469238,6.493457,sorry
1616165815.357674,2,45.0,55.0,86.0,86.0,58.0,0.718933,0.678284,0.005676,-0.151611,0.343511,0.458015,0.091603,-7.393066,15.463232,-0.546704,-5.297168,5.921631,-1.327881,-3.453686,2.611499,6.791333,sorry
1616165815.367042,2,44.0,52.0,85.0,87.0,59.0,0.714905,0.683533,0.008545,-0.146912,0.389313,0.343511,0.160305,-7.329663,15.23833,0.00957,-5.240942,5.684766,-0.630444,-3.63313,1.783667,6.616675,sorry
1616165815.3770497,2,46.0,52.0,85.0,79.0,58.0,0.710388,0.689026,0.00946,-0.143005,0.465649,0.229008,0.19084,-7.086816,14.942846,0.498853,-5.023218,5.374927,0.005981,-3.654663,1.000098,6.304443,sorry
1616165815.3868685,2,45.0,51.0,85.0,84.0,58.0,0.705383,0.694763,0.008911,-0.140015,0.51145,0.137405,0.183206,-6.651367,14.872266,0.902002,-4.621264,5.291186,0.564648,-3.430957,0.275146,6.148926,sorry
1616165815.397123,2,43.0,53.0,86.0,85.0,61.0,0.700378,0.700256,0.007202,-0.137695,0.503817,0.061069,0.167939,-6.029297,15.089991,1.210644,-4.039868,5.495752,1.022827,-2.957227,-0.369653,6.21831,sorry
1616165815.406842,2,47.0,49.0,84.0,84.0,58.0,0.696167,0.704895,0.004578,-0.135681,0.419847,0.007634,0.183206,-5.329468,15.617554,1.394873,-3.391479,6.011353,1.333862,-2.337549,-0.875684,6.57002,sorry
1616165815.4167871,2,48.0,52.0,85.0,89.0,60.0,0.693298,0.70813,0.001282,-0.133667,0.305344,-0.038168,0.198473,-4.62605,16.195362,1.418799,-2.752661,6.576001,1.446314,-1.693945,-1.168774,6.975562,sorry
1616165815.4270697,2,45.0,52.0,87.0,88.0,59.0,0.691467,0.710266,-0.002808,-0.131775,0.21374,-0.091603,0.221374,-3.925025,16.683447,1.248926,-2.128198,7.049731,1.336255,-1.052734,-1.222607,7.306933,sorry
1616165815.4368246,2,47.0,52.0,85.0,85.0,60.0,0.690186,0.711792,-0.007751,-0.130005,0.167939,-0.129771,0.244275,-3.151025,17.026783,0.946265,-1.441528,7.377515,1.077856,-0.360083,-1.129297,7.499536,sorry
1616165815.4468603,2,45.0,51.0,84.0,83.0,59.0,0.689209,0.713013,-0.01355,-0.12793,0.137405,-0.152672,0.282443,-2.289697,17.327051,0.679492,-0.684277,7.661035,0.846973,0.37085,-1.074268,7.652661,sorry
1616165815.456736,2,45.0,49.0,84.0,85.0,58.0,0.688904,0.713623,-0.020325,-0.124939,0.091603,-0.160305,0.351145,-1.33147,17.596216,0.514404,0.141162,7.909863,0.704614,1.123315,-1.111353,7.78186,sorry
1616165815.4668095,2,48.0,55.0,88.0,88.0,61.0,0.689514,0.713501,-0.028015,-0.120789,0.030534,-0.145038,0.427481,-0.324194,17.712255,0.442627,0.985742,8.003174,0.636426,1.833911,-1.204663,7.784253,sorry
1616165815.4767282,2,47.0,52.0,88.0,86.0,58.0,0.690857,0.712769,-0.036377,-0.115356,-0.015267,-0.122137,0.503817,0.623267,17.602198,0.419897,1.741797,7.867993,0.60293,2.406934,-1.291992,7.603613,sorry
1616165815.4867256,2,47.0,48.0,85.0,85.0,59.0,0.692627,0.711487,-0.045288,-0.108887,-0.045802,-0.099237,0.572519,1.459473,17.353369,0.458179,2.362671,7.597632,0.620874,2.817261,-1.390088,7.334448,sorry
1616165815.4967637,2,44.0,53.0,84.0,86.0,58.0,0.694946,0.709656,-0.054565,-0.101624,-0.091603,-0.091603,0.625954,2.104272,17.066259,0.594556,2.774194,7.291382,0.724951,3.005078,-1.516895,7.072461,sorry
1616165815.506677,2,44.0,52.0,82.0,84.0,58.0,0.697998,0.706909,-0.064514,-0.094238,-0.152672,-0.122137,0.679389,2.588769,16.665503,0.788355,3.01106,6.875073,0.863721,3.015845,-1.630542,6.730322,sorry
1616165815.516719,2,49.0,52.0,86.0,83.0,58.0,0.701599,0.703247,-0.075012,-0.086975,-0.206107,-0.152672,0.70229,2.973975,16.067358,0.947461,3.140259,6.268555,0.95105,2.944067,-1.666431,6.213525,sorry
1616165815.526852,2,48.0,51.0,84.0,87.0,58.0,0.705566,0.698792,-0.085754,-0.080017,-0.259542,-0.183206,0.709924,3.301758,15.369922,1.095801,3.21084,5.571118,1.010864,2.847168,-1.671216,5.607007,sorry
1616165815.536758,2,49.0,49.0,84.0,87.0,58.0,0.710022,0.693604,-0.096497,-0.073486,-0.320611,-0.198473,0.70229,3.555371,14.683252,1.253711,3.21084,4.891626,1.065894,2.716773,-1.667627,5.019629,sorry
1616165815.546785,2,48.0,52.0,89.0,82.0,58.0,0.715027,0.6875,-0.107361,-0.067383,-0.381679,-0.221374,0.70229,3.811377,13.867383,1.374536,3.214429,4.090112,1.063501,2.639014,-1.626953,4.309033,sorry
1616165815.5569224,2,45.0,57.0,86.0,88.0,58.0,0.720215,0.680786,-0.118408,-0.061279,-0.412214,-0.229008,0.709924,4.080542,12.899585,1.443921,3.226392,3.14624,1.00249,2.627051,-1.567139,3.456079,sorry
1616165815.5667195,2,47.0,49.0,86.0,89.0,60.0,0.725159,0.67395,-0.129517,-0.055115,-0.40458,-0.229008,0.717557,4.359277,11.849243,1.482202,3.245532,2.129395,0.913965,2.674902,-1.524072,2.532544,sorry
1616165815.5767796,2,48.0,51.0,82.0,84.0,58.0,0.729675,0.667358,-0.140564,-0.048706,-0.366412,-0.21374,0.717557,4.64519,10.833593,1.522876,3.271851,1.154419,0.839795,2.764624,-1.53125,1.65686,sorry
1616165815.586737,2,45.0,48.0,84.0,86.0,58.0,0.733643,0.661011,-0.151367,-0.042114,-0.335878,-0.198473,0.70229,4.870093,9.977051,1.58269,3.238354,0.346924,0.796728,2.80769,-1.567139,0.942676,sorry
1616165815.5966575,2,44.0,49.0,89.0,83.0,60.0,0.737305,0.654907,-0.161682,-0.035583,-0.320611,-0.183206,0.679389,5.026807,9.323877,1.60542,3.14624,-0.252417,0.724951,2.806494,-1.557568,0.421094,sorry
1616165815.606665,2,47.0,51.0,84.0,87.0,58.0,0.740723,0.648804,-0.171387,-0.02948,-0.320611,-0.175573,0.633588,5.110547,8.865698,1.580298,2.996704,-0.651978,0.607715,2.753857,-1.476221,0.072974,sorry
1616165815.616557,2,45.0,51.0,84.0,87.0,58.0,0.744141,0.642639,-0.18042,-0.02417,-0.343511,-0.175573,0.580153,5.144043,8.531934,1.538428,2.816064,-0.925928,0.471338,2.668921,-1.360181,-0.173462,sorry
1616165815.6266818,2,45.0,49.0,84.0,84.0,59.0,0.747742,0.63623,-0.188843,-0.019958,-0.389313,-0.198473,0.519084,5.110547,8.25559,1.483398,2.591162,-1.142456,0.31582,2.546899,-1.214233,-0.391187,sorry
1616165815.6366296,2,44.0,52.0,85.0,88.0,58.0,0.751465,0.629456,-0.196838,-0.016968,-0.419847,-0.221374,0.450382,5.092603,7.838086,1.416406,2.402148,-1.497754,0.141162,2.502637,-1.098193,-0.748877,sorry
1616165815.646659,2,45.0,51.0,87.0,88.0,58.0,0.755127,0.622681,-0.204407,-0.015015,-0.427481,-0.236641,0.374046,5.102173,7.302148,1.34104,2.25979,-1.973877,-0.039478,2.539722,-1.031201,-1.217822,sorry
1616165815.656862,2,44.0,52.0,81.0,87.0,58.0,0.758545,0.616211,-0.211365,-0.013916,-0.412214,-0.244275,0.305344,5.106958,6.751855,1.305151,2.131787,-2.466748,-0.175854,2.589966,-1.028809,-1.699927,sorry
1616165815.66663,2,45.0,49.0,85.0,85.0,58.0,0.76178,0.609985,-0.217712,-0.013306,-0.389313,-0.229008,0.259542,5.194287,6.170459,1.315918,2.10188,-2.993115,-0.260791,2.726343,-1.124512,-2.177246,sorry
1616165815.6767545,2,45.0,49.0,83.0,84.0,58.0,0.764771,0.604187,-0.223267,-0.012512,-0.358779,-0.175573,0.229008,5.285205,5.467041,1.34104,2.086328,-3.643897,-0.325391,2.905786,-1.286011,-2.761035,sorry
1616165815.6866455,2,47.0,49.0,85.0,84.0,58.0,0.767578,0.598938,-0.227783,-0.011108,-0.29771,-0.099237,0.198473,5.358179,4.736108,1.385303,2.061206,-4.323389,-0.364868,3.084033,-1.483398,-3.36875,sorry
1616165815.6968596,2,44.0,53.0,85.0,84.0,58.0,0.769958,0.594604,-0.23114,-0.008789,-0.221374,-0.015267,0.183206,5.353394,4.021924,1.451099,1.966699,-4.990918,-0.37085,3.195288,-1.68916,-3.978858,sorry
1616165815.7067108,2,41.0,53.0,84.0,82.0,58.0,0.771973,0.591248,-0.233215,-0.005554,-0.137405,0.076336,0.167939,5.245728,3.403442,1.55398,1.781274,-5.567529,-0.326587,3.194092,-1.882959,-4.52915,sorry
1616165815.7165658,2,44.0,52.0,84.0,84.0,59.0,0.773376,0.589233,-0.233704,-0.001709,-0.030534,0.160305,0.122137,4.963403,2.873486,1.674805,1.440332,-6.065186,-0.248828,3.026611,-2.026514,-5.062696,sorry
1616165815.7266006,2,53.0,53.0,89.0,84.0,58.0,0.774048,0.588623,-0.23291,0.002075,0.045802,0.183206,0.076336,4.460962,2.600732,1.824341,0.903198,-6.318799,-0.119629,2.600732,-2.074365,-5.446704,sorry
