"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"G","1616568514.307414","5","20","37","75","90","53","0.83551","0.534851","-0.124756","0.013","-0.007634","-0.015267","0","2.373437","9.441113","4.043457","0.193799","0.712988","0.155518","0.046655","0.143555","0.739307"
"G","1616568514.2974627","5","19","37","77","94","52","0.835571","0.534851","-0.124634","0.013123","-0.007634","-0.015267","-0.007634","2.381812","9.436328","4.063794","0.202173","0.708203","0.174658","0.05144","0.123218","0.744092"
"G","1616568514.28746","5","17","38","79","92","53","0.835571","0.534851","-0.124512","0.013184","-0.007634","-0.015267","-0.007634","2.378223","9.418384","4.076953","0.19978","0.690259","0.187817","0.049048","0.104077","0.733325"
"G","1616568514.277619","5","20","34","75","94","49","0.835571","0.534851","-0.12439","0.013367","-0.007634","-0.015267","-0.007634","2.378223","9.408813","4.099683","0.19978","0.681885","0.210547","0.046655","0.080151","0.734522"
"G","1616568514.2676954","5","20","36","78","92","53","0.835571","0.534912","-0.124329","0.01355","-0.007634","-0.007634","-0.007634","2.388989","9.402832","4.111646","0.210547","0.674707","0.22251","0.055029","0.0646","0.735718"
"G","1616568514.257486","5","19","37","77","94","50","0.835571","0.534912","-0.124268","0.013672","0","-0.007634","-0.007634","2.380615","9.378906","4.118823","0.200977","0.650781","0.229687","0.047852","0.049048","0.714185"
"G","1616568514.247488","5","19","36","76","91","51","0.835632","0.534851","-0.124207","0.013794","0","-0.007634","-0.015267","2.357886","9.33584","4.112842","0.178247","0.608911","0.221313","0.034692","0.04187","0.668726"
"G","1616568514.237497","5","19","37","77","91","55","0.835693","0.534668","-0.124207","0.013977","0.007634","-0.007634","-0.015267","2.353101","9.282007","4.103271","0.171069","0.557471","0.209351","0.038281","0.031104","0.617285"
"G","1616568514.2276442","5","21","38","78","90","52","0.835815","0.534485","-0.124207","0.014099","0.007634","-0.007634","-0.015267","2.353101","9.2198","4.09729","0.169873","0.497656","0.19978","0.047852","0.014355","0.559863"
"G","1616568514.2176917","5","19","26","74","92","53","0.835876","0.534363","-0.124268","0.014221","0","-0.007634","-0.015267","2.354297","9.179126","4.09729","0.168677","0.458179","0.197388","0.052637","0","0.522778"
"G","1616568514.207571","5","17","36","76","93","51","0.835876","0.534424","-0.124207","0.014343","-0.015267","-0.007634","-0.015267","2.345923","9.167163","4.092505","0.160303","0.446216","0.192603","0.047852","0","0.508423"
"G","1616568514.1974704","5","17","35","75","91","52","0.835815","0.534546","-0.124207","0.014587","-0.022901","-0.015267","-0.015267","2.341138","9.185107","4.100879","0.153125","0.462964","0.203369","0.035889","0","0.526367"
"G","1616568514.1877296","5","18","35","77","94","54","0.835632","0.53479","-0.124207","0.014832","-0.030534","-0.015267","-0.015267","2.336353","9.224585","4.109253","0.145947","0.501245","0.217725","0.020337","0.002393","0.564648"
"G","1616568514.1777816","5","16","36","74","92","53","0.835449","0.535095","-0.124146","0.015137","-0.030534","-0.007634","-0.015267","2.325586","9.260473","4.099683","0.132788","0.534741","0.214136","0.002393","0.021533","0.58977"
"G","1616568514.1676362","5","16","38","77","90","52","0.835266","0.535339","-0.124146","0.01532","-0.022901","-0.007634","-0.007634","2.326782","9.278418","4.085327","0.132788","0.551489","0.204565","0.001196","0.037085","0.601733"
"G","1616568514.1574993","5","19","37","77","92","49","0.835144","0.535583","-0.124268","0.015442","-0.015267","0","-0.007634","2.365063","9.267652","4.081738","0.168677","0.53833","0.205762","0.038281","0.025122","0.598145"
"G","1616568514.1477022","5","17","39","76","91","53","0.834961","0.535767","-0.124329","0.015503","-0.022901","0","-0.007634","2.373437","9.309522","4.082934","0.175854","0.579004","0.212939","0.037085","0.035889","0.638818"
"G","1616568514.1373842","5","19","36","77","91","51","0.834839","0.53595","-0.12439","0.015442","-0.015267","0","0","2.368652","9.34541","4.080542","0.171069","0.6125","0.214136","0.026318","0.049048","0.667529"
"G","1616568514.1276803","5","17","37","74","90","51","0.834778","0.536072","-0.124451","0.015442","-0.007634","0.007634","0","2.361475","9.363355","4.078149","0.162695","0.629248","0.214136","0.015552","0.056226","0.680689"
"G","1616568514.117564","5","21","36","74","91","53","0.834717","0.536072","-0.124573","0.01532","0","0.007634","0","2.384204","9.347803","4.08772","0.184229","0.613696","0.224902","0.037085","0.038281","0.675903"
"G","1616568514.1075895","5","20","39","78","91","54","0.834717","0.536072","-0.124573","0.015137","0","0","0","2.3854","9.359766","4.08772","0.187817","0.625659","0.224902","0.038281","0.043066","0.687866"
"G","1616568514.0974224","5","20","37","78","91","53","0.834717","0.536072","-0.124573","0.015076","-0.007634","0","0","2.359082","9.384888","4.086524","0.161499","0.650781","0.223706","0.00957","0.057422","0.703418"
"G","1616568514.0874553","5","19","38","74","90","51","0.834717","0.536133","-0.124634","0.015015","-0.007634","0","0","2.356689","9.402832","4.073364","0.159106","0.667529","0.211743","0.007178","0.075366","0.712988"
"G","1616568514.0775385","5","21","39","78","94","54","0.834656","0.536133","-0.124695","0.014893","-0.007634","0.007634","0","2.374634","9.415991","4.070971","0.177051","0.680689","0.210547","0.022729","0.080151","0.72854"
"G","1616568514.0674934","5","19","41","78","92","53","0.834595","0.536255","-0.124817","0.014832","-0.015267","0.007634","0","2.400952","9.421972","4.060205","0.202173","0.685474","0.202173","0.047852","0.086133","0.735718"
"G","1616568514.057504","5","21","38","79","91","86","0.834534","0.536377","-0.125","0.014709","-0.015267","0.015267","-0.007634","2.42727","9.433935","4.049438","0.227295","0.69624","0.193799","0.071777","0.095703","0.747681"
"G","1616568514.0474794","5","20","38","77","94","54","0.834351","0.536499","-0.125183","0.014648","-0.022901","0.007634","-0.007634","2.451196","9.426758","4.051831","0.248828","0.689062","0.200977","0.092114","0.08374","0.748877"
"G","1616568514.0377183","5","17","35","77","89","52","0.834229","0.536743","-0.125366","0.014587","-0.015267","0.007634","-0.007634","2.464355","9.413599","4.033887","0.260791","0.672314","0.187817","0.108862","0.086133","0.730933"
"G","1616568514.0275824","5","17","36","77","95","52","0.834106","0.536926","-0.125488","0.014587","-0.015267","0","-0.015267","2.446411","9.38728","3.992017","0.240454","0.6448","0.150732","0.100488","0.110059","0.687866"
"G","1616568514.0176842","5","17","37","76","94","52","0.833984","0.536987","-0.12561","0.014709","-0.015267","0","-0.015267","2.433252","9.360962","3.941772","0.224902","0.618481","0.102881","0.098096","0.143555","0.642407"
"G","1616568514.0075724","5","17","36","76","92","52","0.833923","0.537109","-0.125732","0.014893","-0.015267","0","-0.015267","2.428467","9.346606","3.90708","0.216528","0.604126","0.071777","0.098096","0.166284","0.614893"
"G","1616568513.9977117","5","16","35","75","90","51","0.833862","0.53717","-0.125854","0.014954","-0.015267","0.007634","-0.007634","2.438037","9.356176","3.875977","0.22251","0.613696","0.04187","0.108862","0.196191","0.613696"
"G","1616568513.9875903","5","22","38","76","94","52","0.83374","0.537292","-0.126038","0.014893","-0.015267","0.015267","0","2.447608","9.378906","3.850854","0.230884","0.635229","0.020337","0.117236","0.223706","0.626855"
"G","1616568513.9776168","5","19","38","78","93","54","0.833679","0.537354","-0.126221","0.014648","-0.007634","0.022901","0","2.451196","9.395655","3.826929","0.233276","0.650781","0","0.120825","0.247632","0.632837"
"G","1616568513.9676452","5","19","35","78","93","53","0.833679","0.537292","-0.126404","0.014343","0","0.022901","0.007634","2.457178","9.392065","3.81377","0.240454","0.647192","-0.013159","0.131592","0.257202","0.625659"
"G","1616568513.957627","5","20","39","79","90","52","0.83374","0.53717","-0.126587","0.013916","0.007634","0.022901","0.015267","2.465552","9.358569","3.801807","0.250024","0.614893","-0.026318","0.14834","0.25481","0.594556"
"G","1616568513.9474502","5","17","37","76","90","52","0.833862","0.536926","-0.126831","0.013428","0.015267","0.022901","0.007634","2.481103","9.321485","3.797021","0.266772","0.579004","-0.035889","0.172266","0.246436","0.562256"
"G","1616568513.4684324","5","18","37","78","91","52","0.835754","0.535522","-0.120178","0.014038","-0.015267","-0.015267","-0.007634","2.233472","9.412402","4.020728","0.117236","0.672314","0.12561","-0.010767","0.160303","0.674707"
"G","1616568513.4584038","5","17","43","77","91","54","0.835754","0.535583","-0.119995","0.01416","-0.015267","-0.007634","0","2.21792","9.437525","4.027905","0.102881","0.697437","0.132788","-0.029907","0.166284","0.69624"
"G","1616568513.4484668","5","17","35","74","90","51","0.835693","0.535706","-0.119934","0.014221","-0.015267","-0.007634","0","2.226294","9.450684","4.033887","0.112451","0.709399","0.139966","-0.023926","0.163892","0.711792"
"G","1616568513.4385502","5","17","36","78","95","52","0.835632","0.535828","-0.119934","0.01416","-0.022901","0","0","2.246631","9.463842","4.056616","0.132788","0.720166","0.165088","-0.010767","0.143555","0.735718"
"G","1616568513.4283042","5","19","37","78","89","51","0.83551","0.536011","-0.119934","0.014038","-0.022901","0","0.007634","2.263379","9.474609","4.067383","0.150732","0.729736","0.18064","0.001196","0.131592","0.754858"
"G","1616568513.418342","5","17","36","77","93","53","0.835388","0.536194","-0.119934","0.013916","-0.015267","0.007634","0.007634","2.270557","9.480591","4.059009","0.160303","0.733325","0.175854","0.010767","0.135181","0.758447"
"G","1616568513.4083817","5","17","36","79","90","51","0.835266","0.536316","-0.119995","0.013733","-0.015267","0.007634","0.007634","2.296875","9.474609","4.053027","0.187817","0.726147","0.173462","0.039478","0.131592","0.757251"
"G","1616568513.3987193","5","20","38","79","93","52","0.835205","0.536377","-0.120117","0.01355","-0.007634","0.007634","0.007634","2.31123","9.457861","4.05542","0.202173","0.708203","0.178247","0.055029","0.118433","0.745288"
"G","1616568513.388463","5","19","37","78","95","49","0.835205","0.536438","-0.120178","0.013306","-0.007634","0.007634","0.007634","2.326782","9.431543","4.039868","0.218921","0.680689","0.162695","0.078955","0.118433","0.71897"
"G","1616568513.378539","5","19","36","69","90","51","0.835205","0.536438","-0.120239","0.013062","-0.007634","0.007634","0","2.320801","9.410009","4.024316","0.214136","0.659155","0.147144","0.080151","0.123218","0.692651"
"G","1616568513.3684957","5","19","37","78","90","54","0.835205","0.536438","-0.120239","0.012878","-0.007634","0.007634","0","2.306445","9.407618","4.012353","0.202173","0.655566","0.135181","0.071777","0.133984","0.681885"
"G","1616568513.3584304","5","21","36","76","92","53","0.835205","0.536438","-0.1203","0.012756","-0.007634","0","0","2.296875","9.415991","4.005176","0.192603","0.66394","0.129199","0.062207","0.143555","0.684277"
"G","1616568513.348474","5","18","37","79","91","55","0.835205","0.536438","-0.120239","0.012695","-0.007634","0","0","2.278931","9.425562","3.996802","0.177051","0.673511","0.120825","0.047852","0.15791","0.68667"
"G","1616568513.3385785","5","17","37","77","99","55","0.835205","0.536438","-0.120239","0.012634","-0.007634","0","0","2.262183","9.437525","3.993213","0.160303","0.685474","0.117236","0.029907","0.16748","0.692651"
"G","1616568513.32843","5","16","39","78","92","53","0.835266","0.536377","-0.120239","0.012573","0","0","0","2.264575","9.438721","3.992017","0.163892","0.68667","0.113647","0.034692","0.171069","0.692651"
"G","1616568513.3184595","5","18","38","77","91","122","0.835327","0.536255","-0.1203","0.012451","0","0","0","2.281323","9.424365","4.001587","0.18064","0.673511","0.120825","0.05144","0.156714","0.687866"
"G","1616568513.3085923","5","16","36","77","95","55","0.835388","0.536133","-0.120361","0.012329","0","0.007634","0","2.30166","9.410009","4.008765","0.200977","0.660352","0.126807","0.071777","0.143555","0.681885"
"G","1616568513.298733","5","20","37","77","91","51","0.835388","0.536072","-0.120422","0.012207","-0.007634","0","-0.007634","2.302856","9.404028","4.019531","0.202173","0.65437","0.136377","0.071777","0.132788","0.680689"
"G","1616568513.288443","5","21","35","77","93","52","0.835388","0.536072","-0.120483","0.012207","-0.015267","0","-0.007634","2.299268","9.414795","4.042261","0.197388","0.665137","0.159106","0.061011","0.117236","0.698633"
"G","1616568513.278449","5","21","37","78","90","56","0.835327","0.536194","-0.120483","0.012268","-0.015267","-0.007634","-0.015267","2.294482","9.421972","4.063794","0.192603","0.671118","0.183032","0.05144","0.099292","0.711792"
"G","1616568513.268401","5","20","37","78","92","57","0.835266","0.536255","-0.120544","0.01239","-0.015267","-0.007634","-0.015267","2.289697","9.417188","4.078149","0.185425","0.666333","0.19978","0.04187","0.082544","0.712988"
"G","1616568513.2584796","5","16","39","78","94","55","0.835205","0.536377","-0.120605","0.012573","-0.007634","-0.007634","-0.015267","2.29209","9.390869","4.063794","0.185425","0.640015","0.187817","0.047852","0.082544","0.685474"
"G","1616568513.2485063","5","17","33","78","92","53","0.835205","0.536316","-0.120728","0.012756","0","0","-0.015267","2.302856","9.356176","4.053027","0.191406","0.606519","0.175854","0.061011","0.077759","0.651978"
"G","1616568513.2386198","5","17","35","77","92","53","0.835205","0.536255","-0.120789","0.012756","0","0.007634","-0.007634","2.325586","9.329859","4.059009","0.214136","0.581396","0.181836","0.084937","0.059814","0.636426"
"G","1616568513.2285616","5","18","39","79","94","54","0.835266","0.536194","-0.120911","0.012756","0","0.007634","-0.007634","2.341138","9.329859","4.061401","0.227295","0.581396","0.183032","0.098096","0.057422","0.640015"
"G","1616568513.2186382","5","19","35","77","93","55","0.835266","0.536133","-0.121033","0.012634","-0.007634","0.007634","0","2.348315","9.350195","4.06499","0.233276","0.60293","0.186621","0.099292","0.062207","0.661548"
"G","1616568513.208531","5","18","35","78","95","55","0.835266","0.536133","-0.121216","0.012451","-0.007634","0.015267","0","2.348315","9.359766","4.066186","0.23208","0.611304","0.187817","0.096899","0.0646","0.669922"
"G","1616568513.1986773","5","18","37","78","92","49","0.835205","0.536194","-0.121399","0.012329","-0.007634","0.015267","-0.007634","2.351904","9.384888","4.086524","0.234473","0.636426","0.210547","0.090918","0.055029","0.701025"
"G","1616568513.1884174","5","18","35","77","92","56","0.835144","0.536255","-0.121582","0.012207","-0.007634","0.007634","-0.007634","2.337549","9.393262","4.082934","0.218921","0.643604","0.209351","0.075366","0.059814","0.704614"
"G","1616568513.178728","5","15","36","77","91","55","0.835144","0.536255","-0.121704","0.012146","0","0","-0.007634","2.312427","9.386084","4.067383","0.192603","0.636426","0.193799","0.053833","0.07417","0.685474"
"G","1616568513.1684504","5","20","37","78","132","53","0.835144","0.536194","-0.121765","0.012146","-0.007634","0","-0.007634","2.288501","9.376513","4.049438","0.16748","0.628052","0.174658","0.033496","0.090918","0.665137"
"G","1616568513.1588202","5","20","36","75","93","52","0.835144","0.536194","-0.121887","0.012207","-0.007634","0","-0.007634","2.280127","9.364551","4.038672","0.155518","0.616089","0.165088","0.025122","0.095703","0.648389"
"G","1616568513.1485286","5","19","44","76","94","51","0.835083","0.536194","-0.122009","0.012207","-0.007634","0.007634","-0.007634","2.290894","9.362158","4.029101","0.165088","0.614893","0.156714","0.037085","0.101685","0.645996"
"G","1616568513.1383772","5","17","35","77","92","53","0.835083","0.536194","-0.122131","0.012207","-0.007634","0.007634","-0.007634","2.308838","9.347803","4.014746","0.18064","0.600537","0.142358","0.056226","0.10647","0.630444"
"G","1616568513.128817","5","17","36","76","90","52","0.835083","0.536133","-0.122314","0.012146","-0.007634","0.015267","-0.007634","2.329175","9.325073","4.007568","0.198584","0.577808","0.135181","0.078955","0.101685","0.611304"
"G","1616568513.118612","5","19","39","77","92","53","0.835083","0.536133","-0.122559","0.012024","-0.007634","0.015267","-0.007634","2.347119","9.311914","4.002783","0.214136","0.564648","0.130396","0.096899","0.098096","0.601733"
"G","1616568513.1085465","5","19","36","76","91","55","0.835022","0.536133","-0.122742","0.011902","-0.007634","0.007634","-0.007634","2.354297","9.310718","3.988428","0.220117","0.564648","0.117236","0.105273","0.108862","0.596948"
"G","1616568513.0986402","5","20","37","76","92","53","0.835022","0.536072","-0.122925","0.01178","-0.007634","0.007634","-0.007634","2.344727","9.334643","3.974072","0.208154","0.588574","0.102881","0.092114","0.133984","0.610107"
"G","1616568513.0887952","5","19","36","77","89","53","0.835022","0.536133","-0.122986","0.011719","-0.007634","0","-0.007634","2.325586","9.356176","3.965698","0.189014","0.608911","0.095703","0.071777","0.150732","0.62207"
"G","1616568513.0787015","5","17","37","78","91","53","0.834961","0.536133","-0.123108","0.011658","-0.007634","0.007634","-0.007634","2.307642","9.382495","3.953735","0.169873","0.636426","0.084937","0.05144","0.174658","0.637622"
"G","1616568513.0686429","5","18","37","78","92","16","0.834961","0.536194","-0.123169","0.011597","-0.007634","0.007634","0","2.306445","9.402832","3.945361","0.168677","0.655566","0.077759","0.049048","0.189014","0.651978"
"G","1616568513.0587604","5","19","38","78","58","49","0.8349","0.536194","-0.123352","0.011475","0","0.015267","0","2.321997","9.417188","3.946558","0.181836","0.669922","0.080151","0.058618","0.191406","0.668726"
"G","1616568513.0486882","5","20","37","77","92","51","0.834961","0.536072","-0.123535","0.011353","0","0.015267","0","2.347119","9.402832","3.951343","0.205762","0.656763","0.082544","0.08374","0.18064","0.662744"
"G","1616568513.038674","5","20","37","78","94","52","0.835022","0.53595","-0.123718","0.011108","0","0.007634","0","2.363867","9.382495","3.952539","0.221313","0.637622","0.082544","0.101685","0.171069","0.649585"
"G","1616568513.0285883","5","18","36","77","89","52","0.835083","0.535828","-0.123779","0.010925","0","0.007634","0","2.365063","9.369336","3.947754","0.223706","0.624463","0.075366","0.107666","0.172266","0.635229"
"G","1616568513.0193405","5","20","36","78","96","53","0.835144","0.535706","-0.12384","0.010742","0","0","0","2.355493","9.369336","3.944165","0.215332","0.625659","0.069385","0.100488","0.178247","0.631641"
"G","1616568513.0094469","5","16","33","77","90","49","0.835205","0.535583","-0.123779","0.010681","-0.007634","-0.007634","-0.007634","2.34353","9.384888","3.93938","0.204565","0.642407","0.062207","0.088525","0.193799","0.641211"
"G","1616568512.998772","5","17","36","76","90","53","0.835266","0.535583","-0.123779","0.010742","-0.015267","-0.007634","-0.007634","2.33396","9.412402","3.942969","0.193799","0.669922","0.065796","0.072974","0.203369","0.665137"
"G","1616568512.988508","5","20","36","76","90","53","0.835205","0.535645","-0.123779","0.010803","-0.015267","0","-0.007634","2.33396","9.445898","3.946558","0.193799","0.703418","0.070581","0.066992","0.212939","0.697437"
"G","1616568512.9788363","5","16","35","77","92","55","0.835144","0.535767","-0.12384","0.010864","-0.015267","0","-0.007634","2.350708","9.471021","3.93938","0.209351","0.727344","0.065796","0.080151","0.226099","0.720166"
"G","1616568512.96931","5","21","36","78","95","52","0.835083","0.535767","-0.123962","0.010925","-0.007634","0.007634","-0.007634","2.363867","9.472217","3.940576","0.220117","0.72854","0.068188","0.089722","0.22251","0.724951"
"G","1616568512.9593277","5","19","37","74","91","55","0.835083","0.535706","-0.124084","0.010864","0","0.007634","-0.007634","2.3854","9.444702","3.952539","0.239258","0.702222","0.080151","0.108862","0.198584","0.709399"
"G","1616568512.948504","5","19","37","76","93","53","0.835144","0.535645","-0.124207","0.010803","0","0.007634","0","2.403345","9.424365","3.957324","0.256006","0.681885","0.08374","0.128003","0.185425","0.69624"
"G","1616568512.9385588","5","20","35","76","90","48","0.835205","0.535522","-0.124268","0.010681","0","0","0","2.402148","9.408813","3.957324","0.25481","0.667529","0.081348","0.129199","0.181836","0.683081"
"G","1616568512.9294283","5","17","36","77","91","53","0.835327","0.5354","-0.124268","0.01062","-0.007634","0","-0.007634","2.396167","9.410009","3.974072","0.250024","0.669922","0.094507","0.122021","0.171069","0.689062"
"G","1616568512.9192944","5","18","35","76","91","51","0.835327","0.535339","-0.124268","0.010559","-0.007634","-0.007634","-0.007634","2.380615","9.417188","4.008765","0.234473","0.6771","0.129199","0.099292","0.144751","0.705811"
"G","1616568512.9093044","5","17","36","76","89","53","0.835327","0.5354","-0.124207","0.01062","-0.007634","-0.007634","-0.007634","2.359082","9.421972","4.031494","0.212939","0.681885","0.151929","0.072974","0.129199","0.714185"
"G","1616568512.8993373","5","19","37","77","93","53","0.835327","0.535339","-0.124146","0.010742","-0.007634","-0.007634","-0.015267","2.336353","9.407618","4.033887","0.19021","0.668726","0.153125","0.052637","0.12561","0.697437"
"G","1616568512.889372","5","16","37","79","90","52","0.835388","0.535278","-0.124146","0.010925","0","-0.007634","-0.015267","2.319604","9.371729","4.037476","0.172266","0.632837","0.155518","0.040674","0.110059","0.662744"
"G","1616568512.879329","5","19","36","77","92","52","0.835449","0.535156","-0.124146","0.011047","0","-0.007634","-0.015267","2.308838","9.33584","4.035083","0.159106","0.599341","0.150732","0.033496","0.101685","0.628052"
"G","1616568512.86936","5","19","36","78","90","52","0.835571","0.534973","-0.124146","0.01123","0","-0.007634","-0.015267","2.300464","9.311914","4.033887","0.149536","0.577808","0.145947","0.028711","0.098096","0.605322"
"G","1616568512.859278","5","20","36","78","91","55","0.835632","0.534851","-0.124146","0.011353","0","-0.007634","-0.007634","2.304053","9.299952","4.038672","0.150732","0.567041","0.14834","0.029907","0.092114","0.596948"
"G","1616568512.849353","5","22","39","78","92","52","0.835693","0.53479","-0.124146","0.011475","0","-0.007634","-0.007634","2.310034","9.298755","4.04585","0.155518","0.565845","0.153125","0.034692","0.086133","0.598145"
"G","1616568512.839321","5","17","38","78","92","52","0.835754","0.534729","-0.124146","0.011536","-0.007634","0","-0.007634","2.317212","9.315503","4.05542","0.162695","0.583789","0.161499","0.037085","0.086133","0.619678"
"G","1616568512.8294685","5","17","37","78","91","51","0.835754","0.534729","-0.124146","0.011597","-0.007634","0","-0.007634","2.327979","9.331055","4.074561","0.172266","0.599341","0.18064","0.039478","0.07417","0.643604"
"G","1616568512.8193617","5","16","36","77","92","52","0.835693","0.53479","-0.124268","0.011597","-0.015267","0.007634","-0.007634","2.341138","9.337036","4.092505","0.183032","0.605322","0.200977","0.045459","0.057422","0.659155"
"G","1616568512.8095143","5","17","36","76","91","52","0.835632","0.534851","-0.124451","0.011597","-0.007634","0.007634","-0.007634","2.359082","9.347803","4.108057","0.198584","0.614893","0.217725","0.055029","0.044263","0.6771"
"G","1616568512.7992876","5","17","35","77","94","55","0.835571","0.534912","-0.124573","0.011475","-0.007634","0.007634","-0.007634","2.372241","9.359766","4.124804","0.211743","0.626855","0.236865","0.062207","0.031104","0.698633"
"G","1616568512.789335","5","18","39","76","90","53","0.83551","0.534912","-0.124695","0.011414","0","0","-0.007634","2.368652","9.360962","4.12959","0.206958","0.628052","0.242847","0.056226","0.026318","0.701025"
"G","1616568512.7794557","5","16","35","76","90","53","0.83551","0.534912","-0.124756","0.011353","0","-0.007634","-0.007634","2.350708","9.35498","4.121216","0.187817","0.62207","0.234473","0.040674","0.033496","0.687866"
"G","1616568512.769276","5","20","37","76","92","51","0.835571","0.53479","-0.124756","0.011414","0.007634","-0.007634","-0.007634","2.329175","9.348999","4.108057","0.166284","0.618481","0.218921","0.022729","0.049048","0.673511"
"G","1616568512.75939","5","20","37","78","91","54","0.835693","0.534668","-0.124756","0.011475","0.007634","-0.007634","-0.007634","2.314819","9.338232","4.092505","0.150732","0.607715","0.200977","0.013159","0.062207","0.65437"
"G","1616568512.7495613","5","18","36","78","94","53","0.835754","0.534485","-0.124817","0.011536","0","0","-0.007634","2.319604","9.33584","4.072168","0.153125","0.607715","0.177051","0.020337","0.08374","0.6448"
"G","1616568512.739469","5","19","37","79","93","52","0.835815","0.534424","-0.124878","0.011597","0","0","-0.007634","2.338745","9.337036","4.057813","0.171069","0.610107","0.161499","0.040674","0.096899","0.6448"
"G","1616568512.7295306","5","20","39","80","92","53","0.835815","0.534363","-0.125","0.011597","-0.007634","0.007634","-0.007634","2.347119","9.341822","4.049438","0.177051","0.616089","0.153125","0.046655","0.10647","0.648389"
"G","1616568512.7195244","5","19","38","77","95","47","0.835815","0.534363","-0.125183","0.011597","-0.007634","0.007634","-0.007634","2.360278","9.344213","4.051831","0.187817","0.618481","0.155518","0.056226","0.104077","0.653174"
"G","1616568512.7092502","5","19","36","78","92","53","0.835815","0.534363","-0.125366","0.011536","-0.007634","0.007634","-0.007634","2.381812","9.340625","4.044653","0.206958","0.614893","0.149536","0.076563","0.105273","0.651978"
"G","1616568512.6993847","5","21","38","78","91","48","0.835754","0.534363","-0.125549","0.011475","-0.007634","0.007634","-0.007634","2.399756","9.325073","4.036279","0.22251","0.599341","0.142358","0.094507","0.102881","0.638818"
"G","1616568512.6894035","5","17","39","78","94","52","0.835754","0.534302","-0.125793","0.011414","0","0.007634","-0.007634","2.415308","9.32268","4.015943","0.234473","0.598145","0.122021","0.110059","0.119629","0.632837"
"G","1616568512.67953","5","15","36","76","89","56","0.835754","0.534241","-0.125977","0.011292","0","0.007634","-0.007634","2.421289","9.316699","3.999194","0.239258","0.592163","0.105273","0.119629","0.131592","0.62207"
"G","1616568512.669284","5","20","36","76","92","51","0.835754","0.53418","-0.126099","0.01123","0","0.007634","-0.007634","2.424878","9.316699","3.983643","0.24165","0.593359","0.088525","0.124414","0.147144","0.616089"
"G","1616568512.65951","5","20","37","79","89","51","0.835815","0.534119","-0.126282","0.011169","0","0.007634","-0.007634","2.426074","9.310718","3.974072","0.239258","0.587378","0.077759","0.12561","0.154321","0.606519"
"G","1616568512.6495924","5","19","37","77","92","53","0.835815","0.534058","-0.126404","0.011047","0","0.007634","-0.007634","2.415308","9.314306","3.962109","0.228491","0.592163","0.065796","0.11604","0.16748","0.604126"
"G","1616568512.6394217","5","19","35","76","93","54","0.835876","0.533997","-0.126465","0.011047","-0.007634","0","-0.007634","2.406934","9.325073","3.935791","0.218921","0.60293","0.038281","0.111255","0.198584","0.600537"
"G","1616568512.6294434","5","19","36","77","92","53","0.835876","0.533936","-0.126587","0.010986","-0.007634","0.007634","-0.007634","2.409326","9.337036","3.922632","0.220117","0.616089","0.025122","0.112451","0.215332","0.606519"
"G","1616568512.6195996","5","17","35","78","92","52","0.835876","0.533936","-0.126709","0.010986","-0.007634","0.007634","-0.007634","2.418896","9.348999","3.923828","0.227295","0.628052","0.026318","0.117236","0.218921","0.619678"
"G","1616568512.6094537","5","17","39","79","92","53","0.835876","0.533875","-0.126831","0.010925","-0.007634","0.007634","-0.007634","2.430859","9.363355","3.927417","0.238062","0.643604","0.029907","0.124414","0.221313","0.637622"
"G","1616568512.599403","5","20","39","77","91","49","0.835876","0.533875","-0.126953","0.010864","-0.007634","0.007634","0","2.441626","9.370532","3.935791","0.247632","0.650781","0.038281","0.131592","0.215332","0.649585"
"G","1616568512.5895169","5","20","37","74","92","51","0.835876","0.533813","-0.127075","0.010742","-0.007634","0.007634","0","2.457178","9.369336","3.950146","0.261987","0.649585","0.052637","0.142358","0.200977","0.656763"
"G","1616568512.5794036","5","19","37","77","92","54","0.835876","0.533752","-0.127136","0.01062","0","0.007634","0","2.467944","9.358569","3.954932","0.272754","0.640015","0.056226","0.153125","0.192603","0.651978"
"G","1616568512.569415","5","19","37","78","92","51","0.835938","0.533691","-0.127197","0.010498","0","0","0","2.470337","9.358569","3.953735","0.276343","0.640015","0.053833","0.15791","0.193799","0.651978"
"G","1616568512.5594437","5","17","36","77","90","53","0.835999","0.53363","-0.127136","0.010376","-0.007634","-0.007634","0","2.464355","9.362158","3.962109","0.271558","0.643604","0.059814","0.151929","0.19021","0.656763"
"G","1616568512.549456","5","17","35","75","90","53","0.83606","0.533569","-0.127075","0.010376","-0.007634","-0.007634","-0.007634","2.452393","9.368139","3.969287","0.260791","0.649585","0.065796","0.13877","0.189014","0.661548"
"G","1616568512.5394163","5","16","37","78","92","49","0.83606","0.533508","-0.126953","0.010437","-0.007634","-0.007634","-0.007634","2.439233","9.376513","3.978858","0.248828","0.659155","0.07417","0.124414","0.187817","0.671118"
"G","1616568512.529632","5","17","37","78","92","56","0.836121","0.533508","-0.126831","0.010559","-0.007634","-0.015267","-0.007634","2.421289","9.384888","3.975269","0.23208","0.667529","0.069385","0.107666","0.197388","0.672314"
