timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616261297.3888738,3,19.0,7.0,6.0,12.0,13.0,0.614807,0.000183,-0.788574,-0.011597,-0.022901,-0.129771,-0.206107,10.869482,-1.483398,-0.988135,1.366162,-1.664038,1.399658,-1.713086,-1.658057,0.952246,goodbye
1616261297.398933,3,13.0,10.0,8.0,24.0,20.0,0.611816,0.003113,-0.790955,-0.009644,0.251908,-0.381679,-0.183206,11.449682,-2.201172,-0.900806,1.964307,-2.387793,1.559961,-2.019336,-2.402148,1.463062,goodbye
1616261297.4089465,3,22.0,13.0,14.0,32.0,25.0,0.602783,0.008667,-0.797852,-0.003906,0.549618,-0.954198,-0.152672,13.477392,-2.489478,0.204565,4.050635,-2.652173,2.88186,-3.853247,-2.738306,3.063696,goodbye
1616261297.4188745,3,34.0,17.0,24.0,38.0,27.0,0.596741,0.016663,-0.802246,0.006653,0.89313,-0.549618,-0.076336,15.039746,-2.369849,2.238257,5.653662,-2.45957,5.05791,-6.379809,-2.717969,3.935791,goodbye
1616261297.4288108,3,31.0,25.0,34.0,51.0,33.0,0.604126,0.025513,-0.796326,0.015625,0.694656,0.625954,-0.076336,9.667212,0.56106,0.466553,0.229687,0.502441,3.107959,-3.079248,0.322998,-0.6125,goodbye
1616261297.4387033,3,33.0,25.0,47.0,58.0,37.0,0.60321,0.034912,-0.796753,0.011719,0.083969,0.160305,-0.419847,1.905689,2.90459,-4.854541,-7.522265,2.673706,-2.188013,3.944165,3.111548,-6.578393,goodbye
1616261297.4488523,3,33.0,25.0,54.0,63.0,38.0,0.586426,0.037964,-0.809082,0.004883,-0.21374,-1.053435,-0.152672,2.898608,3.602026,-4.493262,-6.403735,3.241943,-1.433154,3.122314,3.663037,-5.5125,goodbye
1616261297.4588287,3,35.0,26.0,54.0,64.0,36.0,0.583435,0.040222,-0.811157,-0.002441,-0.221374,-0.198473,-0.396947,7.327271,1.112549,-5.601026,-1.946362,0.613696,-2.472729,2.916553,0.849365,-1.020435,goodbye
1616261297.4688282,3,34.0,27.0,54.0,64.0,40.0,0.582947,0.042297,-0.811401,-0.001038,0.145038,0.366412,-0.244275,10.582373,-0.507227,-7.068872,1.312329,-1.006079,-3.928613,3.36875,-0.906787,2.447608,goodbye
1616261297.4788585,3,34.0,27.0,57.0,68.0,41.0,0.593567,0.047913,-0.803345,0.001221,0.282443,1.0,-0.312977,11.103955,-0.239258,-7.131079,1.756152,-0.776392,-4.23606,3.588867,-0.655566,2.883057,goodbye
1616261297.488738,3,36.0,26.0,54.0,6.0,39.0,0.60614,0.05542,-0.793396,0.00177,0.259542,1.083969,-0.389313,9.332251,0.114844,-6.402539,-0.094507,-0.515601,-3.803003,3.727637,-0.238062,0.884058,goodbye
1616261297.498748,3,36.0,27.0,54.0,70.0,40.0,0.617493,0.062988,-0.784058,0.00177,0.236641,0.946565,-0.396947,7.586865,0.407935,-5.616577,-1.904492,-0.326587,-3.289795,3.654663,0.124414,-1.087427,goodbye
1616261297.508802,3,36.0,27.0,54.0,68.0,42.0,0.62677,0.070435,-0.776062,0.00061,0.175573,0.770992,-0.412214,6.465942,0.881665,-4.904785,-3.068481,0.025122,-2.802905,3.350806,0.607715,-2.381812,goodbye
1616261297.518871,3,37.0,26.0,63.0,69.0,43.0,0.634094,0.077148,-0.769409,-0.001892,0.091603,0.610687,-0.412214,5.945557,1.035986,-4.360474,-3.613989,0.047852,-2.44043,3.040967,0.716577,-3.042163,goodbye
1616261297.5286932,3,35.0,26.0,57.0,70.0,41.0,0.639587,0.082336,-0.764282,-0.004028,0.068702,0.458015,-0.320611,5.506518,0.912769,-3.875977,-4.067383,-0.179443,-2.093506,2.753857,0.563452,-3.612793,goodbye
1616261297.53867,3,33.0,26.0,58.0,70.0,41.0,0.6427,0.085449,-0.761353,-0.004578,0.076336,0.244275,-0.137405,4.810278,0.825439,-3.405835,-4.771997,-0.318213,-1.701123,2.465552,0.509619,-4.407129,goodbye
1616261297.5488682,3,32.0,26.0,54.0,68.0,41.0,0.6427,0.08606,-0.76123,-0.003662,0.053435,-0.022901,0.068702,4.117627,1.189111,-3.148633,-5.464648,0.050244,-1.445117,2.276538,0.942676,-5.086621,goodbye
1616261297.558844,3,29.0,26.0,52.0,63.0,36.0,0.640259,0.083801,-0.763611,-0.00354,-0.122137,-0.183206,0.244275,4.633227,2.345923,-3.209644,-4.943067,1.240552,-1.442725,2.07915,2.024121,-4.429858,goodbye
1616261297.568845,3,27.0,23.0,51.0,62.0,37.0,0.639709,0.078003,-0.764648,-0.006775,-0.442748,0.022901,0.282443,6.288892,3.590064,-2.991919,-3.287402,2.509815,-1.213037,1.46665,3.007471,-2.715576,goodbye
1616261297.5787768,3,23.0,21.0,33.0,54.0,28.0,0.645142,0.070618,-0.760681,-0.013306,-0.656489,0.503817,0.167939,7.567725,3.974072,-2.828027,-2.032495,2.88186,-1.187915,1.227393,3.189307,-1.471436,goodbye
1616261297.588801,3,22.0,9.0,15.0,29.0,19.0,0.655334,0.063477,-0.75238,-0.019714,-0.625954,0.89313,0.045802,8.442212,2.604321,-2.835205,-1.196289,1.497754,-1.460669,1.497754,1.707104,-0.80271,goodbye
1616261297.5986452,3,20.0,-1.0,0.0,-7.0,0.0,0.669495,0.057617,-0.740295,-0.022278,-0.381679,1.251908,0.053435,9.923218,1.402051,-2.587573,0.233276,0.321802,-1.581494,1.530054,0.361279,0.428271,goodbye
1616261297.6082242,3,13.0,-3.0,-20.0,-29.0,-23.0,0.687622,0.055603,-0.723633,-0.021484,-0.076336,1.633588,-0.007634,11.086011,0.376831,-2.424878,1.356592,-0.6771,-1.900903,1.865015,-0.734522,1.374536,goodbye
1616261297.618892,3,9.0,-6.0,-31.0,-32.0,-32.0,0.706848,0.056335,-0.704956,-0.016907,0.198473,1.656489,0.038168,10.038061,-0.119629,-1.228589,0.289502,-1.132886,-1.226196,1.288403,-1.086231,0.169873,goodbye
1616261297.6286995,3,5.0,-7.0,-32.0,-35.0,-31.0,0.721558,0.058167,-0.689819,-0.011841,0.229008,0.984733,0.160305,7.77229,1.327881,1.52168,-1.969092,0.344531,1.113745,-1.226196,0.458179,-1.875781,goodbye
1616261297.6387894,3,7.0,-7.0,-33.0,-34.0,-29.0,0.727295,0.055237,-0.68396,-0.012146,-0.312977,0.053435,0.29771,7.884741,2.499048,2.879468,-1.851856,1.547998,2.307642,-2.506226,1.56355,-1.555176,goodbye
1616261297.648727,3,3.0,-6.0,-32.0,-37.0,-24.0,0.725525,0.046936,-0.686462,-0.01355,-0.412214,-0.305344,0.328244,7.485181,1.831519,2.098291,-2.263379,0.980957,1.576709,-1.745386,1.087427,-2.082739,goodbye
1616261297.6589804,3,7.0,-6.0,-32.0,-34.0,-27.0,0.721741,0.03949,-0.690918,-0.014587,-0.358779,-0.396947,0.244275,7.909863,1.640112,1.98584,-1.851856,0.882861,1.571924,-1.681982,0.961816,-1.709497,goodbye
1616261297.6687694,3,6.0,-6.0,-31.0,-33.0,-26.0,0.718323,0.033264,-0.694763,-0.016052,-0.312977,-0.358779,0.206107,8.887232,1.144849,1.884155,-0.882861,0.456982,1.565942,-1.604224,0.476123,-0.796728,goodbye
1616261297.6787398,3,9.0,-6.0,-31.0,-29.0,-24.0,0.715271,0.027649,-0.69812,-0.015442,-0.175573,-0.312977,0.221374,9.730616,0.30625,1.808789,-0.047852,-0.291895,1.575513,-1.570728,-0.31582,-0.027515,goodbye
1616261297.6887076,3,9.0,-4.0,-31.0,-36.0,-25.0,0.71283,0.023621,-0.700867,-0.012207,0.015267,-0.244275,0.267176,10.223486,-0.035889,1.723853,0.436646,-0.533545,1.561157,-1.544409,-0.5802,0.434253,goodbye
1616261297.6987965,3,11.0,-3.0,-30.0,-28.0,-25.0,0.710876,0.021484,-0.703003,-0.007751,0.122137,-0.206107,0.282443,10.329956,0.318213,1.692749,0.537134,-0.087329,1.587476,-1.579102,-0.139966,0.549097,goodbye
1616261297.708799,3,11.0,-5.0,-32.0,-28.0,-32.0,0.708984,0.020264,-0.704956,-0.004028,0.099237,-0.198473,0.251908,10.103857,0.955835,1.504932,0.308643,0.618481,1.452295,-1.463062,0.573022,0.337354,goodbye
1616261297.718681,3,9.0,-3.0,-29.0,-25.0,-17.0,0.707031,0.019104,-0.706909,-0.002014,0.007634,-0.183206,0.19084,9.882544,1.414014,1.260889,0.086133,1.120923,1.262085,-1.288403,1.086231,0.118433,goodbye
1616261297.727947,3,13.0,-1.0,-28.0,-23.0,-15.0,0.705261,0.017334,-0.70874,-0.001831,-0.091603,-0.175573,0.114504,9.704297,1.483398,1.022827,-0.090918,1.217822,1.073071,-1.098193,1.195093,-0.063403,goodbye
1616261297.7388237,3,13.0,-1.0,-28.0,-24.0,-23.0,0.70343,0.01532,-0.710571,-0.002808,-0.145038,-0.175573,0.045802,9.487768,1.110156,0.668726,-0.307446,0.858936,0.769214,-0.781177,0.851758,-0.293091,goodbye
1616261297.7489526,3,11.0,-1.0,-26.0,-21.0,-15.0,0.701233,0.013367,-0.712769,-0.003723,-0.114504,-0.19084,0.015267,9.356176,0.482104,0.297876,-0.439038,0.245239,0.458179,-0.453394,0.248828,-0.440234,goodbye
1616261297.7586243,3,11.0,-5.0,-27.0,-24.0,-16.0,0.698914,0.012024,-0.715149,-0.003723,-0.045802,-0.198473,0.015267,9.32268,-0.160303,-0.007178,-0.472534,-0.376831,0.218921,-0.203369,-0.368457,-0.485693,goodbye
1616261297.768844,3,11.0,-3.0,-20.0,-21.0,-13.0,0.69635,0.011108,-0.71759,-0.002625,0.022901,-0.21374,0.038168,9.310718,-0.5479,-0.253613,-0.482104,-0.735718,0.040674,-0.016748,-0.726147,-0.49646,goodbye
1616261297.7786517,3,16.0,1.0,-23.0,-22.0,-8.0,0.693665,0.01062,-0.720215,-0.001038,0.053435,-0.221374,0.061069,9.331055,-0.606519,-0.354102,-0.460571,-0.764429,0.014355,0.013159,-0.756055,-0.472534,goodbye
1616261297.7890053,3,13.0,-4.0,-22.0,-20.0,-11.0,0.69104,0.010071,-0.722717,0.000366,0.030534,-0.229008,0.076336,9.374121,-0.504834,-0.369653,-0.413916,-0.635229,0.069385,-0.040674,-0.629248,-0.424683,goodbye
1616261297.79892,3,12.0,-1.0,-22.0,-21.0,-12.0,0.688538,0.009094,-0.725159,0.001343,-0.015267,-0.221374,0.083969,9.389673,-0.332568,-0.403149,-0.395972,-0.435449,0.104077,-0.076563,-0.43186,-0.404346,goodbye
1616261297.8086357,3,13.0,0.0,-22.0,-18.0,-9.0,0.686096,0.007507,-0.727478,0.001648,-0.068702,-0.206107,0.083969,9.424365,-0.165088,-0.442627,-0.35769,-0.24165,0.130396,-0.105273,-0.239258,-0.366064,goodbye
1616261297.818657,3,12.0,-3.0,-26.0,-21.0,-13.0,0.68396,0.005432,-0.729492,0.001099,-0.129771,-0.183206,0.076336,9.503321,-0.082544,-0.488086,-0.275146,-0.13877,0.142358,-0.122021,-0.137573,-0.283521,goodbye
1616261297.8286226,3,15.0,1.0,-21.0,-14.0,-9.0,0.682129,0.00293,-0.731262,6.1e-05,-0.160305,-0.152672,0.061069,9.633716,-0.174658,-0.559863,-0.142358,-0.212939,0.119629,-0.107666,-0.211743,-0.150732,goodbye
1616261297.83879,3,13.0,1.0,-22.0,-16.0,-7.0,0.680603,0.000488,-0.732666,-0.000977,-0.152672,-0.122137,0.038168,9.755737,-0.401953,-0.674707,-0.016748,-0.42229,0.045459,-0.044263,-0.421094,-0.020337,goodbye
1616261297.8488076,3,16.0,0.0,-22.0,-18.0,-11.0,0.679443,-0.001526,-0.733704,-0.001648,-0.114504,-0.083969,0.022901,9.829907,-0.671118,-0.807495,0.058618,-0.673511,-0.055029,0.046655,-0.673511,0.062207,goodbye
1616261297.8586764,3,13.0,-3.0,-22.0,-20.0,-12.0,0.67865,-0.002869,-0.734436,-0.001831,-0.053435,-0.053435,0.007634,9.795215,-0.852954,-0.94148,0.025122,-0.840991,-0.168677,0.160303,-0.840991,0.038281,goodbye
1616261297.8687088,3,17.0,1.0,-18.0,-16.0,-9.0,0.67804,-0.003357,-0.735046,-0.001648,-0.007634,-0.045802,0.0,9.705493,-0.875684,-1.006079,-0.062207,-0.85415,-0.216528,0.214136,-0.855347,-0.04187,goodbye
1616261297.8789694,3,15.0,-1.0,-21.0,-21.0,-11.0,0.67749,-0.003296,-0.735535,-0.001282,0.022901,-0.038168,-0.015267,9.62295,-0.795532,-1.024023,-0.143555,-0.769214,-0.220117,0.224902,-0.77041,-0.122021,goodbye
1616261297.8887358,3,15.0,-3.0,-20.0,-12.0,-11.0,0.677002,-0.002747,-0.735962,-0.001038,0.030534,-0.038168,-0.030534,9.570312,-0.626855,-1.008472,-0.194995,-0.605322,-0.191406,0.203369,-0.606519,-0.175854,goodbye
1616261297.898768,3,16.0,1.0,-22.0,-17.0,-7.0,0.676575,-0.002136,-0.736389,-0.001099,0.015267,-0.038168,-0.030534,9.548779,-0.379224,-0.957031,-0.215332,-0.366064,-0.128003,0.143555,-0.366064,-0.202173,goodbye
1616261297.9088204,3,13.0,1.0,-18.0,-18.0,-8.0,0.676331,-0.001709,-0.736572,-0.001648,-0.015267,-0.022901,-0.038168,9.578687,-0.141162,-0.894824,-0.185425,-0.141162,-0.059814,0.07417,-0.141162,-0.179443,goodbye
1616261297.9189065,3,36.0,1.0,-18.0,-10.0,-6.0,0.676331,-0.001709,-0.736633,-0.002441,-0.045802,0.0,-0.022901,9.65166,-0.05144,-0.858936,-0.112451,-0.063403,-0.023926,0.0323,-0.063403,-0.110059,goodbye
1616261297.9286442,3,12.0,0.0,-18.0,-30.0,-11.0,0.676575,-0.002136,-0.736389,-0.003174,-0.053435,0.022901,-0.007634,9.685156,-0.05144,-0.85415,-0.078955,-0.068188,-0.025122,0.031104,-0.068188,-0.076563,goodbye
1616261297.9387586,3,15.0,1.0,-22.0,-20.0,-7.0,0.67688,-0.002747,-0.736084,-0.003601,-0.045802,0.030534,0.007634,9.662427,-0.076563,-0.880469,-0.102881,-0.090918,-0.059814,0.066992,-0.090918,-0.096899,goodbye
1616261297.9479656,3,15.0,0.0,-19.0,-16.0,-9.0,0.677246,-0.003296,-0.735718,-0.003845,-0.038168,0.030534,0.007634,9.644483,-0.072974,-0.881665,-0.120825,-0.08374,-0.071777,0.080151,-0.08374,-0.113647,goodbye
1616261297.9587145,3,16.0,-1.0,-18.0,-14.0,-9.0,0.677673,-0.003784,-0.735352,-0.003967,-0.030534,0.030534,0.007634,9.636108,-0.065796,-0.857739,-0.130396,-0.071777,-0.058618,0.068188,-0.071777,-0.124414,goodbye
1616261297.9680352,3,13.0,1.0,-19.0,-13.0,-6.0,0.678101,-0.004089,-0.734924,-0.003967,-0.015267,0.030534,0.007634,9.596631,-0.072974,-0.843384,-0.171069,-0.075366,-0.056226,0.068188,-0.075366,-0.165088,goodbye
1616261297.9788344,3,13.0,-1.0,-19.0,-16.0,-8.0,0.678589,-0.004272,-0.734497,-0.003906,-0.007634,0.038168,0.007634,9.536817,-0.082544,-0.842188,-0.23208,-0.081348,-0.066992,0.08374,-0.081348,-0.224902,goodbye
1616261297.988171,3,16.0,-24.0,-18.0,-16.0,-7.0,0.679077,-0.004333,-0.73407,-0.003784,0.0,0.038168,0.0,9.511694,-0.057422,-0.819458,-0.258398,-0.053833,-0.057422,0.076563,-0.053833,-0.252417,goodbye
1616261297.997923,3,13.0,-3.0,-24.0,-18.0,-12.0,0.679565,-0.004272,-0.733582,-0.003601,0.007634,0.038168,0.0,9.504517,-0.0323,-0.800317,-0.265576,-0.026318,-0.05144,0.070581,-0.026318,-0.260791,goodbye
1616261298.0086586,3,15.0,-2.0,-22.0,-13.0,-8.0,0.679993,-0.004272,-0.733215,-0.00354,0.0,0.030534,0.0,9.504517,-0.020337,-0.777588,-0.267969,-0.013159,-0.039478,0.058618,-0.013159,-0.263184,goodbye
1616261298.0179172,3,16.0,-2.0,-23.0,-13.0,-6.0,0.680359,-0.004272,-0.732849,-0.003418,0.0,0.022901,0.0,9.503321,-0.049048,-0.764429,-0.269165,-0.040674,-0.037085,0.056226,-0.040674,-0.265576,goodbye
1616261298.028126,3,16.0,-1.0,-22.0,-13.0,-8.0,0.680664,-0.004272,-0.732544,-0.003174,0.007634,0.022901,0.0,9.499731,-0.112451,-0.76084,-0.272754,-0.100488,-0.04187,0.059814,-0.100488,-0.267969,goodbye
1616261298.0379791,3,13.0,-3.0,-22.0,-14.0,-9.0,0.680969,-0.004211,-0.7323,-0.002747,0.022901,0.022901,0.0,9.480591,-0.155518,-0.753662,-0.293091,-0.137573,-0.04187,0.061011,-0.137573,-0.288306,goodbye
1616261298.0482662,3,15.0,-2.0,-22.0,-18.0,-6.0,0.681213,-0.003967,-0.732056,-0.002197,0.030534,0.015267,0.0,9.478198,-0.15791,-0.727344,-0.295483,-0.136377,-0.022729,0.04187,-0.136377,-0.291895,goodbye
1616261298.0579257,3,14.0,-2.0,-26.0,-16.0,-8.0,0.681458,-0.003662,-0.731873,-0.001709,0.030534,0.015267,0.0,9.492554,-0.110059,-0.68667,-0.282324,-0.084937,0.010767,0.008374,-0.084937,-0.281128,goodbye
1616261298.0679712,3,13.0,-1.0,-24.0,-16.0,-11.0,0.681702,-0.003418,-0.731628,-0.001465,0.015267,0.015267,0.0,9.532031,-0.049048,-0.653174,-0.242847,-0.023926,0.038281,-0.020337,-0.023926,-0.244043,goodbye
1616261298.0788305,3,16.0,-1.0,-23.0,5.0,-8.0,0.682068,-0.003357,-0.731262,-0.001343,0.0,0.030534,0.0,9.566724,-0.010767,-0.642407,-0.208154,0.014355,0.038281,-0.022729,0.013159,-0.209351,goodbye
1616261298.0878468,3,16.0,-2.0,-25.0,-18.0,-8.0,0.682556,-0.003418,-0.730835,-0.001465,-0.015267,0.038168,-0.007634,9.591846,-0.028711,-0.656763,-0.185425,-0.003589,0.011963,0.0,-0.003589,-0.185425,goodbye
1616261298.097942,3,12.0,-3.0,-27.0,-17.0,-9.0,0.683105,-0.003479,-0.730347,-0.001709,-0.015267,0.045802,-0.015267,9.557154,-0.080151,-0.689062,-0.221313,-0.057422,-0.033496,0.046655,-0.057422,-0.217725,goodbye
1616261298.1083293,3,12.0,-3.0,-24.0,-20.0,-9.0,0.683594,-0.003479,-0.729858,-0.001892,-0.015267,0.045802,-0.015267,9.508105,-0.137573,-0.734522,-0.270361,-0.117236,-0.093311,0.108862,-0.118433,-0.263184,goodbye
1616261298.117833,3,15.0,-3.0,-23.0,-17.0,-8.0,0.684143,-0.003357,-0.72937,-0.002014,0.0,0.045802,-0.022901,9.514087,-0.160303,-0.742895,-0.265576,-0.143555,-0.11604,0.131592,-0.144751,-0.257202,goodbye
1616261298.1281042,3,13.0,-4.0,-42.0,-19.0,-7.0,0.684814,-0.002991,-0.728699,-0.002136,0.007634,0.061069,-0.030534,9.572705,-0.153125,-0.730933,-0.208154,-0.142358,-0.122021,0.132788,-0.142358,-0.19978,goodbye
1616261298.138131,3,15.0,-1.0,-27.0,-21.0,-7.0,0.68573,-0.002686,-0.727844,-0.002258,0.0,0.076336,-0.022901,9.606201,-0.100488,-0.701025,-0.175854,-0.095703,-0.117236,0.126807,-0.095703,-0.16748,goodbye
1616261298.148075,3,15.0,-3.0,-26.0,-20.0,-9.0,0.686768,-0.002563,-0.726868,-0.002502,-0.015267,0.083969,-0.015267,9.588257,-0.022729,-0.669922,-0.194995,-0.022729,-0.113647,0.123218,-0.022729,-0.187817,goodbye
1616261298.158031,3,13.0,-2.0,-26.0,-19.0,-9.0,0.687805,-0.002808,-0.725891,-0.002991,-0.038168,0.083969,-0.007634,9.545191,0.04187,-0.636426,-0.240454,0.037085,-0.107666,0.119629,0.035889,-0.233276,goodbye
1616261298.1679213,3,15.0,-2.0,-23.0,-16.0,-7.0,0.688721,-0.003296,-0.724976,-0.00354,-0.053435,0.076336,0.0,9.432739,0.059814,-0.626855,-0.352905,0.053833,-0.124414,0.142358,0.052637,-0.345728,goodbye
1616261298.1779556,3,17.0,-3.0,-24.0,-18.0,-8.0,0.689514,-0.004028,-0.724243,-0.004089,-0.061069,0.061069,0.007634,9.327466,0.035889,-0.626855,-0.460571,0.031104,-0.144751,0.16748,0.028711,-0.452197,goodbye
1616261298.1878858,3,8.0,-3.0,-23.0,-20.0,-7.0,0.690125,-0.0047,-0.723633,-0.004578,-0.053435,0.053435,0.0,9.286792,0.003589,-0.611304,-0.501245,0.001196,-0.145947,0.168677,0.0,-0.492871,goodbye
1616261298.19787,3,16.0,-3.0,-22.0,-18.0,-7.0,0.690674,-0.005188,-0.723145,-0.005005,-0.038168,0.045802,0.0,9.265259,0.001196,-0.579004,-0.523975,0.0,-0.128003,0.150732,-0.001196,-0.516797,goodbye
1616261298.208025,3,13.0,-2.0,-24.0,-22.0,-7.0,0.691101,-0.005432,-0.722717,-0.005371,-0.030534,0.030534,-0.007634,9.207837,0.011963,-0.556274,-0.581396,0.008374,-0.117236,0.142358,0.005981,-0.575415,goodbye
1616261298.217796,3,12.0,-5.0,-27.0,-22.0,-9.0,0.691345,-0.005615,-0.722473,-0.005737,-0.022901,0.015267,-0.007634,9.207837,0.031104,-0.508423,-0.581396,0.025122,-0.076563,0.101685,0.022729,-0.576611,goodbye
1616261298.2279184,3,3.0,-1.0,-27.0,-17.0,48.0,0.691528,-0.005737,-0.72229,-0.006042,-0.022901,0.007634,-0.007634,9.292773,0.007178,-0.467749,-0.497656,0.0,-0.040674,0.062207,0.0,-0.495264,goodbye
1616261298.237887,3,-11.0,-5.0,-28.0,-21.0,-8.0,0.691772,-0.00592,-0.722107,-0.006042,-0.007634,0.015267,0.0,9.418384,-0.066992,-0.448608,-0.372046,-0.071777,-0.027515,0.04187,-0.071777,-0.369653,goodbye
1616261298.2477376,3,15.0,-6.0,-24.0,-24.0,-7.0,0.692078,-0.00592,-0.721802,-0.005676,0.015267,0.030534,0.007634,9.509302,-0.094507,-0.429468,-0.282324,-0.093311,-0.016748,0.026318,-0.093311,-0.281128,goodbye
1616261298.2579358,3,11.0,-3.0,-27.0,-21.0,1.0,0.692505,-0.005737,-0.721375,-0.00531,0.022901,0.038168,0.007634,9.502124,-0.034692,-0.42229,-0.289502,-0.031104,-0.021533,0.0323,-0.031104,-0.288306,goodbye
1616261298.2680233,3,16.0,-4.0,-30.0,-23.0,-7.0,0.692932,-0.005554,-0.720947,-0.005127,0.007634,0.030534,0.0,9.423169,0.04187,-0.424683,-0.368457,0.044263,-0.035889,0.050244,0.043066,-0.366064,goodbye
1616261298.2777724,3,13.0,-3.0,-29.0,-22.0,-11.0,0.693115,-0.005432,-0.720764,-0.005066,0.0,0.015267,-0.007634,9.334643,0.043066,-0.440234,-0.456982,0.044263,-0.056226,0.07417,0.04187,-0.453394,goodbye
1616261298.288051,3,12.0,-1.0,-26.0,-22.0,-7.0,0.693115,-0.00531,-0.720825,-0.005066,0.0,-0.007634,-0.007634,9.274829,-0.003589,-0.459375,-0.517993,-0.002393,-0.075366,0.094507,-0.003589,-0.514404,goodbye
1616261298.297882,3,15.0,-1.0,-26.0,-21.0,-6.0,0.692871,-0.005249,-0.721008,-0.004944,0.007634,-0.022901,-0.007634,9.296362,-0.047852,-0.446216,-0.495264,-0.045459,-0.056226,0.07417,-0.045459,-0.491675,goodbye
1616261298.307921,3,16.0,-3.0,-28.0,-24.0,-9.0,0.692688,-0.005127,-0.721191,-0.004822,0.007634,-0.022901,-0.007634,9.317896,-0.040674,-0.434253,-0.47373,-0.038281,-0.038281,0.056226,-0.038281,-0.471338,goodbye
1616261299.955786,3,16.0,1.0,-20.0,-16.0,-4.0,0.68512,-0.004395,-0.728455,-0.00293,-0.007634,-0.022901,-0.007634,9.420776,-0.021533,-0.619678,-0.361279,-0.003589,-0.019141,0.040674,-0.003589,-0.358887,goodbye
1616261299.9657943,3,13.0,5.0,-17.0,-18.0,-5.0,0.684875,-0.004333,-0.728638,-0.00293,0.0,-0.022901,-0.007634,9.413599,-0.0323,-0.634033,-0.367261,-0.015552,-0.027515,0.049048,-0.015552,-0.363672,goodbye
1616261299.9760485,3,17.0,2.0,-19.0,-14.0,-5.0,0.684631,-0.004211,-0.728882,-0.002869,0.007634,-0.022901,-0.007634,9.406421,-0.038281,-0.638818,-0.374438,-0.022729,-0.025122,0.047852,-0.022729,-0.372046,goodbye
1616261299.985875,3,17.0,-1.0,-20.0,-17.0,-4.0,0.684387,-0.00415,-0.729126,-0.002808,0.0,-0.022901,-0.007634,9.407618,-0.019141,-0.641211,-0.372046,-0.003589,-0.020337,0.043066,-0.003589,-0.369653,goodbye
1616261299.9961028,3,17.0,0.0,-18.0,-16.0,-3.0,0.684082,-0.00415,-0.72937,-0.002808,-0.007634,-0.022901,0.0,9.430346,-0.004785,-0.640015,-0.34812,0.00957,-0.011963,0.033496,0.008374,-0.345728,goodbye
1616261300.005832,3,13.0,1.0,-17.0,-11.0,-5.0,0.683899,-0.004211,-0.729553,-0.002808,-0.007634,-0.022901,0.0,9.482984,-0.023926,-0.661548,-0.295483,-0.007178,-0.028711,0.046655,-0.007178,-0.291895,goodbye
1616261300.0157764,3,17.0,1.0,-18.0,-16.0,-5.0,0.683777,-0.004333,-0.729675,-0.002808,-0.007634,-0.007634,0.0,9.542798,-0.04187,-0.679492,-0.235669,-0.023926,-0.043066,0.057422,-0.023926,-0.23208,goodbye
1616261300.0259335,3,15.0,4.0,-19.0,-16.0,-6.0,0.683777,-0.004395,-0.729675,-0.002747,-0.007634,0.007634,0.0,9.565527,-0.058618,-0.716577,-0.212939,-0.038281,-0.080151,0.093311,-0.039478,-0.206958,goodbye
1616261300.036028,3,16.0,1.0,-18.0,-13.0,-6.0,0.683899,-0.004395,-0.729553,-0.002808,-0.007634,0.015267,-0.007634,9.521265,-0.070581,-0.754858,-0.257202,-0.05144,-0.122021,0.137573,-0.052637,-0.247632,goodbye
1616261300.0458217,3,15.0,3.0,-18.0,-16.0,-6.0,0.684082,-0.004333,-0.729431,-0.002869,-0.007634,0.015267,-0.007634,9.424365,-0.094507,-0.776392,-0.355298,-0.076563,-0.147144,0.168677,-0.077759,-0.344531,goodbye
1616261300.0556965,3,16.0,3.0,-18.0,-14.0,-5.0,0.684082,-0.004272,-0.72937,-0.002869,0.0,0.0,-0.007634,9.362158,-0.11604,-0.781177,-0.416309,-0.099292,-0.153125,0.178247,-0.101685,-0.404346,goodbye
1616261300.0658555,3,15.0,0.0,-19.0,-14.0,-5.0,0.684082,-0.004211,-0.729431,-0.002808,0.007634,-0.007634,-0.007634,9.344213,-0.119629,-0.766821,-0.435449,-0.102881,-0.137573,0.163892,-0.104077,-0.424683,goodbye
1616261300.0758407,3,15.0,1.0,-19.0,-16.0,-6.0,0.684021,-0.004028,-0.729431,-0.002747,0.007634,-0.007634,-0.007634,9.368139,-0.088525,-0.739307,-0.410327,-0.072974,-0.110059,0.135181,-0.07417,-0.401953,goodbye
1616261300.085744,3,14.0,1.0,-15.0,-13.0,-6.0,0.684021,-0.003845,-0.729431,-0.002808,0.0,0.0,-0.007634,9.37771,-0.057422,-0.704614,-0.400757,-0.045459,-0.075366,0.100488,-0.046655,-0.394775,goodbye
1616261300.0958836,3,13.0,5.0,-18.0,-14.0,-5.0,0.684021,-0.003723,-0.729431,-0.002808,0.0,-0.007634,-0.007634,9.366943,-0.045459,-0.691455,-0.411523,-0.034692,-0.062207,0.087329,-0.035889,-0.405542,goodbye
