"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"P","1617019026.779146","6","27","-5","-1","72","41","0.996643","0.034424","0.02594","-0.069153","0.007634","0","0","-0.504834","0.630444","9.902881","0.047852","-0.005981","0.13877","0.052637","-0.021533","0.133984"
"P","1617019026.7699392","6","28","-4","-1","68","40","0.996643","0.034363","0.025879","-0.069214","-0.007634","0.007634","0","-0.47373","0.66394","9.904078","0.077759","0.027515","0.139966","0.086133","0.005981","0.136377"
"P","1617019026.7599018","6","27","-6","-1","70","38","0.996643","0.034546","0.025757","-0.069214","-0.022901","0.007634","0","-0.470142","0.736914","9.913648","0.078955","0.096899","0.149536","0.098096","0.072974","0.150732"
"P","1617019026.7500622","6","25","-4","-1","72","41","0.996643","0.03479","0.025574","-0.069275","-0.022901","0.007634","0","-0.483301","0.79314","9.902881","0.063403","0.147144","0.13877","0.088525","0.12561","0.143555"
"P","1617019026.7400825","6","25","-5","-1","71","42","0.996643","0.035034","0.025513","-0.069275","-0.015267","0","0","-0.504834","0.824243","9.881348","0.040674","0.173462","0.117236","0.069385","0.156714","0.12561"
"P","1617019026.7300477","6","25","-4","-1","71","37","0.996643","0.035156","0.025452","-0.069336","-0.015267","0","0","-0.522778","0.842188","9.853833","0.021533","0.189014","0.089722","0.05144","0.177051","0.100488"
"P","1617019026.7199435","6","26","-6","-16","67","40","0.996582","0.035156","0.025452","-0.069458","-0.007634","0","0","-0.544312","0.848169","9.837085","0","0.194995","0.07417","0.029907","0.186621","0.086133"
"P","1617019026.7100432","6","26","-5","-1","69","40","0.996582","0.035095","0.025452","-0.069519","0","0","0","-0.573022","0.832617","9.814356","-0.027515","0.18064","0.05144","0","0.178247","0.0646"
"P","1617019026.7000437","6","23","-4","-1","68","39","0.996582","0.035034","0.025391","-0.069519","-0.007634","0","0","-0.576611","0.837402","9.803589","-0.0323","0.186621","0.040674","-0.003589","0.185425","0.053833"
"P","1617019026.690027","6","28","-4","-1","71","42","0.996582","0.035034","0.02533","-0.06958","-0.007634","0","0","-0.56106","0.86731","9.815552","-0.017944","0.216528","0.052637","0.014355","0.211743","0.066992"
"P","1617019026.6799183","6","25","-3","1","70","38","0.996643","0.034851","0.025208","-0.06958","0","0.007634","-0.007634","-0.543115","0.814673","9.795215","-0.002393","0.16748","0.031104","0.021533","0.162695","0.04187"
"P","1617019026.669978","6","28","-5","-1","69","41","0.996643","0.034546","0.024963","-0.06958","0.007634","0.015267","-0.007634","-0.484497","0.71897","9.770093","0.050244","0.077759","0.005981","0.059814","0.069385","0.007178"
"P","1617019026.660015","6","28","-5","-1","72","41","0.996643","0.034302","0.024658","-0.069458","0","0.015267","-0.007634","-0.404346","0.666333","9.768896","0.123218","0.028711","0.004785","0.12561","0.010767","0"
"P","1617019026.650037","6","27","-5","-1","71","37","0.996704","0.034241","0.024353","-0.069397","-0.007634","0.015267","-0.015267","-0.351709","0.660352","9.802393","0.169873","0.023926","0.035889","0.172266","-0.001196","0.027515"
"P","1617019026.6400497","6","25","-4","-1","71","38","0.996704","0.03418","0.024292","-0.069275","0","-0.007634","-0.015267","-0.37085","0.624463","9.835889","0.149536","-0.00957","0.070581","0.149536","-0.034692","0.061011"
"P","1617019026.6301486","6","26","-5","-1","70","39","0.996704","0.034119","0.024475","-0.069092","0.007634","-0.015267","-0.007634","-0.427075","0.5802","9.843066","0.096899","-0.052637","0.077759","0.090918","-0.070581","0.068188"
"P","1617019026.6201117","6","27","-4","-1","73","39","0.996704","0.034058","0.02478","-0.069092","0","-0.022901","-0.007634","-0.477319","0.581396","9.847852","0.052637","-0.050244","0.082544","0.047852","-0.062207","0.075366"
"P","1617019026.6102462","6","27","-4","-1","70","37","0.996704","0.033997","0.025085","-0.069031","0","-0.015267","-0.007634","-0.503638","0.599341","9.84187","0.0323","-0.029907","0.076563","0.031104","-0.038281","0.071777"
"P","1617019026.5998943","6","27","-2","-1","71","39","0.996704","0.033936","0.025146","-0.069031","0.007634","0","0","-0.488086","0.596948","9.822729","0.049048","-0.031104","0.057422","0.046655","-0.040674","0.05144"
"P","1617019026.5900874","6","25","-6","-1","70","40","0.996704","0.033875","0.025085","-0.069092","0","0.007634","0","-0.462964","0.613696","9.807178","0.071777","-0.013159","0.04187","0.070581","-0.025122","0.035889"
"P","1617019026.580262","6","25","-5","-1","72","39","0.996704","0.033936","0.024841","-0.069153","-0.015267","0.015267","0","-0.448608","0.671118","9.80957","0.082544","0.040674","0.044263","0.088525","0.025122","0.04187"
"P","1617019026.5700314","6","23","-6","-1","71","40","0.996704","0.034119","0.024658","-0.069153","-0.015267","0.007634","-0.007634","-0.462964","0.721362","9.821533","0.0646","0.087329","0.056226","0.077759","0.072974","0.057422"
"P","1617019026.5599394","6","23","-3","-1","71","37","0.996704","0.034241","0.024597","-0.069153","-0.015267","-0.007634","0","-0.498853","0.747681","9.828711","0.027515","0.111255","0.063403","0.045459","0.100488","0.068188"
"P","1617019026.5499227","6","23","-6","-1","70","71","0.996704","0.034424","0.024658","-0.069214","-0.015267","-0.007634","0","-0.52876","0.775195","9.815552","0","0.135181","0.050244","0.020337","0.129199","0.058618"
"P","1617019026.5400894","6","27","-4","-1","70","39","0.996643","0.034485","0.02478","-0.069275","-0.007634","-0.007634","0","-0.535937","0.778784","9.802393","-0.004785","0.13877","0.038281","0.015552","0.133984","0.046655"
"P","1617019026.5300012","6","25","-5","-1","71","39","0.996643","0.034363","0.024841","-0.069336","0","-0.007634","0","-0.52876","0.742895","9.77727","0.002393","0.105273","0.013159","0.016748","0.101685","0.019141"
"P","1617019026.5201902","6","25","-3","-3","70","39","0.996643","0.03418","0.024902","-0.069397","0","-0.007634","0","-0.501245","0.717773","9.782056","0.031104","0.08374","0.017944","0.043066","0.076563","0.021533"
"P","1617019026.5100968","6","25","-3","-1","70","37","0.996643","0.034119","0.024963","-0.069519","-0.007634","0","0","-0.492871","0.710596","9.80957","0.040674","0.077759","0.044263","0.052637","0.066992","0.046655"
"P","1617019026.5000613","6","25","-5","0","72","41","0.996643","0.034119","0.024902","-0.069519","-0.015267","0","-0.007634","-0.507227","0.72854","9.849048","0.025122","0.095703","0.08374","0.04187","0.084937","0.087329"
"P","1617019026.490255","6","27","-6","-1","71","40","0.996643","0.034241","0.024963","-0.069458","-0.015267","-0.007634","-0.007634","-0.527563","0.759644","9.905273","0.005981","0.124414","0.141162","0.028711","0.111255","0.14834"
"P","1617019026.4800923","6","27","-4","-1","70","38","0.996643","0.034302","0.024963","-0.069336","-0.007634","-0.007634","-0.007634","-0.534741","0.740503","9.936377","0","0.104077","0.172266","0.021533","0.089722","0.178247"
"P","1617019026.4701772","6","25","-5","-1","72","37","0.996643","0.034241","0.025024","-0.069275","0","-0.007634","-0.007634","-0.517993","0.684277","9.953125","0.016748","0.049048","0.189014","0.031104","0.0323","0.19021"
"P","1617019026.460167","6","25","-5","-2","72","40","0.996643","0.034119","0.025085","-0.069214","0","-0.007634","-0.007634","-0.492871","0.661548","9.973462","0.043066","0.028711","0.209351","0.055029","0.007178","0.206958"
"P","1617019026.4502811","6","26","-5","-1","70","39","0.996704","0.033997","0.025208","-0.069153","0","-0.007634","-0.007634","-0.489282","0.641211","9.974658","0.049048","0.010767","0.209351","0.058618","-0.010767","0.205762"
"P","1617019026.4400167","6","25","-5","-1","72","42","0.996704","0.033936","0.02533","-0.069153","0","-0.007634","-0.007634","-0.494067","0.624463","9.963892","0.046655","-0.003589","0.198584","0.053833","-0.023926","0.194995"
"P","1617019026.430068","6","27","-4","-1","72","39","0.996704","0.033997","0.025391","-0.069092","-0.007634","0","-0.007634","-0.495264","0.623267","9.943555","0.046655","-0.005981","0.178247","0.052637","-0.023926","0.173462"
"P","1617019026.4203138","6","25","-4","-1","72","42","0.996704","0.03418","0.025269","-0.069092","-0.015267","0.007634","-0.007634","-0.478516","0.66394","9.943555","0.061011","0.029907","0.178247","0.071777","0.008374","0.175854"
"P","1617019026.4102018","6","25","-6","-1","70","41","0.996643","0.034424","0.025146","-0.069092","-0.022901","0","-0.007634","-0.462964","0.716577","9.941162","0.07417","0.077759","0.177051","0.092114","0.053833","0.177051"
"P","1617019026.4002297","6","28","-5","-1","72","41","0.996643","0.034607","0.025085","-0.069092","-0.015267","0","0","-0.480908","0.73811","9.910059","0.055029","0.095703","0.145947","0.07417","0.075366","0.14834"
"P","1617019026.390112","6","28","-5","-1","71","40","0.996643","0.034729","0.025024","-0.069092","-0.007634","0.007634","0","-0.482104","0.73811","9.880152","0.052637","0.093311","0.11604","0.069385","0.076563","0.118433"
"P","1617019026.3800066","6","25","-6","-2","67","39","0.996643","0.03479","0.024841","-0.069153","-0.015267","0.007634","0","-0.453394","0.758447","9.868189","0.078955","0.112451","0.104077","0.098096","0.092114","0.10647"
"P","1617019026.3702836","6","25","-5","-1","73","41","0.996643","0.034912","0.024597","-0.069275","-0.007634","0.007634","0","-0.440234","0.794336","9.85144","0.087329","0.144751","0.087329","0.110059","0.124414","0.090918"
"P","1617019026.360031","6","24","-6","-1","70","40","0.996643","0.034912","0.024536","-0.069397","-0.007634","0","0","-0.465356","0.813477","9.838282","0.061011","0.163892","0.07417","0.086133","0.147144","0.081348"
"P","1617019026.3502238","6","26","-4","-2","71","40","0.996643","0.034851","0.024536","-0.069458","0","-0.007634","0","-0.507227","0.811084","9.805982","0.019141","0.162695","0.04187","0.043066","0.154321","0.050244"
"P","1617019026.3402278","6","27","-4","-1","42","42","0.996643","0.034729","0.024658","-0.06958","0","-0.007634","0","-0.532349","0.781177","9.772486","-0.002393","0.136377","0.008374","0.016748","0.133984","0.016748"
"P","1617019026.3303714","6","26","-6","-1","70","42","0.996643","0.034546","0.024719","-0.06958","0","-0.007634","-0.007634","-0.522778","0.754858","9.760523","0.007178","0.113647","-0.002393","0.022729","0.111255","0.003589"
"P","1617019026.3202205","6","28","-4","-1","71","39","0.996643","0.034485","0.024658","-0.069519","0","0","-0.007634","-0.477319","0.736914","9.7677","0.050244","0.095703","0.003589","0.062207","0.087329","0.005981"
"P","1617019026.3102093","6","25","-5","-1","70","40","0.996643","0.034424","0.024597","-0.069458","0","0","-0.007634","-0.435449","0.708203","9.78684","0.090918","0.068188","0.022729","0.099292","0.052637","0.021533"
"P","1617019026.300119","6","23","-6","-1","73","41","0.996643","0.034363","0.024536","-0.069336","-0.007634","0","-0.007634","-0.424683","0.693848","9.820337","0.100488","0.055029","0.056226","0.108862","0.035889","0.053833"
"P","1617019026.290207","6","25","-2","-1","70","40","0.996704","0.034363","0.024536","-0.069275","-0.007634","0","-0.007634","-0.440234","0.699829","9.855029","0.084937","0.061011","0.089722","0.095703","0.04187","0.088525"
"P","1617019026.280161","6","26","-4","-2","71","37","0.996704","0.034302","0.024536","-0.069275","0","-0.007634","-0.007634","-0.462964","0.687866","9.881348","0.062207","0.050244","0.11604","0.072974","0.0323","0.114844"
"P","1617019026.270136","6","26","-6","-2","71","40","0.996704","0.034241","0.024658","-0.069275","0","-0.007634","0","-0.50603","0.669922","9.87417","0.021533","0.033496","0.108862","0.029907","0.021533","0.108862"
"P","1617019026.2601311","6","27","-3","-1","72","39","0.996704","0.034119","0.024719","-0.069275","0","-0.007634","0","-0.522778","0.66394","9.839478","0.005981","0.029907","0.07417","0.013159","0.022729","0.075366"
"P","1617019026.250227","6","24","-5","-1","75","40","0.996643","0.034119","0.024841","-0.069275","-0.007634","-0.007634","-0.007634","-0.537134","0.680689","9.808374","-0.004785","0.047852","0.044263","0.003589","0.044263","0.046655"
"P","1617019026.240123","6","26","-5","-1","71","39","0.996643","0.034241","0.024841","-0.069275","-0.015267","0","-0.007634","-0.527563","0.721362","9.79043","0.003589","0.086133","0.026318","0.016748","0.082544","0.031104"
"P","1617019026.2302785","6","28","-5","-1","70","39","0.996643","0.034424","0.02478","-0.069214","-0.015267","0.007634","-0.007634","-0.502441","0.764429","9.778467","0.027515","0.124414","0.014355","0.044263","0.117236","0.020337"
"P","1617019026.2203124","6","25","-4","-1","72","39","0.996643","0.034546","0.024597","-0.069214","-0.007634","0.007634","-0.007634","-0.470142","0.771606","9.772486","0.056226","0.129199","0.008374","0.072974","0.118433","0.013159"
"P","1617019026.2101798","6","25","-4","-1","72","37","0.996704","0.034485","0.024353","-0.069214","0","0.015267","-0.007634","-0.44502","0.733325","9.7677","0.076563","0.092114","0.002393","0.088525","0.080151","0.003589"
"P","1617019026.200282","6","25","-6","-1","72","38","0.996704","0.034424","0.024109","-0.069214","0","0.007634","0","-0.424683","0.717773","9.771289","0.092114","0.077759","0.005981","0.101685","0.063403","0.005981"
"P","1617019026.1900754","6","27","-3","0","71","41","0.996704","0.034424","0.023987","-0.069336","-0.007634","0","0","-0.442627","0.729736","9.792822","0.071777","0.089722","0.026318","0.08374","0.076563","0.027515"
"P","1617019026.1800828","6","24","-4","-1","71","37","0.996704","0.034363","0.023987","-0.069397","0","-0.007634","0","-0.482104","0.733325","9.825122","0.0323","0.094507","0.058618","0.046655","0.08374","0.062207"
"P","1617019026.1702204","6","26","-3","-1","72","37","0.996704","0.034302","0.02417","-0.069397","0","-0.015267","0","-0.516797","0.717773","9.838282","0.001196","0.080151","0.071777","0.014355","0.072974","0.076563"
"P","1617019026.1600225","6","27","-3","-1","71","40","0.996643","0.03418","0.024414","-0.069397","0.007634","-0.022901","0","-0.545508","0.699829","9.845459","-0.021533","0.0646","0.080151","-0.008374","0.061011","0.084937"
"P","1617019025.7710552","6","27","-5","-4","71","42","0.99646","0.034973","0.029114","-0.070129","0.015267","0.015267","0.007634","-0.549097","0.715381","9.900488","0.066992","0.071777","0.141162","0.08374","0.050244","0.139966"
"P","1617019025.7611015","6","29","-4","-1","71","40","0.99646","0.034668","0.028809","-0.070374","0.007634","0.022901","0.015267","-0.534741","0.702222","9.865796","0.075366","0.0646","0.105273","0.088525","0.045459","0.104077"
"P","1617019025.750973","6","29","-3","-1","70","40","0.99646","0.034485","0.028442","-0.070618","0","0.030534","0.007634","-0.573022","0.757251","9.833496","0.029907","0.122021","0.072974","0.050244","0.110059","0.077759"
"P","1617019025.7409348","6","29","-4","-7","71","39","0.99646","0.034485","0.027954","-0.070862","-0.015267","0.030534","0.007634","-0.575415","0.814673","9.823926","0.017944","0.179443","0.062207","0.045459","0.169873","0.071777"
"P","1617019025.7310743","6","28","-5","-1","72","42","0.99646","0.034668","0.027466","-0.070984","-0.022901","0.022901","0","-0.564648","0.897217","9.829907","0.019141","0.257202","0.068188","0.058618","0.245239","0.082544"
"P","1617019025.721221","6","26","-5","-1","73","40","0.99646","0.034851","0.0271","-0.071045","-0.015267","0.007634","0","-0.575415","0.952246","9.833496","0.001196","0.308643","0.071777","0.047852","0.299072","0.090918"
"P","1617019025.711031","6","25","-4","-1","72","39","0.99646","0.03479","0.026917","-0.071106","0","0","0","-0.592163","0.94148","9.8323","-0.017944","0.299072","0.070581","0.027515","0.291895","0.090918"
"P","1617019025.7011497","6","28","-4","-31","70","41","0.99646","0.034546","0.026794","-0.071228","0.007634","0.007634","0","-0.58977","0.893628","9.833496","-0.017944","0.256006","0.070581","0.021533","0.250024","0.087329"
"P","1617019025.691024","6","38","7","9","76","47","0.99646","0.034241","0.026672","-0.071289","0.007634","0.007634","0","-0.57063","0.848169","9.859815","-0.001196","0.216528","0.096899","0.033496","0.206958","0.110059"
"P","1617019025.6812522","6","25","-4","-1","71","39","0.996521","0.033875","0.026489","-0.07135","0.007634","0.007634","0","-0.546704","0.813477","9.893311","0.017944","0.187817","0.129199","0.050244","0.173462","0.13877"
"P","1617019025.670941","6","25","-6","-1","72","26","0.996521","0.033691","0.026367","-0.07135","0","0.007634","-0.007634","-0.52876","0.805103","9.935181","0.0323","0.183032","0.171069","0.065796","0.163892","0.179443"
"P","1617019025.6611907","6","26","-6","-2","72","41","0.996521","0.03363","0.026184","-0.071228","-0.007634","0.007634","-0.015267","-0.520386","0.813477","9.972265","0.037085","0.192603","0.208154","0.07417","0.169873","0.216528"
"P","1617019025.6510634","6","27","-6","-1","73","37","0.996521","0.03363","0.026062","-0.070984","-0.007634","0","-0.015267","-0.517993","0.821851","10.002172","0.037085","0.200977","0.238062","0.076563","0.175854","0.247632"
"P","1617019025.6412475","6","25","-6","-1","69","39","0.996582","0.033569","0.026001","-0.070801","0","0","-0.015267","-0.523975","0.797925","10.009351","0.029907","0.178247","0.244043","0.065796","0.154321","0.252417"
"P","1617019025.6312363","6","25","-6","-1","70","39","0.996582","0.033386","0.026001","-0.070557","0","-0.007634","-0.015267","-0.52876","0.771606","9.991406","0.025122","0.154321","0.226099","0.057422","0.132788","0.233276"
"P","1617019025.6210854","6","27","-6","-1","71","41","0.996582","0.033203","0.026062","-0.070435","0.007634","-0.007634","-0.015267","-0.510815","0.724951","9.965088","0.043066","0.111255","0.19978","0.066992","0.089722","0.203369"
"P","1617019025.6110418","6","27","-5","-1","72","38","0.996643","0.032959","0.026062","-0.070251","0","0","-0.015267","-0.476123","0.668726","9.926806","0.077759","0.059814","0.160303","0.092114","0.037085","0.15791"
"P","1617019025.6011713","6","27","-6","-1","69","39","0.996643","0.032837","0.026001","-0.070068","-0.007634","0.007634","-0.015267","-0.435449","0.637622","9.894506","0.117236","0.031104","0.129199","0.12561","0.004785","0.123218"
"P","1617019025.591092","6","25","-5","-1","70","39","0.996643","0.032898","0.025879","-0.069885","-0.007634","0.007634","-0.022901","-0.388794","0.626855","9.869385","0.161499","0.019141","0.104077","0.166284","-0.00957","0.095703"
"P","1617019025.581176","6","25","-6","-3","71","40","0.996643","0.032959","0.025696","-0.069641","-0.007634","0.007634","-0.015267","-0.364868","0.608911","9.844263","0.181836","0","0.078955","0.183032","-0.029907","0.068188"
"P","1617019025.571097","6","27","-5","-1","73","41","0.996704","0.03302","0.025574","-0.069397","0","0.007634","-0.015267","-0.378027","0.586182","9.802393","0.166284","-0.023926","0.035889","0.162695","-0.047852","0.023926"
"P","1617019025.5612","6","26","-4","-1","71","41","0.996704","0.032959","0.025513","-0.069214","0","0","-0.015267","-0.419897","0.56106","9.754541","0.122021","-0.047852","-0.010767","0.112451","-0.062207","-0.020337"
"P","1617019025.5513282","6","25","-5","-1","72","37","0.996704","0.03302","0.025574","-0.069092","-0.007634","0","-0.015267","-0.468945","0.564648","9.710279","0.07417","-0.045459","-0.053833","0.063403","-0.050244","-0.059814"
"P","1617019025.5412958","6","24","-4","-1","72","40","0.996704","0.033203","0.025513","-0.06897","-0.015267","0","-0.007634","-0.50603","0.6125","9.669604","0.037085","-0.001196","-0.094507","0.031104","0","-0.095703"
"P","1617019025.531156","6","22","-5","-1","71","39","0.996704","0.033447","0.025513","-0.068909","-0.015267","0","-0.007634","-0.529956","0.66394","9.649267","0.013159","0.044263","-0.114844","0.013159","0.049048","-0.111255"
"P","1617019025.5212448","6","26","-4","-2","72","37","0.996704","0.033569","0.025391","-0.068848","-0.007634","0","0","-0.564648","0.681885","9.646875","-0.022729","0.059814","-0.117236","-0.019141","0.069385","-0.111255"
"P","1617019025.5111654","6","27","-6","-1","72","39","0.996704","0.033508","0.02533","-0.068848","0","0","0","-0.5479","0.661548","9.66123","-0.007178","0.040674","-0.102881","-0.005981","0.047852","-0.099292"
"P","1617019025.5010164","6","24","-4","-1","71","40","0.996704","0.033386","0.025208","-0.068909","0.007634","0.007634","0","-0.535937","0.624463","9.686353","0.001196","0.005981","-0.077759","-0.001196","0.010767","-0.076563"
"P","1617019025.491394","6","25","-4","-1","72","41","0.996704","0.033142","0.024963","-0.06897","0.007634","0.007634","0","-0.510815","0.606519","9.712671","0.021533","-0.007178","-0.05144","0.017944","-0.005981","-0.052637"
"P","1617019025.4813087","6","25","-3","-1","69","40","0.996765","0.032898","0.024719","-0.06897","0.007634","0.007634","-0.007634","-0.483301","0.584985","9.749756","0.043066","-0.023926","-0.016748","0.038281","-0.027515","-0.020337"
"P","1617019025.471095","6","26","-5","-1","71","41","0.996765","0.032654","0.024597","-0.068909","0.015267","0","-0.007634","-0.476123","0.546704","9.750952","0.047852","-0.057422","-0.015552","0.038281","-0.061011","-0.021533"
"P","1617019025.46105","6","25","-5","-1","71","39","0.996765","0.032471","0.024719","-0.068848","0.007634","-0.015267","-0.007634","-0.482104","0.529956","9.752149","0.044263","-0.070581","-0.014355","0.0323","-0.07417","-0.020337"
"P","1617019025.451177","6","25","-4","-1","72","40","0.996765","0.032288","0.024902","-0.068848","0.007634","-0.015267","-0.007634","-0.482104","0.525171","9.764112","0.047852","-0.071777","-0.002393","0.037085","-0.076563","-0.008374"
"P","1617019025.441282","6","26","-4","-1","67","37","0.996765","0.032227","0.025146","-0.068787","0","-0.015267","-0.007634","-0.485693","0.533545","9.779663","0.047852","-0.061011","0.011963","0.038281","-0.066992","0.004785"
"P","1617019025.4312065","6","25","-5","-1","68","39","0.996765","0.032288","0.025269","-0.068726","-0.007634","-0.007634","-0.007634","-0.47373","0.557471","9.797607","0.063403","-0.038281","0.029907","0.058618","-0.047852","0.023926"
"P","1617019025.4212036","6","26","-6","-1","70","40","0.996765","0.03241","0.025269","-0.068665","-0.015267","0","-0.007634","-0.458179","0.60293","9.802393","0.078955","0.003589","0.035889","0.080151","-0.00957","0.031104"
"P","1617019025.4111688","6","27","-4","-1","73","40","0.996765","0.032654","0.025146","-0.068665","-0.015267","0.007634","0","-0.448608","0.673511","9.815552","0.086133","0.069385","0.049048","0.096899","0.052637","0.047852"
"P","1617019025.401152","6","26","-3","-1","70","44","0.996765","0.032837","0.025024","-0.068665","-0.015267","0.007634","0","-0.447412","0.710596","9.803589","0.084937","0.101685","0.037085","0.099292","0.086133","0.038281"
"P","1617019025.3912127","6","25","-6","-1","67","37","0.996765","0.032898","0.024963","-0.068726","-0.007634","0","0.007634","-0.439038","0.707007","9.776074","0.092114","0.096899","0.00957","0.104077","0.082544","0.00957"
"P","1617019025.3812027","6","27","-6","-1","67","39","0.996765","0.032837","0.024963","-0.068909","0","-0.007634","0.007634","-0.433057","0.691455","9.749756","0.098096","0.082544","-0.016748","0.107666","0.069385","-0.016748"
"P","1617019025.3712409","6","24","-5","-1","70","40","0.996704","0.032654","0.025146","-0.069092","0.007634","-0.015267","0.007634","-0.446216","0.665137","9.74497","0.088525","0.061011","-0.020337","0.094507","0.049048","-0.020337"
"P","1617019025.3612754","6","24","-5","-1","71","40","0.996704","0.032532","0.025391","-0.069275","0","-0.015267","0.007634","-0.474927","0.638818","9.759326","0.0646","0.037085","-0.005981","0.068188","0.027515","-0.007178"
"P","1617019025.3512704","6","25","-5","-1","70","40","0.996704","0.032471","0.025696","-0.069397","0","-0.022901","0","-0.521582","0.638818","9.779663","0.023926","0.038281","0.013159","0.028711","0.033496","0.013159"
"P","1617019025.3413022","6","25","-5","-2","69","39","0.996704","0.032471","0.026001","-0.069458","-0.007634","-0.022901","0","-0.57063","0.673511","9.813159","-0.017944","0.07417","0.046655","-0.004785","0.071777","0.05144"
"P","1617019025.331211","6","26","-3","-1","70","41","0.996643","0.032593","0.026306","-0.069519","-0.015267","-0.022901","0","-0.608911","0.717773","9.839478","-0.050244","0.11604","0.07417","-0.028711","0.11604","0.08374"
"P","1617019025.3220997","6","24","-4","-2","67","37","0.996643","0.032776","0.02655","-0.069519","-0.015267","-0.015267","0","-0.605322","0.75127","9.859815","-0.04187","0.147144","0.094507","-0.015552","0.143555","0.105273"
"P","1617019025.3112636","6","28","-3","-1","73","39","0.996643","0.032776","0.026611","-0.069519","-0.007634","-0.007634","0","-0.575415","0.734522","9.865796","-0.010767","0.130396","0.100488","0.011963","0.123218","0.107666"
"P","1617019025.3011878","6","24","-5","-1","68","41","0.996643","0.032654","0.026672","-0.06958","0","-0.007634","0","-0.539526","0.679492","9.852636","0.025122","0.077759","0.087329","0.039478","0.066992","0.089722"
"P","1617019025.2910807","6","25","-1","-1","72","40","0.996643","0.032532","0.026733","-0.069641","0","-0.007634","0","-0.519189","0.636426","9.838282","0.046655","0.037085","0.072974","0.053833","0.025122","0.071777"
"P","1617019025.2812386","6","26","-6","-1","70","40","0.996643","0.03241","0.026855","-0.069641","0","-0.015267","0","-0.509619","0.62207","9.850245","0.058618","0.025122","0.084937","0.0646","0.010767","0.082544"
"P","1617019025.2713678","6","25","-5","-1","73","39","0.996643","0.03241","0.0271","-0.069702","-0.007634","-0.022901","0","-0.535937","0.629248","9.870581","0.037085","0.0323","0.105273","0.045459","0.019141","0.104077"
"P","1617019025.261861","6","26","-4","-1","70","41","0.996643","0.032532","0.027405","-0.069702","-0.015267","-0.022901","0","-0.57063","0.672314","9.906469","0.008374","0.07417","0.141162","0.025122","0.062207","0.143555"
"P","1617019025.2512228","6","24","-5","-1","70","38","0.996643","0.032654","0.027649","-0.069763","-0.015267","-0.015267","0","-0.58977","0.732129","9.945948","-0.004785","0.131592","0.181836","0.022729","0.117236","0.189014"
"P","1617019025.2412703","6","25","-3","-1","70","37","0.996582","0.032715","0.027832","-0.069824","0","-0.015267","0","-0.593359","0.736914","9.959106","-0.004785","0.135181","0.196191","0.023926","0.119629","0.203369"
"P","1617019025.2313454","6","27","-3","-1","72","39","0.996582","0.03241","0.028015","-0.069946","0.015267","-0.007634","0.007634","-0.582593","0.675903","9.949536","0.008374","0.080151","0.185425","0.028711","0.0646","0.189014"
"P","1617019025.2211823","6","24","-6","-1","71","41","0.996582","0.032104","0.028137","-0.070068","0.007634","-0.007634","0.007634","-0.568237","0.629248","9.957911","0.025122","0.040674","0.193799","0.039478","0.022729","0.193799"
"P","1617019025.212018","6","25","-5","-1","70","40","0.996582","0.031921","0.028198","-0.07019","-0.007634","-0.007634","0","-0.563452","0.650781","10.011744","0.031104","0.065796","0.247632","0.052637","0.043066","0.247632"
"P","1617019025.201908","6","26","-6","-1","67","37","0.996582","0.032043","0.02832","-0.070251","-0.015267","-0.007634","-0.007634","-0.60293","0.708203","10.056005","-0.004785","0.120825","0.291895","0.027515","0.099292","0.297876"
"P","1617019025.1920877","6","28","-5","-1","74","38","0.996582","0.032288","0.028442","-0.070251","-0.015267","-0.007634","-0.007634","-0.666333","0.778784","10.082324","-0.065796","0.186621","0.318213","-0.021533","0.171069","0.331372"
"P","1617019025.182066","6","24","-4","-2","72","38","0.996582","0.03241","0.028564","-0.070251","-0.007634","-0.007634","0","-0.71897","0.823047","10.076343","-0.11604","0.228491","0.312231","-0.065796","0.220117","0.331372"
"P","1617019025.1711102","6","26","-5","-1","72","39","0.996582","0.032349","0.028687","-0.070312","0","-0.007634","0","-0.735718","0.811084","10.038061","-0.130396","0.217725","0.27395","-0.082544","0.214136","0.293091"
"P","1617019025.1619306","6","26","-4","-1","72","39","0.996582","0.032104","0.028625","-0.070374","0","0","0","-0.71897","0.775195","9.991406","-0.114844","0.186621","0.227295","-0.07417","0.184229","0.244043"
"P","1617019025.1519916","6","27","-5","-1","71","40","0.996582","0.031982","0.028442","-0.070496","0","0.007634","0","-0.667529","0.778784","9.971069","-0.066992","0.192603","0.206958","-0.027515","0.185425","0.221313"
"P","1617019025.141956","6","25","-5","-1","72","39","0.996582","0.031799","0.028259","-0.070496","0","0.007634","-0.007634","-0.629248","0.759644","9.950732","-0.0323","0.177051","0.186621","0.002393","0.166284","0.197388"
"P","1617019025.1320975","6","25","-6","-1","72","40","0.996582","0.031555","0.028076","-0.070496","0.007634","0","-0.007634","-0.607715","0.692651","9.91604","-0.015552","0.114844","0.150732","0.008374","0.105273","0.156714"
"P","1617019025.121869","6","25","-6","-1","70","37","0.996582","0.031311","0.027954","-0.070435","0","0","-0.007634","-0.565845","0.645996","9.911255","0.022729","0.072974","0.145947","0.039478","0.058618","0.147144"
