"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"Q","1617446372.448586","7","-15","0","48","57","33","0.973083","-0.003418","0.229553","-0.019287","-0.015267","0","0","-4.370044","-0.008374","8.870483","0.005981","0.143555","0.102881","0.056226","0.142358","0.086133"
"Q","1617446372.4384902","7","-16","0","48","56","33","0.973083","-0.003235","0.229492","-0.019409","-0.015267","0","0","-4.36167","0.011963","8.846558","0.013159","0.160303","0.078955","0.052637","0.159106","0.062207"
"Q","1617446372.4285536","7","-18","0","48","56","36","0.973083","-0.003174","0.229431","-0.01947","-0.007634","0","0","-4.362866","0.003589","8.831006","0.010767","0.150732","0.063403","0.043066","0.149536","0.049048"
"Q","1617446372.418481","7","-19","1","48","55","36","0.973083","-0.003235","0.22937","-0.019592","0","0","0","-4.366455","-0.022729","8.811865","0.005981","0.126807","0.043066","0.028711","0.12561","0.033496"
"Q","1617446372.4086435","7","-15","1","49","57","32","0.973083","-0.003357","0.22937","-0.019714","0","0","0","-4.360474","-0.046655","8.802295","0.011963","0.105273","0.033496","0.028711","0.104077","0.022729"
"Q","1617446372.3985112","7","-13","6","49","54","30","0.973083","-0.003418","0.229309","-0.019775","0","0","0","-4.365259","-0.055029","8.804688","0.005981","0.098096","0.035889","0.023926","0.096899","0.027515"
"Q","1617446372.3886902","7","-17","0","49","54","32","0.973083","-0.00354","0.229309","-0.019836","-0.007634","-0.007634","0","-4.389184","-0.052637","8.804688","-0.016748","0.102881","0.035889","0.004785","0.102881","0.037085"
"Q","1617446372.3785608","7","-17","4","47","57","36","0.973083","-0.00354","0.22937","-0.019897","-0.007634","-0.007634","0","-4.407129","-0.040674","8.815454","-0.033496","0.11604","0.046655","-0.004785","0.11604","0.053833"
"Q","1617446372.3686185","7","-17","3","48","57","32","0.973083","-0.003479","0.229492","-0.019958","-0.007634","-0.007634","-0.007634","-4.404737","-0.034692","8.817846","-0.028711","0.120825","0.050244","0.001196","0.120825","0.055029"
"Q","1617446372.3585367","7","-17","1","48","56","31","0.973022","-0.003479","0.229553","-0.019958","-0.007634","-0.007634","-0.007634","-4.396362","-0.038281","8.813062","-0.019141","0.117236","0.046655","0.007178","0.117236","0.047852"
"Q","1617446372.3487864","7","-16","2","49","57","31","0.973022","-0.00354","0.229614","-0.02002","0","-0.007634","0","-4.378418","-0.062207","8.81665","0","0.094507","0.050244","0.025122","0.093311","0.043066"
"Q","1617446372.3385258","7","-17","1","48","55","32","0.973022","-0.003662","0.229675","-0.020081","0","-0.007634","0","-4.359277","-0.110059","8.814258","0.019141","0.049048","0.047852","0.039478","0.047852","0.0323"
"Q","1617446372.3285146","7","-17","1","48","56","35","0.973022","-0.003784","0.229675","-0.020142","0","0","0","-4.32937","-0.13877","8.815454","0.049048","0.023926","0.049048","0.065796","0.021533","0.021533"
"Q","1617446372.3185854","7","-18","0","49","57","33","0.973022","-0.003906","0.229675","-0.020203","0","0","0","-4.323389","-0.153125","8.823828","0.055029","0.011963","0.057422","0.07417","0.00957","0.026318"
"Q","1617446372.308743","7","-17","3","50","57","32","0.973022","-0.004028","0.229675","-0.020264","0","0","0","-4.334155","-0.14834","8.834595","0.044263","0.019141","0.068188","0.070581","0.016748","0.040674"
"Q","1617446372.2986565","7","-16","1","48","57","33","0.973022","-0.003967","0.229736","-0.020264","-0.007634","-0.007634","0","-4.372437","-0.114844","8.84895","0.007178","0.05144","0.08374","0.045459","0.050244","0.070581"
"Q","1617446372.2887","7","-32","1","48","55","35","0.972961","-0.003906","0.229858","-0.020325","-0.007634","-0.007634","-0.007634","-4.397559","-0.082544","8.846558","-0.015552","0.082544","0.082544","0.025122","0.082544","0.078955"
"Q","1617446372.2785914","7","-15","2","48","56","31","0.972961","-0.003906","0.229919","-0.020325","-0.007634","-0.007634","0","-4.397559","-0.072974","8.833399","-0.014355","0.092114","0.069385","0.021533","0.092114","0.065796"
"Q","1617446372.2687502","7","-17","1","49","55","33","0.972961","-0.003906","0.22998","-0.020386","-0.007634","-0.007634","0","-4.374829","-0.089722","8.834595","0.008374","0.076563","0.071777","0.04187","0.075366","0.058618"
"Q","1617446372.2585547","7","-17","1","49","55","38","0.9729","-0.003906","0.230042","-0.020447","-0.007634","-0.007634","0","-4.372437","-0.122021","8.838183","0.011963","0.044263","0.076563","0.045459","0.043066","0.062207"
"Q","1617446372.248706","7","-16","1","47","56","35","0.9729","-0.003967","0.230042","-0.020508","-0.007634","-0.007634","0","-4.367651","-0.132788","8.847754","0.016748","0.034692","0.086133","0.053833","0.033496","0.068188"
"Q","1617446372.238635","7","-19","2","50","57","31","0.9729","-0.003967","0.230103","-0.020508","-0.007634","-0.007634","-0.007634","-4.362866","-0.156714","8.874072","0.022729","0.010767","0.112451","0.070581","0.00957","0.089722"
"Q","1617446372.2288122","7","-19","0","47","54","32","0.9729","-0.003967","0.230225","-0.020508","-0.007634","-0.007634","-0.007634","-4.374829","-0.172266","8.889624","0.013159","-0.003589","0.128003","0.068188","-0.003589","0.107666"
"Q","1617446372.2186456","7","-14","0","47","57","32","0.972839","-0.003906","0.230286","-0.020447","-0.007634","-0.007634","-0.007634","-4.380811","-0.174658","8.894409","0.008374","-0.007178","0.135181","0.066992","-0.007178","0.11604"
"Q","1617446372.2087946","7","-17","0","48","90","10","0.972839","-0.003784","0.230347","-0.020386","-0.007634","0","-0.007634","-4.383203","-0.154321","8.907568","0.007178","0.00957","0.14834","0.072974","0.008374","0.129199"
"Q","1617446372.1987617","7","-17","4","48","57","36","0.972839","-0.003662","0.230408","-0.020325","-0.007634","-0.007634","-0.007634","-4.392774","-0.132788","8.914746","0","0.028711","0.155518","0.070581","0.027515","0.137573"
"Q","1617446372.188604","7","-19","-1","48","56","32","0.972839","-0.00354","0.230469","-0.020264","-0.007634","-0.007634","-0.007634","-4.415503","-0.11604","8.907568","-0.021533","0.04187","0.14834","0.047852","0.04187","0.141162"
"Q","1617446372.178706","7","-17","3","49","54","32","0.972778","-0.00354","0.230591","-0.020264","-0.007634","-0.007634","0","-4.425073","-0.105273","8.88125","-0.029907","0.052637","0.124414","0.031104","0.052637","0.123218"
"Q","1617446372.1688528","7","-15","0","49","56","35","0.972778","-0.003479","0.230652","-0.020325","-0.007634","-0.007634","0","-4.433447","-0.080151","8.845362","-0.037085","0.077759","0.088525","0.00957","0.078955","0.093311"
"Q","1617446372.1586633","7","-16","0","48","57","35","0.972778","-0.003418","0.230713","-0.020508","-0.007634","-0.007634","0.007634","-4.433447","-0.028711","8.823828","-0.035889","0.128003","0.066992","0.002393","0.128003","0.072974"
"Q","1617446372.148574","7","-16","0","48","55","32","0.972778","-0.003418","0.230713","-0.020691","-0.007634","0","0.007634","-4.425073","0.007178","8.792725","-0.027515","0.165088","0.035889","-0.001196","0.165088","0.040674"
"Q","1617446372.1387565","7","-15","3","48","55","29","0.972778","-0.003418","0.230591","-0.020935","-0.007634","0.007634","0.007634","-4.40354","0.015552","8.764013","-0.008374","0.174658","0.007178","0.002393","0.174658","0.007178"
"Q","1617446372.1287973","7","-16","0","48","56","35","0.972839","-0.003479","0.230408","-0.021118","-0.007634","0.007634","0.007634","-4.374829","0.001196","8.747266","0.016748","0.162695","-0.010767","0.015552","0.161499","-0.019141"
"Q","1617446364.7677646","7","-16","-1","48","57","35","0.964172","-0.021301","0.263611","-0.019348","0","-0.038168","-0.022901","-5.133276","-0.44502","8.633618","-0.159106","0.057422","0.204565","-0.031104","0.070581","0.253613"
"Q","1617446364.7577653","7","-17","1","47","55","31","0.96405","-0.02124","0.26416","-0.019043","-0.007634","-0.038168","-0.022901","-5.19668","-0.428271","8.670703","-0.212939","0.070581","0.246436","-0.055029","0.087329","0.31582"
"Q","1617446364.7477708","7","-16","3","48","55","33","0.963928","-0.021179","0.264587","-0.018799","0","-0.022901","-0.022901","-5.220605","-0.43186","8.682666","-0.228491","0.0646","0.263184","-0.059814","0.082544","0.33855"
"Q","1617446364.7382977","7","-15","1","49","57","33","0.963806","-0.02124","0.264893","-0.018494","0","-0.015267","-0.022901","-5.22898","-0.459375","8.667114","-0.23208","0.037085","0.251221","-0.069385","0.055029","0.331372"
"Q","1617446364.7284756","7","-16","1","48","56","33","0.963806","-0.02124","0.265076","-0.018188","0","-0.007634","-0.022901","-5.231372","-0.472534","8.647974","-0.230884","0.022729","0.233276","-0.077759","0.040674","0.31582"
"Q","1617446364.717729","7","-19","-1","46","56","36","0.963806","-0.02124","0.265137","-0.017822","0","-0.007634","-0.030534","-5.237353","-0.47373","8.621655","-0.235669","0.019141","0.208154","-0.094507","0.035889","0.297876"
"Q","1617446364.7085457","7","-14","-1","47","54","33","0.963806","-0.021179","0.265076","-0.017456","0","0","-0.030534","-5.230176","-0.490479","8.61687","-0.229687","0","0.203369","-0.092114","0.015552","0.290698"
"Q","1617446364.6976678","7","-18","1","47","56","32","0.963806","-0.021118","0.265076","-0.017029","0","-0.007634","-0.030534","-5.246924","-0.510815","8.624048","-0.246436","-0.022729","0.210547","-0.104077","-0.004785","0.307446"
"Q","1617446364.6878126","7","-16","0","48","55","33","0.963806","-0.021057","0.265137","-0.016602","0","-0.015267","-0.030534","-5.28042","-0.546704","8.655151","-0.277539","-0.062207","0.24165","-0.114844","-0.04187","0.351709"
"Q","1617446364.6784372","7","-19","1","48","54","26","0.963806","-0.020996","0.265198","-0.016174","0","-0.015267","-0.030534","-5.28999","-0.574219","8.693433","-0.285913","-0.093311","0.279932","-0.104077","-0.071777","0.38999"
"Q","1617446364.6685555","7","-14","1","48","56","32","0.963745","-0.020813","0.26532","-0.015808","-0.007634","-0.007634","-0.030534","-5.275635","-0.574219","8.718554","-0.269165","-0.098096","0.307446","-0.075366","-0.076563","0.405542"
"Q","1617446364.6584413","7","-15","3","48","57","37","0.963745","-0.020569","0.26532","-0.015442","-0.015267","-0.007634","-0.038168","-5.260083","-0.549097","8.73291","-0.253613","-0.080151","0.321802","-0.053833","-0.058618","0.409131"
"Q","1617446364.647843","7","-14","1","48","57","33","0.963806","-0.020142","0.26532","-0.014954","-0.022901","0.007634","-0.038168","-5.23855","-0.532349","8.724536","-0.23208","-0.072974","0.312231","-0.040674","-0.053833","0.388794"
"Q","1617446364.6378105","7","-17","3","50","57","36","0.963867","-0.019714","0.265076","-0.014465","-0.022901","0.015267","-0.038168","-5.199072","-0.514404","8.706592","-0.196191","-0.065796","0.291895","-0.020337","-0.049048","0.352905"
"Q","1617446364.6278238","7","-17","3","48","55","32","0.963989","-0.019348","0.264832","-0.014038","-0.015267","0.015267","-0.030534","-5.14165","-0.501245","8.675488","-0.142358","-0.062207","0.257202","0.007178","-0.049048","0.295483"
"Q","1617446364.618394","7","-17","-1","50","57","32","0.96405","-0.019043","0.264526","-0.013733","-0.007634","0.015267","-0.015267","-5.094995","-0.504834","8.627637","-0.101685","-0.072974","0.206958","0.016748","-0.062207","0.23208"
"Q","1617446364.6084144","7","-20","-1","46","55","32","0.964111","-0.018921","0.264282","-0.01355","-0.007634","0.007634","-0.007634","-5.079443","-0.497656","8.582178","-0.089722","-0.069385","0.159106","0.002393","-0.061011","0.185425"
"Q","1617446364.5976057","7","-15","1","49","55","33","0.964172","-0.018799","0.264099","-0.013489","-0.007634","0.007634","0","-5.071069","-0.458179","8.548681","-0.084937","-0.0323","0.123218","-0.00957","-0.025122","0.149536"
"Q","1617446364.5876002","7","-15","5","50","54","33","0.964233","-0.018738","0.263916","-0.01355","-0.007634","0.007634","0.007634","-5.047143","-0.404346","8.528345","-0.063403","0.019141","0.100488","-0.002393","0.023926","0.117236"
"Q","1617446364.5784998","7","-17","0","50","55","32","0.964294","-0.018738","0.263794","-0.013672","-0.007634","0.007634","0","-5.020825","-0.366064","8.509204","-0.039478","0.058618","0.078955","0.007178","0.062207","0.084937"
"Q","1617446364.567768","7","-15","0","49","55","33","0.964294","-0.018738","0.263611","-0.013794","-0.007634","0.007634","0","-5.000488","-0.340942","8.485278","-0.022729","0.08374","0.055029","0.00957","0.084937","0.055029"
"Q","1617446364.5578125","7","-19","1","49","56","33","0.964355","-0.018799","0.263367","-0.013916","0","0.015267","0.007634","-4.982544","-0.324194","8.463745","-0.00957","0.102881","0.031104","0.008374","0.102881","0.026318"
"Q","1617446364.548394","7","-19","3","49","56","32","0.964478","-0.018921","0.263062","-0.014038","0","0.015267","0.007634","-4.9646","-0.302661","8.443408","0.002393","0.126807","0.005981","0.007178","0.12561","-0.001196"
"Q","1617446364.5379028","7","-20","0","48","55","32","0.964539","-0.019165","0.262756","-0.014282","0.007634","0.015267","0.015267","-4.923926","-0.311035","8.412305","0.037085","0.124414","-0.026318","0.020337","0.122021","-0.046655"
"Q","1617446364.5283062","7","-17","3","48","57","33","0.9646","-0.019592","0.262451","-0.014465","0.015267","0.015267","0.015267","-4.870093","-0.375635","8.385986","0.086133","0.068188","-0.055029","0.046655","0.062207","-0.093311"
"Q","1617446364.5185342","7","-17","1","48","54","35","0.964661","-0.019897","0.262207","-0.014709","0.007634","0","0.015267","-4.85813","-0.387598","8.381201","0.093311","0.063403","-0.062207","0.049048","0.057422","-0.102881"
"Q","1617446364.508555","7","-16","0","48","57","32","0.964661","-0.020142","0.262207","-0.014954","0","-0.007634","0.007634","-4.907178","-0.330176","8.380005","0.044263","0.126807","-0.063403","0.007178","0.122021","-0.082544"
"Q","1617446364.4983428","7","-15","1","48","57","32","0.9646","-0.020325","0.262329","-0.015137","-0.007634","-0.015267","0","-4.923926","-0.330176","8.403931","0.028711","0.131592","-0.038281","0.007178","0.128003","-0.052637"
"Q","1617446364.4884424","7","-16","1","48","54","31","0.9646","-0.020386","0.262451","-0.015259","0","-0.007634","0","-4.921533","-0.358887","8.432642","0.033496","0.104077","-0.008374","0.026318","0.101685","-0.028711"
"Q","1617446364.4784236","7","-15","1","50","57","33","0.9646","-0.020508","0.262451","-0.01532","0","0","0","-4.9","-0.400757","8.457764","0.055029","0.0646","0.015552","0.056226","0.062207","-0.016748"
"Q","1617446364.4685192","7","-17","-2","30","55","32","0.9646","-0.020691","0.26239","-0.015381","0.007634","0","0","-4.866504","-0.443823","8.487671","0.087329","0.026318","0.045459","0.098096","0.023926","-0.005981"
"Q","1617446364.4584386","7","-16","0","53","55","36","0.9646","-0.020935","0.262329","-0.015442","0.007634","0","0","-4.850952","-0.482104","8.503222","0.101685","-0.005981","0.061011","0.118433","-0.007178","0.001196"
"Q","1617446364.4485755","7","-14","5","49","57","33","0.964539","-0.021179","0.26239","-0.015503","0.007634","-0.007634","0","-4.868896","-0.504834","8.505615","0.084937","-0.023926","0.0646","0.105273","-0.025122","0.013159"
"Q","1617446364.4384212","7","-19","1","49","57","32","0.964539","-0.02124","0.262512","-0.015564","0","-0.007634","0","-4.896411","-0.485693","8.517578","0.059814","-0.003589","0.076563","0.089722","-0.002393","0.034692"
"Q","1617446364.428381","7","-16","1","50","56","33","0.964478","-0.021301","0.262634","-0.015564","0","-0.007634","0","-4.937085","-0.48689","8.521167","0.020337","-0.003589","0.082544","0.058618","-0.001196","0.059814"
"Q","1617446364.418584","7","-17","3","48","55","32","0.964478","-0.021301","0.262756","-0.015625","-0.007634","-0.007634","0","-4.972974","-0.490479","8.510401","-0.011963","-0.007178","0.071777","0.025122","-0.003589","0.068188"
"Q","1617446364.408648","7","-17","0","46","54","33","0.964417","-0.021301","0.262817","-0.015625","0","-0.007634","0","-4.9969","-0.497656","8.499634","-0.034692","-0.014355","0.063403","0.001196","-0.010767","0.071777"
"Q","1617446364.3985038","7","-15","0","47","55","33","0.964417","-0.021362","0.262817","-0.015686","0","0","0","-4.998096","-0.515601","8.480494","-0.035889","-0.029907","0.044263","-0.008374","-0.026318","0.057422"
"Q","1617446364.3887","7","-19","1","48","57","33","0.964478","-0.021362","0.262756","-0.015686","-0.007634","0.007634","-0.007634","-4.970581","-0.529956","8.469727","-0.00957","-0.044263","0.031104","0.005981","-0.04187","0.033496"
"Q","1617446364.378454","7","-20","17","48","57","26","0.964478","-0.02124","0.262634","-0.015625","-0.007634","0","-0.007634","-4.958618","-0.539526","8.476904","0","-0.057422","0.038281","0.017944","-0.055029","0.034692"
"Q","1617446364.3685253","7","-20","3","46","54","29","0.964539","-0.021118","0.262573","-0.015564","-0.015267","-0.007634","-0.015267","-4.976562","-0.527563","8.499634","-0.017944","-0.047852","0.059814","0.013159","-0.044263","0.062207"
"Q","1617446364.35858","7","-15","0","48","57","47","0.964539","-0.020874","0.262634","-0.015442","-0.015267","-0.007634","-0.007634","-4.995703","-0.510815","8.522364","-0.035889","-0.035889","0.082544","0.00957","-0.031104","0.090918"
"Q","1617446364.3485105","7","-16","1","47","56","32","0.964478","-0.020752","0.262695","-0.015442","-0.007634","-0.015267","0","-5.012451","-0.515601","8.534327","-0.052637","-0.043066","0.095703","0.002393","-0.037085","0.110059"
"Q","1617446364.3386135","7","-19","3","49","57","31","0.964478","-0.02063","0.262878","-0.015442","-0.007634","-0.007634","0.007634","-5.035181","-0.520386","8.525952","-0.071777","-0.050244","0.088525","-0.016748","-0.044263","0.114844"
"Q","1617446364.3285668","7","-16","4","50","56","36","0.964417","-0.02063","0.262939","-0.015625","-0.007634","0","0.007634","-5.045947","-0.503638","8.502027","-0.081348","-0.0323","0.065796","-0.037085","-0.026318","0.099292"
"Q","1617446364.31862","7","-16","1","48","57","31","0.964478","-0.02063","0.262817","-0.015869","-0.007634","0.007634","0.015267","-5.033984","-0.484497","8.470922","-0.071777","-0.011963","0.0323","-0.045459","-0.007178","0.0646"
"Q","1617446364.3083868","7","-15","4","47","57","36","0.964539","-0.02063","0.262573","-0.016113","-0.007634","0.015267","0.007634","-5.012451","-0.461768","8.470922","-0.055029","0.010767","0.029907","-0.031104","0.013159","0.052637"
"Q","1617446364.298527","7","-17","3","46","57","32","0.9646","-0.020691","0.262329","-0.016357","-0.007634","0","0.007634","-5.018433","-0.460571","8.487671","-0.0646","0.014355","0.044263","-0.0323","0.017944","0.069385"
"Q","1617446364.2883775","7","-17","4","49","56","33","0.9646","-0.02063","0.262329","-0.016602","-0.007634","-0.015267","0.015267","-5.069873","-0.458179","8.519971","-0.11604","0.016748","0.076563","-0.059814","0.023926","0.123218"
"Q","1617446364.278648","7","-15","1","48","56","33","0.964539","-0.02063","0.262451","-0.016846","-0.007634","-0.015267","0.007634","-5.098584","-0.466553","8.55586","-0.143555","0.00957","0.114844","-0.0646","0.019141","0.169873"
"Q","1617446364.2686312","7","-16","1","49","56","36","0.964539","-0.02063","0.262512","-0.01709","-0.007634","-0.007634","0.007634","-5.073462","-0.498853","8.582178","-0.117236","-0.020337","0.141162","-0.028711","-0.010767","0.181836"
"Q","1617446364.2585893","7","-18","1","48","55","35","0.964539","-0.02063","0.262512","-0.017212","-0.007634","0","0","-5.039966","-0.533545","8.604907","-0.08374","-0.053833","0.163892","0.00957","-0.044263","0.185425"
"Q","1617446364.2484949","7","-15","5","50","57","32","0.964539","-0.020508","0.26239","-0.017273","-0.015267","0.007634","0","-5.014844","-0.535937","8.627637","-0.061011","-0.058618","0.185425","0.039478","-0.049048","0.192603"
"Q","1617446364.2387254","7","-15","1","50","55","31","0.9646","-0.020325","0.262268","-0.017273","-0.015267","0","-0.007634","-5.014844","-0.517993","8.664721","-0.062207","-0.044263","0.221313","0.057422","-0.034692","0.223706"
"Q","1617446364.228533","7","-17","1","47","56","33","0.9646","-0.020081","0.262268","-0.017273","-0.015267","-0.007634","0","-5.047143","-0.478516","8.676684","-0.094507","-0.00957","0.233276","0.035889","0.001196","0.248828"
"Q","1617446364.2187116","7","-15","1","48","55","36","0.9646","-0.019836","0.262329","-0.017395","-0.015267","0","0.007634","-5.060303","-0.41272","8.64917","-0.10647","0.05144","0.205762","0.013159","0.061011","0.228491"
"Q","1617446364.2086065","7","-17","1","48","54","29","0.9646","-0.019653","0.262207","-0.017639","-0.015267","0.007634","0.015267","-5.023218","-0.337354","8.591748","-0.071777","0.124414","0.147144","0.015552","0.131592","0.156714"
"Q","1617446364.1984713","7","-14","3","49","52","35","0.964661","-0.019531","0.261902","-0.017944","-0.015267","0.022901","0.015267","-4.962207","-0.281128","8.543897","-0.016748","0.179443","0.096899","0.038281","0.181836","0.082544"
"Q","1617446364.1885424","7","-15","2","49","57","32","0.964783","-0.019531","0.261597","-0.018311","-0.015267","0.015267","0.015267","-4.922729","-0.248828","8.509204","0.016748","0.214136","0.057422","0.047852","0.214136","0.029907"
"Q","1617446364.1784823","7","-19","1","48","55","34","0.964844","-0.019531","0.261292","-0.018677","-0.015267","0.007634","0.015267","-4.904785","-0.23208","8.49126","0.028711","0.23208","0.037085","0.049048","0.230884","0.005981"
"Q","1617446364.168685","7","-14","-1","49","57","33","0.964905","-0.019531","0.261108","-0.019043","-0.015267","0.007634","0.007634","-4.888037","-0.221313","8.482885","0.04187","0.245239","0.026318","0.055029","0.242847","-0.00957"
"Q","1617446364.1586363","7","-17","1","46","53","32","0.964905","-0.01947","0.260986","-0.019348","-0.015267","0","0.007634","-4.878467","-0.194995","8.493652","0.049048","0.271558","0.035889","0.066992","0.269165","-0.005981"
"Q","1617446364.1485896","7","-16","1","48","52","31","0.964905","-0.019348","0.260986","-0.019531","-0.015267","0","0","-4.8677","-0.183032","8.506811","0.059814","0.282324","0.049048","0.08374","0.279932","0"
"Q","1617446364.1384676","7","-14","2","48","55","32","0.964905","-0.019348","0.260986","-0.019653","-0.007634","0","0","-4.844971","-0.179443","8.515185","0.082544","0.285913","0.057422","0.107666","0.282324","-0.004785"
"Q","1617446364.1286309","7","-16","1","47","54","33","0.964905","-0.019409","0.260864","-0.019775","0","0.007634","0.007634","-4.785156","-0.210547","8.516382","0.139966","0.257202","0.058618","0.156714","0.251221","-0.031104"
"Q","1617446364.1185472","7","-17","1","48","55","33","0.964966","-0.019714","0.260742","-0.019958","0.007634","0.007634","0.007634","-4.738501","-0.271558","8.508008","0.184229","0.202173","0.047852","0.187817","0.193799","-0.061011"
"Q","1617446364.1086867","7","-17","1","46","56","33","0.964966","-0.02002","0.260681","-0.020081","0.007634","0.007634","0.007634","-4.727735","-0.294287","8.499634","0.193799","0.186621","0.039478","0.191406","0.177051","-0.071777"
"Q","1617446364.0985773","7","-16","1","49","51","32","0.964966","-0.020325","0.260681","-0.020264","0.007634","0","0.015267","-4.754053","-0.256006","8.488867","0.16748","0.230884","0.028711","0.165088","0.22251","-0.070581"
"Q","1617446364.088647","7","-17","1","46","56","35","0.964966","-0.020569","0.26062","-0.020508","0.007634","0","0.015267","-4.773193","-0.224902","8.45896","0.147144","0.267969","0","0.133984","0.259595","-0.087329"
"Q","1617446364.0786054","7","-16","3","50","55","31","0.964966","-0.020874","0.26062","-0.020752","0.007634","0","0.015267","-4.770801","-0.210547","8.412305","0.149536","0.289502","-0.046655","0.113647","0.279932","-0.129199"
"Q","1617446364.0687578","7","-16","4","49","56","33","0.964966","-0.02124","0.260498","-0.020996","0.007634","0","0.015267","-4.744483","-0.200977","8.387182","0.173462","0.307446","-0.072974","0.122021","0.295483","-0.165088"
"Q","1617446364.058692","7","-15","1","50","57","33","0.964966","-0.021545","0.260437","-0.021301","0.007634","0","0.007634","-4.736108","-0.211743","8.380005","0.179443","0.303857","-0.080151","0.123218","0.290698","-0.174658"
"Q","1617446364.048768","7","-15","1","50","57","38","0.964966","-0.021912","0.260498","-0.021484","0.007634","-0.007634","0.007634","-4.731323","-0.247632","8.383594","0.185425","0.276343","-0.076563","0.129199","0.263184","-0.173462"
"Q","1617446364.0387125","7","-16","4","49","54","36","0.964905","-0.022217","0.260559","-0.021606","0.007634","-0.007634","0","-4.718164","-0.300269","8.403931","0.19978","0.229687","-0.053833","0.151929","0.216528","-0.159106"
"Q","1617446364.0285478","7","-15","1","48","56","36","0.964844","-0.022522","0.260742","-0.021545","0.007634","-0.015267","-0.007634","-4.71936","-0.345728","8.425464","0.200977","0.19021","-0.029907","0.163892","0.177051","-0.136377"
"Q","1617446364.0186644","7","-19","0","48","55","35","0.964783","-0.022705","0.260986","-0.021423","0.007634","-0.015267","-0.015267","-4.71936","-0.382812","8.462549","0.205762","0.155518","0.008374","0.185425","0.143555","-0.104077"
"Q","1617446364.00869","7","-15","0","47","55","7","0.964722","-0.022827","0.261292","-0.021179","0","-0.015267","-0.022901","-4.737305","-0.405542","8.487671","0.193799","0.133984","0.035889","0.189014","0.124414","-0.072974"
"Q","1617446363.9988406","7","-14","4","48","55","36","0.964661","-0.022949","0.261658","-0.020874","0.007634","-0.015267","-0.022901","-4.757642","-0.418701","8.497241","0.179443","0.122021","0.049048","0.181836","0.113647","-0.053833"
"Q","1617446363.9888153","7","-17","1","48","56","28","0.964539","-0.023071","0.261963","-0.020569","0.007634","-0.015267","-0.022901","-4.788745","-0.433057","8.481689","0.154321","0.107666","0.037085","0.154321","0.100488","-0.05144"
"Q","1617446363.9787233","7","-15","0","46","53","33","0.964478","-0.023193","0.262207","-0.020325","0.007634","-0.007634","-0.015267","-4.804297","-0.44502","8.456568","0.142358","0.096899","0.014355","0.131592","0.089722","-0.0646"
"Q","1617446363.968649","7","-15","4","47","52","29","0.964417","-0.023315","0.26239","-0.020142","0.007634","-0.007634","-0.015267","-4.819849","-0.44502","8.436231","0.130396","0.098096","-0.002393","0.113647","0.090918","-0.072974"
"Q","1617446363.958708","7","-17","1","48","55","33","0.964417","-0.023438","0.262512","-0.019897","0","-0.007634","-0.015267","-4.85813","-0.452197","8.430249","0.094507","0.092114","-0.007178","0.080151","0.086133","-0.058618"
"Q","1617446363.9488468","7","-14","1","48","56","33","0.964355","-0.02356","0.262634","-0.019714","0.007634","-0.015267","-0.015267","-4.892822","-0.480908","8.432642","0.062207","0.065796","-0.002393","0.053833","0.062207","-0.037085"
"Q","1617446363.9386995","7","-16","1","47","52","33","0.964294","-0.023743","0.262817","-0.019531","0.007634","-0.015267","-0.015267","-4.926318","-0.532349","8.449389","0.031104","0.016748","0.014355","0.033496","0.015552","-0.003589"
"Q","1617446363.9293346","7","-17","4","48","57","34","0.964233","-0.023926","0.263062","-0.019287","0.007634","-0.022901","-0.015267","-4.97417","-0.593359","8.486475","-0.010767","-0.040674","0.055029","0.016748","-0.037085","0.055029"
"Q","1617446363.9195333","7","-17","1","46","57","34","0.964172","-0.024048","0.263367","-0.019043","0.007634","-0.022901","-0.022901","-5.023218","-0.649585","8.531934","-0.055029","-0.095703","0.102881","0.002393","-0.088525","0.120825"
"Q","1617446363.9094143","7","-17","4","47","54","36","0.96405","-0.02417","0.263733","-0.018677","0.007634","-0.030534","-0.022901","-5.079443","-0.697437","8.571411","-0.104077","-0.143555","0.147144","-0.016748","-0.131592","0.186621"
"Q","1617446363.898701","7","-16","3","47","56","30","0.963928","-0.02417","0.264221","-0.018311","0.007634","-0.030534","-0.030534","-5.140454","-0.739307","8.595337","-0.156714","-0.187817","0.175854","-0.049048","-0.172266","0.240454"
"Q","1617446363.88942","7","-16","1","49","52","32","0.963867","-0.024109","0.264587","-0.017822","0","-0.022901","-0.038168","-5.185913","-0.754858","8.608496","-0.194995","-0.206958","0.191406","-0.07417","-0.19021","0.275146"
"Q","1617446363.87949","7","-17","-1","48","56","33","0.963806","-0.023865","0.264893","-0.017273","-0.007634","-0.015267","-0.038168","-5.221802","-0.735718","8.596533","-0.224902","-0.194995","0.183032","-0.102881","-0.177051","0.282324"
"Q","1617446363.869339","7","-16","4","47","57","33","0.963745","-0.023621","0.265076","-0.016846","-0.007634","-0.007634","-0.030534","-5.249316","-0.701025","8.575","-0.248828","-0.166284","0.163892","-0.132788","-0.14834","0.276343"
