"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"A","1616568195.781474","5","29","58","68","71","48","0.763367","0.034424","-0.634521","-0.116211","-0.007634","0.007634","-0.007634","9.348999","2.016943","1.769312","-0.065796","0.056226","-0.11604","0.108862","0.057422","-0.07417"
"A","1616568195.771309","5","29","59","65","76","52","0.763245","0.034363","-0.634644","-0.11615","-0.007634","0.007634","-0.007634","9.372925","2.013355","1.769312","-0.04187","0.053833","-0.112451","0.108862","0.050244","-0.050244"
"A","1616568195.7627654","5","26","58","64","73","48","0.763245","0.034363","-0.634705","-0.116089","-0.007634","0","-0.007634","9.348999","2.015747","1.793237","-0.066992","0.057422","-0.087329","0.081348","0.062207","-0.069385"
"A","1616568195.751652","5","27","59","65","72","47","0.763245","0.034363","-0.634705","-0.115967","-0.007634","-0.007634","-0.007634","9.321485","2.012158","1.811182","-0.094507","0.055029","-0.069385","0.058618","0.066992","-0.092114"
"A","1616568195.7422674","5","27","58","64","74","49","0.763245","0.034363","-0.634705","-0.115845","-0.007634","-0.007634","-0.007634","9.299952","1.996606","1.824341","-0.11604","0.040674","-0.056226","0.040674","0.058618","-0.113647"
"A","1616568195.7312756","5","27","58","64","72","48","0.763367","0.034363","-0.634583","-0.115662","-0.007634","-0.015267","-0.007634","9.270044","1.984644","1.835107","-0.145947","0.031104","-0.047852","0.026318","0.057422","-0.142358"
"A","1616568195.72146","5","29","58","64","73","43","0.763489","0.034363","-0.63446","-0.11554","-0.007634","-0.015267","-0.007634","9.222193","1.957129","1.826733","-0.193799","0.005981","-0.059814","0.026318","0.04187","-0.196191"
"A","1616568195.7121198","5","27","58","64","73","47","0.763611","0.034302","-0.634338","-0.115356","-0.007634","-0.015267","-0.015267","9.207837","1.915259","1.811182","-0.208154","-0.0323","-0.077759","0.035889","0.005981","-0.221313"
"A","1616568195.7022653","5","27","58","68","74","47","0.763733","0.034241","-0.634216","-0.115234","-0.007634","-0.007634","-0.015267","9.223389","1.893726","1.808789","-0.192603","-0.050244","-0.08374","0.04187","-0.014355","-0.210547"
"A","1616568195.6921303","5","28","58","66","70","47","0.763855","0.034119","-0.634155","-0.115051","0","-0.007634","-0.015267","9.254492","1.884155","1.821948","-0.162695","-0.056226","-0.072974","0.035889","-0.025122","-0.18064"
"A","1616568195.682139","5","27","58","65","73","48","0.763916","0.033997","-0.634094","-0.114929","0","-0.007634","-0.015267","9.282007","1.865015","1.836304","-0.135181","-0.071777","-0.059814","0.025122","-0.045459","-0.155518"
"A","1616568195.6721034","5","28","53","64","74","47","0.763977","0.033875","-0.634094","-0.114807","-0.007634","0","-0.015267","9.311914","1.857837","1.844678","-0.10647","-0.075366","-0.052637","0.022729","-0.053833","-0.126807"
"A","1616568195.662273","5","27","58","65","72","44","0.763977","0.033813","-0.634094","-0.114685","-0.007634","0","-0.015267","9.339429","1.848267","1.863818","-0.078955","-0.082544","-0.0323","0.007178","-0.065796","-0.098096"
"A","1616568195.652166","5","28","59","65","70","46","0.763977","0.033752","-0.634033","-0.114624","-0.007634","-0.007634","-0.015267","9.32268","1.841089","1.876978","-0.094507","-0.088525","-0.020337","-0.007178","-0.066992","-0.111255"
"A","1616568195.642188","5","27","58","66","73","46","0.764038","0.033691","-0.634033","-0.114502","0","-0.007634","-0.015267","9.296362","1.824341","1.875781","-0.122021","-0.102881","-0.022729","-0.011963","-0.075366","-0.141162"
"A","1616568195.6320972","5","28","58","65","73","47","0.764099","0.03363","-0.633972","-0.114441","0","-0.015267","-0.007634","9.264063","1.799219","1.850659","-0.154321","-0.12561","-0.049048","0.004785","-0.092114","-0.181836"
"A","1616568195.6222932","5","27","58","66","73","45","0.764221","0.033569","-0.63385","-0.114441","0","-0.007634","-0.007634","9.23894","1.781274","1.821948","-0.179443","-0.142358","-0.081348","0.029907","-0.10647","-0.215332"
"A","1616568195.6114686","5","27","58","67","73","45","0.764282","0.033508","-0.633789","-0.114441","0","-0.007634","-0.007634","9.222193","1.78606","1.806396","-0.196191","-0.136377","-0.098096","0.044263","-0.098096","-0.233276"
"A","1616568195.6021748","5","27","58","66","74","48","0.764343","0.033508","-0.633728","-0.114441","-0.007634","0","0","9.237744","1.798023","1.796826","-0.18064","-0.124414","-0.110059","0.059814","-0.090918","-0.218921"
"A","1616568195.5921547","5","27","58","65","73","48","0.764282","0.033569","-0.633789","-0.114502","-0.007634","0.007634","0","9.274829","1.820752","1.789648","-0.143555","-0.104077","-0.114844","0.072974","-0.080151","-0.18064"
"A","1616568195.582073","5","27","58","65","78","45","0.76416","0.033691","-0.633911","-0.114502","-0.007634","0.007634","0","9.307129","1.867407","1.796826","-0.111255","-0.059814","-0.104077","0.07417","-0.043066","-0.13877"
"A","1616568195.5720036","5","28","59","66","73","51","0.764038","0.033752","-0.634033","-0.114563","-0.007634","0.007634","0","9.328662","1.909277","1.800415","-0.089722","-0.019141","-0.098096","0.077759","-0.007178","-0.108862"
"A","1616568195.5620158","5","27","58","65","72","48","0.763855","0.033875","-0.634216","-0.114624","-0.007634","0.007634","0.007634","9.327466","1.930811","1.799219","-0.090918","0","-0.093311","0.075366","0.010767","-0.105273"
"A","1616568195.5512116","5","29","58","65","74","49","0.763733","0.033997","-0.634338","-0.114746","0","0.007634","0","9.315503","1.951147","1.792041","-0.102881","0.015552","-0.098096","0.080151","0.027515","-0.113647"
"A","1616568195.5420768","5","27","58","64","73","48","0.763672","0.033997","-0.634399","-0.114868","0","0","0","9.299952","1.946362","1.781274","-0.118433","0.008374","-0.107666","0.086133","0.022729","-0.132788"
"A","1616568195.5320098","5","26","58","65","73","48","0.763672","0.033936","-0.634399","-0.11499","0","0","0","9.282007","1.935596","1.759741","-0.136377","-0.001196","-0.129199","0.102881","0.015552","-0.155518"
"A","1616568195.5212722","5","25","58","64","71","47","0.763672","0.033936","-0.634399","-0.115112","0","0","0","9.272436","1.942773","1.748975","-0.145947","0.002393","-0.139966","0.111255","0.020337","-0.166284"
"A","1616568195.5120623","5","29","58","65","73","47","0.763611","0.033936","-0.634399","-0.115173","0","0","0","9.295166","1.940381","1.746582","-0.122021","0","-0.142358","0.118433","0.013159","-0.143555"
"A","1616568195.5021896","5","27","58","63","73","46","0.763611","0.033997","-0.634399","-0.115234","-0.007634","0","0","9.298755","1.952344","1.735815","-0.118433","0.00957","-0.153125","0.130396","0.020337","-0.141162"
"A","1616568195.4921982","5","27","58","65","75","49","0.763611","0.033997","-0.634399","-0.115173","-0.007634","0","0","9.296362","1.965503","1.73103","-0.120825","0.023926","-0.156714","0.135181","0.034692","-0.141162"
"A","1616568195.4822333","5","27","58","65","74","52","0.763611","0.034058","-0.634399","-0.115112","-0.007634","0","-0.007634","9.29397","1.957129","1.72146","-0.123218","0.015552","-0.166284","0.143555","0.026318","-0.147144"
"A","1616568195.47215","5","27","58","64","75","48","0.763672","0.034058","-0.634399","-0.11499","-0.007634","-0.007634","-0.007634","9.295166","1.933203","1.710693","-0.123218","-0.005981","-0.178247","0.151929","0.003589","-0.153125"
"A","1616568195.4623632","5","26","58","65","73","49","0.763733","0.033997","-0.634338","-0.114929","0","-0.007634","-0.015267","9.284399","1.918848","1.69873","-0.133984","-0.017944","-0.191406","0.161499","-0.005981","-0.168677"
"A","1616568195.4522092","5","29","58","65","76","48","0.763855","0.033813","-0.634155","-0.114807","0","-0.015267","-0.015267","9.276026","1.9021","1.691553","-0.141162","-0.031104","-0.202173","0.168677","-0.017944","-0.18064"
"A","1616568195.4421904","5","28","58","66","72","24","0.764038","0.033691","-0.634033","-0.114685","0","-0.015267","-0.015267","9.272436","1.887744","1.704712","-0.145947","-0.04187","-0.193799","0.15791","-0.026318","-0.185425"
"A","1616568195.4323063","5","28","58","68","74","47","0.764221","0.033569","-0.633789","-0.114624","0","-0.015267","-0.007634","9.259277","1.882959","1.72146","-0.15791","-0.043066","-0.183032","0.145947","-0.023926","-0.194995"
"A","1616568195.422223","5","25","58","65","73","49","0.764404","0.033569","-0.633545","-0.114563","-0.007634","-0.015267","-0.007634","9.24851","1.897314","1.746582","-0.16748","-0.027515","-0.162695","0.12561","-0.004785","-0.197388"
"A","1616568195.4122975","5","28","58","64","73","46","0.764587","0.03363","-0.633362","-0.114502","-0.007634","-0.015267","0","9.250903","1.924829","1.760937","-0.165088","0","-0.153125","0.120825","0.021533","-0.187817"
"A","1616568195.402269","5","25","59","66","73","48","0.764648","0.033752","-0.633301","-0.114441","-0.015267","-0.007634","0","9.268847","1.934399","1.775293","-0.145947","0.007178","-0.141162","0.113647","0.025122","-0.166284"
"A","1616568195.392288","5","27","58","66","72","47","0.764709","0.033813","-0.63324","-0.11438","-0.007634","0","0","9.297559","1.933203","1.783667","-0.117236","0.005981","-0.133984","0.111255","0.017944","-0.137573"
"A","1616568195.3822234","5","28","59","65","74","48","0.764771","0.033936","-0.633179","-0.114319","-0.007634","0","0","9.285596","1.936792","1.807593","-0.129199","0.008374","-0.111255","0.087329","0.025122","-0.143555"
"A","1616568195.3722742","5","25","58","64","72","57","0.764771","0.033997","-0.633179","-0.114258","-0.007634","-0.007634","0","9.26167","1.940381","1.8375","-0.153125","0.011963","-0.081348","0.053833","0.037085","-0.160303"
"A","1616568195.3621705","5","28","59","65","73","52","0.764771","0.034058","-0.633179","-0.114258","-0.007634","0","0","9.253296","1.933203","1.857837","-0.160303","0.003589","-0.061011","0.0323","0.0323","-0.165088"
"A","1616568195.3521564","5","26","58","65","71","45","0.764771","0.03418","-0.633179","-0.114258","-0.015267","0","0","9.264063","1.939185","1.880566","-0.149536","0.008374","-0.038281","0.011963","0.037085","-0.14834"
"A","1616568195.342215","5","27","59","65","73","47","0.764709","0.034363","-0.633179","-0.114197","-0.015267","0","0","9.256885","1.961914","1.896118","-0.155518","0.028711","-0.021533","-0.001196","0.059814","-0.147144"
"A","1616568195.332332","5","29","58","65","74","45","0.764709","0.034607","-0.63324","-0.114136","-0.022901","0","0","9.232959","1.975073","1.891333","-0.18064","0.039478","-0.025122","-0.001196","0.075366","-0.169873"
"A","1616568195.3222666","5","27","58","63","75","47","0.764648","0.03479","-0.633362","-0.113953","-0.015267","0.007634","-0.007634","9.24851","1.979858","1.876978","-0.165088","0.043066","-0.037085","0.013159","0.07417","-0.156714"
"A","1616568195.3123288","5","27","58","64","72","49","0.764526","0.034851","-0.633545","-0.11377","-0.015267","0.007634","-0.007634","9.291577","1.959522","1.855444","-0.123218","0.023926","-0.053833","0.033496","0.044263","-0.123218"
"A","1616568195.302339","5","27","58","67","71","49","0.764404","0.03479","-0.633728","-0.113586","-0.007634","0.007634","-0.015267","9.334643","1.940381","1.849463","-0.082544","0.007178","-0.055029","0.039478","0.019141","-0.088525"
"A","1616568195.2921429","5","27","58","64","77","49","0.764282","0.034668","-0.63385","-0.113464","-0.007634","0.007634","-0.015267","9.340625","1.92124","1.848267","-0.076563","-0.007178","-0.052637","0.037085","0.004785","-0.084937"
"A","1616568195.2822132","5","29","58","66","73","53","0.764282","0.034546","-0.633911","-0.113281","0","0","-0.015267","9.314306","1.891333","1.849463","-0.104077","-0.033496","-0.050244","0.026318","-0.014355","-0.11604"
"A","1616568195.2721088","5","28","58","64","74","48","0.764282","0.034424","-0.633972","-0.113098","0","-0.007634","-0.015267","9.285596","1.855444","1.831519","-0.133984","-0.0646","-0.066992","0.033496","-0.039478","-0.154321"
"A","1616568195.2621455","5","28","58","64","73","47","0.764282","0.034241","-0.633972","-0.112976","0","-0.007634","-0.015267","9.277222","1.826733","1.8052","-0.143555","-0.089722","-0.093311","0.055029","-0.0646","-0.173462"
"A","1616568195.2533524","5","27","58","66","73","47","0.764343","0.034119","-0.633972","-0.112854","0","-0.007634","-0.015267","9.267652","1.798023","1.769312","-0.154321","-0.114844","-0.130396","0.086133","-0.089722","-0.194995"
"A","1616568195.242337","5","27","60","68","73","45","0.764404","0.034058","-0.633911","-0.112732","-0.007634","-0.007634","-0.007634","9.235352","1.770508","1.735815","-0.186621","-0.139966","-0.165088","0.111255","-0.110059","-0.238062"
"A","1616568195.2322822","5","27","57","66","74","46","0.764465","0.034119","-0.633789","-0.112671","-0.007634","-0.015267","-0.007634","9.198267","1.758545","1.703516","-0.22251","-0.151929","-0.19978","0.136377","-0.117236","-0.282324"
"A","1616568195.2222834","5","28","58","65","75","48","0.764587","0.03418","-0.633667","-0.11261","-0.007634","-0.007634","-0.007634","9.175537","1.75376","1.665234","-0.244043","-0.156714","-0.240454","0.172266","-0.120825","-0.311035"
"A","1616568195.2122931","5","28","59","65","71","42","0.764648","0.034302","-0.633606","-0.112549","-0.007634","0","0","9.209033","1.747778","1.629346","-0.210547","-0.163892","-0.278735","0.214136","-0.13877","-0.288306"
"A","1616568195.2022753","5","26","58","66","72","46","0.764648","0.034424","-0.633606","-0.112549","-0.007634","0.007634","0","9.284399","1.774097","1.623364","-0.135181","-0.13877","-0.284717","0.236865","-0.130396","-0.211743"
"A","1616568195.1922722","5","25","58","66","73","48","0.764587","0.034485","-0.633667","-0.112549","-0.007634","0.007634","0","9.326269","1.809985","1.63772","-0.093311","-0.104077","-0.267969","0.23208","-0.104077","-0.161499"
"A","1616568195.1824465","5","28","58","65","77","61","0.764526","0.034607","-0.633667","-0.11261","-0.007634","0","0","9.353785","1.839893","1.671216","-0.0646","-0.076563","-0.233276","0.205762","-0.081348","-0.122021"
"A","1616568195.172283","5","25","59","64","76","50","0.764587","0.034729","-0.633667","-0.112732","-0.007634","-0.007634","0.007634","9.348999","1.863818","1.699927","-0.069385","-0.056226","-0.205762","0.181836","-0.057422","-0.117236"
"A","1616568195.162349","5","27","58","64","103","47","0.764648","0.034851","-0.633545","-0.112854","-0.007634","-0.007634","0.007634","9.333447","1.886548","1.738208","-0.08374","-0.037085","-0.171069","0.147144","-0.0323","-0.120825"
"A","1616568195.1524603","5","31","59","68","73","48","0.764709","0.035034","-0.633423","-0.112915","-0.007634","-0.015267","0","9.315503","1.908081","1.777686","-0.100488","-0.017944","-0.133984","0.111255","-0.007178","-0.12561"
"A","1616568195.1424558","5","29","58","66","72","47","0.764893","0.035156","-0.633179","-0.112976","-0.007634","-0.022901","0","9.28081","1.912866","1.804004","-0.132788","-0.015552","-0.112451","0.08374","0.003589","-0.151929"
"A","1616568195.1323218","5","29","58","65","75","49","0.765076","0.035278","-0.632935","-0.113037","-0.007634","-0.022901","0","9.250903","1.909277","1.839893","-0.161499","-0.021533","-0.082544","0.049048","0.005981","-0.174658"
"A","1616568195.1223683","5","30","58","64","73","47","0.765259","0.035339","-0.632751","-0.112976","-0.007634","-0.022901","-0.007634","9.218603","1.909277","1.866211","-0.193799","-0.021533","-0.061011","0.022729","0.015552","-0.202173"
"A","1616568195.1122878","5","4","59","65","73","49","0.765442","0.0354","-0.632507","-0.112854","-0.007634","-0.022901","-0.007634","9.175537","1.896118","1.872192","-0.234473","-0.033496","-0.061011","0.014355","0.011963","-0.242847"
"A","1616568195.1023426","5","28","58","63","74","47","0.765625","0.0354","-0.632324","-0.112793","-0.007634","-0.015267","-0.007634","9.180323","1.881763","1.875781","-0.229687","-0.046655","-0.062207","0.014355","0","-0.24165"
"A","1616568195.0924","5","28","58","66","73","48","0.765747","0.035339","-0.632202","-0.112732","0","-0.007634","-0.007634","9.232959","1.874585","1.88894","-0.177051","-0.052637","-0.052637","0.013159","-0.016748","-0.19021"
"A","1616568195.0825355","5","28","58","64","75","49","0.765747","0.035278","-0.632141","-0.112732","0","0","-0.007634","9.309522","1.863818","1.899707","-0.099292","-0.062207","-0.04187","0.014355","-0.04187","-0.114844"
"A","1616568195.0722182","5","27","58","65","75","47","0.765808","0.035217","-0.632141","-0.112732","0","0","-0.007634","9.370532","1.872192","1.935596","-0.039478","-0.052637","-0.007178","-0.005981","-0.043066","-0.049048"
"A","1616568195.0625472","5","29","58","64","74","46","0.765808","0.035156","-0.63208","-0.112793","0","-0.015267","0","9.37771","1.887744","1.983447","-0.031104","-0.037085","0.038281","-0.046655","-0.025122","-0.028711"
"A","1616568195.05233","5","28","58","66","73","48","0.76593","0.035217","-0.631897","-0.112854","0","-0.022901","0","9.320288","1.923633","2.024121","-0.087329","-0.002393","0.075366","-0.088525","0.022729","-0.068188"
"A","1616568195.04236","5","26","58","64","73","45","0.766113","0.035278","-0.631714","-0.112976","0","-0.022901","0.007634","9.276026","1.951147","2.040869","-0.130396","0.021533","0.086133","-0.104077","0.056226","-0.102881"
"A","1616568195.032462","5","26","58","64","72","45","0.766235","0.0354","-0.631531","-0.113098","0","-0.015267","0.007634","9.254492","1.964307","2.028906","-0.150732","0.0323","0.070581","-0.090918","0.069385","-0.123218"
"A","1616568195.0223866","5","27","58","64","73","49","0.766235","0.035522","-0.63147","-0.113281","0","0","0.007634","9.301147","1.973877","1.998999","-0.102881","0.038281","0.039478","-0.05144","0.062207","-0.082544"
"A","1616568195.0122955","5","29","58","65","73","48","0.766052","0.035645","-0.631653","-0.113403","-0.007634","0.015267","0.007634","9.37771","1.98584","1.964307","-0.026318","0.046655","0.00957","-0.007178","0.05144","-0.013159"
"A","1616568195.0021863","5","28","58","66","74","48","0.765808","0.035706","-0.631958","-0.113525","-0.007634","0.022901","0.007634","9.413599","1.99541","1.937988","0.007178","0.052637","-0.008374","0.015552","0.047852","0.015552"
"A","1616568194.9926832","5","29","58","64","73","48","0.765564","0.035706","-0.632263","-0.113586","-0.007634","0.015267","0.007634","9.400439","2.004981","1.927222","-0.007178","0.061011","-0.011963","0.017944","0.058618","0.002393"
"A","1616568194.982343","5","27","58","64","73","43","0.76532","0.035767","-0.632507","-0.113708","-0.007634","0.015267","0","9.347803","2.007373","1.910474","-0.059814","0.061011","-0.022729","0.019141","0.069385","-0.049048"
"A","1616568194.972551","5","28","58","65","71","49","0.765137","0.035889","-0.63269","-0.113708","-0.007634","0","0","9.24851","2.022925","1.885352","-0.159106","0.07417","-0.043066","0.023926","0.102881","-0.145947"
"A","1616568194.962376","5","28","58","63","73","48","0.765076","0.03595","-0.632812","-0.113708","-0.007634","0.007634","0","9.151611","2.031299","1.824341","-0.257202","0.081348","-0.100488","0.063403","0.12561","-0.250024"
"A","1616568194.952254","5","29","59","66","73","48","0.764893","0.036011","-0.633057","-0.113647","-0.007634","0.022901","0","9.162378","2.004981","1.766919","-0.247632","0.053833","-0.151929","0.112451","0.092114","-0.256006"
"A","1616568194.9423535","5","31","59","65","72","47","0.764587","0.03595","-0.633423","-0.113586","-0.007634","0.038168","-0.007634","9.243726","1.981055","1.707104","-0.16748","0.031104","-0.203369","0.173462","0.047852","-0.193799"
"A","1616568194.9323914","5","27","58","63","73","117","0.76416","0.035889","-0.633911","-0.113525","-0.007634","0.038168","-0.007634","9.317896","1.970288","1.642505","-0.095703","0.021533","-0.25481","0.234473","0.019141","-0.136377"
"A","1616568194.9224136","5","27","58","63","70","49","0.763855","0.035706","-0.634338","-0.113403","-0.007634","0.030534","-0.015267","9.33584","1.947559","1.598242","-0.081348","0.002393","-0.289502","0.269165","-0.004785","-0.132788"
"A","1616568194.9123263","5","27","58","64","71","46","0.763611","0.035522","-0.634644","-0.113281","-0.007634","0.015267","-0.015267","9.334643","1.934399","1.583887","-0.084937","-0.005981","-0.29668","0.27395","-0.013159","-0.13877"
"A","1616568194.902716","5","25","58","63","74","47","0.76355","0.0354","-0.634705","-0.11322","0","0","-0.015267","9.297559","1.924829","1.585083","-0.122021","-0.013159","-0.293091","0.263184","-0.011963","-0.175854"
"A","1616568194.8924696","5","27","58","64","73","49","0.763733","0.035278","-0.634583","-0.113098","0","-0.015267","-0.015267","9.240137","1.926025","1.606616","-0.18064","-0.008374","-0.276343","0.238062","0.005981","-0.227295"
"A","1616568194.8830926","5","29","58","64","74","48","0.763977","0.035156","-0.634277","-0.112976","0","-0.030534","-0.015267","9.179126","1.918848","1.613794","-0.240454","-0.011963","-0.276343","0.227295","0.015552","-0.285913"
"A","1616568194.8732126","5","27","58","66","73","47","0.764343","0.035034","-0.633911","-0.112854","0","-0.030534","-0.015267","9.132471","1.890137","1.609009","-0.285913","-0.035889","-0.290698","0.229687","0","-0.337354"
"A","1616568194.8632925","5","28","58","63","75","50","0.764709","0.034912","-0.633484","-0.112793","0","-0.022901","-0.007634","9.159986","1.866211","1.61499","-0.257202","-0.057422","-0.295483","0.236865","-0.026318","-0.31582"
"A","1616568194.8531244","5","29","58","66","87","48","0.764954","0.03479","-0.633179","-0.112732","0","-0.015267","-0.007634","9.246119","1.854248","1.617383","-0.169873","-0.065796","-0.300269","0.25481","-0.053833","-0.234473"
"A","1616568194.843175","5","16","58","64","72","47","0.765198","0.034729","-0.632935","-0.112671","-0.007634","-0.015267","-0.015267","9.308325","1.8698","1.643701","-0.10647","-0.047852","-0.279932","0.247632","-0.047852","-0.166284"
"A","1616568194.8331609","5","28","58","65","75","48","0.765381","0.034668","-0.632751","-0.11261","-0.007634","-0.015267","-0.007634","9.340625","1.882959","1.672412","-0.07417","-0.033496","-0.257202","0.233276","-0.039478","-0.128003"
"A","1616568194.8222284","5","29","58","64","74","48","0.765564","0.034668","-0.632507","-0.112488","-0.007634","-0.015267","-0.015267","9.346606","1.885352","1.701123","-0.066992","-0.028711","-0.233276","0.211743","-0.033496","-0.114844"
"A","1616568194.8122227","5","28","58","65","75","49","0.765808","0.034668","-0.632263","-0.112366","-0.007634","-0.022901","-0.015267","9.327466","1.896118","1.737012","-0.086133","-0.015552","-0.204565","0.181836","-0.014355","-0.12561"
"A","1616568194.8022697","5","25","58","64","74","45","0.766052","0.034607","-0.631897","-0.112244","-0.007634","-0.030534","-0.015267","9.268847","1.903296","1.770508","-0.142358","-0.005981","-0.178247","0.147144","0.008374","-0.172266"
"A","1616568194.793028","5","27","59","64","73","49","0.766418","0.034668","-0.631531","-0.112061","-0.015267","-0.038168","-0.007634","9.189893","1.900903","1.796826","-0.220117","-0.005981","-0.161499","0.117236","0.026318","-0.244043"
"A","1616568194.7829988","5","27","58","64","73","47","0.766785","0.03479","-0.631104","-0.111938","-0.015267","-0.030534","-0.007634","9.146826","1.906885","1.8375","-0.260791","0","-0.131592","0.081348","0.044263","-0.276343"
"A","1616568194.773057","5","27","58","65","71","45","0.76709","0.034973","-0.630737","-0.111694","-0.015267","-0.022901","-0.007634","9.174341","1.926025","1.872192","-0.23208","0.019141","-0.105273","0.063403","0.058618","-0.239258"
"A","1616568194.7629929","5","27","58","65","71","49","0.767273","0.035095","-0.630615","-0.111511","-0.015267","-0.007634","-0.007634","9.241333","1.926025","1.896118","-0.165088","0.019141","-0.084937","0.055029","0.046655","-0.171069"
"A","1616568194.7530296","5","26","58","64","73","49","0.767334","0.035217","-0.630493","-0.111328","-0.015267","-0.007634","-0.007634","9.30354","1.910474","1.937988","-0.101685","0.004785","-0.045459","0.026318","0.021533","-0.105273"
"A","1616568194.7431242","5","27","58","65","74","45","0.767456","0.035217","-0.630432","-0.111206","-0.007634","-0.015267","-0.007634","9.321485","1.893726","1.977466","-0.08374","-0.00957","-0.008374","-0.007178","0.007178","-0.08374"
"A","1616568194.7330933","5","29","58","65","73","49","0.767578","0.035156","-0.630249","-0.111084","-0.007634","-0.015267","-0.015267","9.296362","1.868603","2.01814","-0.108862","-0.0323","0.027515","-0.050244","-0.004785","-0.104077"
"A","1616568194.7232907","5","29","58","66","72","47","0.767761","0.035156","-0.630066","-0.110962","-0.007634","-0.022901","-0.015267","9.2521","1.845874","2.057617","-0.151929","-0.052637","0.062207","-0.094507","-0.013159","-0.142358"
"A","1616568194.7132838","5","27","58","65","73","47","0.767944","0.035034","-0.629883","-0.11084","-0.007634","-0.022901","-0.015267","9.215014","1.825537","2.083935","-0.189014","-0.069385","0.08374","-0.124414","-0.019141","-0.177051"
"A","1616568194.703144","5","25","58","67","75","46","0.768127","0.034973","-0.6297","-0.110657","-0.007634","-0.015267","-0.015267","9.211426","1.792041","2.085132","-0.192603","-0.099292","0.080151","-0.12561","-0.047852","-0.186621"
"A","1616568194.6932435","5","20","59","65","73","47","0.768188","0.034973","-0.629639","-0.110535","-0.015267","0","-0.015267","9.259277","1.781274","2.073169","-0.144751","-0.108862","0.066992","-0.105273","-0.068188","-0.145947"
"A","1616568194.6831849","5","9","58","65","70","49","0.768127","0.034973","-0.629761","-0.110291","-0.015267","0.007634","-0.015267","9.314306","1.804004","2.06958","-0.090918","-0.08374","0.065796","-0.090918","-0.056226","-0.089722"
"A","1616568194.673221","5","28","57","65","74","51","0.768005","0.035034","-0.630005","-0.110046","-0.015267","0.007634","-0.007634","9.347803","1.796826","2.052832","-0.059814","-0.088525","0.055029","-0.075366","-0.068188","-0.062207"
"A","1616568194.6632087","5","28","58","64","70","45","0.767883","0.035095","-0.630127","-0.109863","-0.015267","0","-0.007634","9.347803","1.789648","2.030102","-0.059814","-0.094507","0.035889","-0.057422","-0.075366","-0.068188"
"A","1616568194.6532936","5","28","58","65","72","49","0.767822","0.035217","-0.630188","-0.109741","-0.007634","-0.015267","-0.007634","9.295166","1.781274","2.002588","-0.112451","-0.104077","0.010767","-0.043066","-0.075366","-0.12561"
"A","1616568194.6431353","5","27","59","66","74","48","0.767944","0.035156","-0.630127","-0.109619","0.007634","-0.015267","-0.015267","9.244922","1.752563","1.966699","-0.163892","-0.130396","-0.026318","-0.019141","-0.093311","-0.186621"
"A","1616568194.6332166","5","25","58","64","73","47","0.768005","0.034912","-0.630005","-0.109619","0.015267","-0.007634","-0.015267","9.264063","1.714282","1.940381","-0.143555","-0.163892","-0.055029","0.005981","-0.132788","-0.179443"
"A","1616568194.6233642","5","28","58","64","74","47","0.768066","0.034607","-0.629944","-0.10968","0.015267","-0.007634","-0.015267","9.30354","1.691553","1.94397","-0.105273","-0.183032","-0.053833","0.00957","-0.160303","-0.145947"
"A","1616568194.6133292","5","27","58","66","73","48","0.768127","0.034363","-0.629883","-0.109802","0.015267","0","-0.015267","9.319092","1.707104","1.945166","-0.089722","-0.165088","-0.055029","0.015552","-0.145947","-0.128003"
"A","1616568194.6031766","5","28","58","65","74","48","0.768127","0.034058","-0.629883","-0.109863","0.007634","0","-0.015267","9.364551","1.748975","1.970288","-0.044263","-0.119629","-0.029907","0.005981","-0.108862","-0.070581"
"A","1616568194.5932083","5","27","59","65","71","46","0.768127","0.033875","-0.629883","-0.109924","0.007634","-0.007634","-0.007634","9.365747","1.777686","1.996606","-0.044263","-0.088525","-0.003589","-0.015552","-0.076563","-0.059814"
"A","1616568194.5831623","5","27","58","66","73","52","0.768127","0.033752","-0.629822","-0.110046","0.007634","-0.007634","0","9.321485","1.798023","2.001392","-0.087329","-0.068188","0","-0.023926","-0.047852","-0.095703"
"A","1616568194.573225","5","27","58","65","72","51","0.768188","0.033691","-0.629761","-0.110229","0.007634","-0.007634","0","9.270044","1.818359","1.984644","-0.13877","-0.049048","-0.019141","-0.011963","-0.019141","-0.145947"
"A","1616568194.563354","5","31","58","62","71","45","0.768188","0.03363","-0.6297","-0.110352","0.007634","0","0","9.244922","1.832715","1.954736","-0.162695","-0.034692","-0.050244","0.014355","-0.003589","-0.172266"
"A","1616568194.5530665","5","28","58","67","76","49","0.768127","0.033569","-0.629761","-0.110535","0.007634","0.007634","0","9.247314","1.831519","1.926025","-0.160303","-0.037085","-0.077759","0.040674","-0.008374","-0.175854"
"A","1616568194.543084","5","25","60","64","76","48","0.768005","0.033508","-0.629883","-0.110718","0.007634","0.015267","0","9.247314","1.825537","1.892529","-0.161499","-0.045459","-0.107666","0.069385","-0.019141","-0.185425"
